         BTJD             TJD             cts           e_cts             bkg       bkg_model            bkg2          e_bkg2
     1701.86487      1701.85462       2204.8557       1174.4260     -12928.0652       -508.3805       2190.4578       1174.4260
     1701.88570      1701.87545       5100.1134       1174.2999     -12023.5985       -494.7046       1444.8703       1174.2999
     1701.90653      1701.89628       1469.0509       1175.8689     -13141.1502       -439.2613      -1449.8572       1175.8689
     1701.92737      1701.91712       4504.9998       1175.5877     -13088.0495       -182.7609       1307.6405       1175.5877
     1701.94820      1701.93795       1838.6944       1168.7952     -10801.4437       -182.7609       -439.2613       1168.7952
     1701.96903      1701.95878      -4306.2706       1166.0197     -10639.3434       -439.2613      -3170.3369       1166.0197
     1701.98987      1701.97962      -2176.4668       1162.4762     -10436.2090       -439.2613      -2223.7278       1162.4762
     1702.01070      1702.00045      -6253.9508       1163.5113      -9887.2045       -508.3805      -2271.3917       1163.5113
     1702.03153      1702.02128        -78.7008       1160.7268     -11142.0203       -608.2322       1420.7852       1160.7268
     1702.05237      1702.04212      -1215.9193       1159.0239     -10883.2662       -508.3805      -2300.2766       1159.0239
     1702.07320      1702.06295      -2196.7077       1165.7324     -11201.4675       -608.2322        381.1091       1165.7324
     1702.09403      1702.08378       -591.0046       1164.6891     -11640.5919       -608.2322      -4537.3924       1164.6891
     1702.11487      1702.10462      -4075.3689       1166.1763      -9542.1296       -508.3805      -1560.5454       1166.1763
     1702.13570      1702.12545       5694.2835       1169.2123     -12670.4303       -608.2322       -508.3805       1169.2123
     1702.15653      1702.14628       1091.0113       1170.9863     -11160.1231       -508.3805        222.8662       1170.9863
     1702.17736      1702.16712       1453.6702       1171.7199      -8854.1359       -508.3805       2037.8315       1171.7199
     1702.19820      1702.18795       1998.6982       1176.4476      -8846.0376       -608.2322       2125.6578       1176.4476
     1702.21903      1702.20878      -4112.5644       1170.5260     -12931.4777       -508.3805      -1344.1932       1170.5260
     1702.23986      1702.22962      -4277.4444       1172.7972      -8623.2875       -439.2613        -69.9760       1172.7972
     1702.26070      1702.25045       -919.3454       1167.9962      -8043.0331       -305.4607      -1098.5742       1167.9962
     1702.28153      1702.27128       2372.5396       1159.8363     -11129.1366       -182.7609        370.5999       1159.8363
     1702.30236      1702.29212        727.1030       1158.7783     -10681.9442        -69.9760       1916.0825       1158.7783
     1702.32320      1702.31295      -1255.8464       1158.1906      -8746.5278        -69.9760       1867.5707       1158.1906
     1702.34403      1702.33378       2790.1148       1152.6760      -5931.2591        -69.9760        199.5317       1152.6760
     1702.36486      1702.35462        285.0401       1150.0108      -7520.3272        -97.2882       -182.7609       1150.0108
     1702.38570      1702.37545       6768.6453       1147.3620      -8794.1936        -97.2882       1434.7931       1147.3620
     1702.40653      1702.39628      -2681.2614       1147.5806      -9355.1681        -97.2882        280.3227       1147.5806
     1702.42736      1702.41712       5248.6158       1152.7666     -11924.0072        -97.2882       -938.5961       1152.7666
     1702.44819      1702.43795       3607.3191       1154.7870      -9864.1685        -97.2882      -1091.0484       1154.7870
     1702.46903      1702.45878       -494.4052       1157.9313      -7658.6723        -97.2882      -1546.8670       1157.9313
     1702.48986      1702.47962       1449.8084       1167.5706     -10047.1145        -97.2882       -608.2322       1167.5706
     1702.51069      1702.50045      -6628.6225       1168.2092      -9230.7203        -97.2882      -3361.3919       1168.2092
     1702.53153      1702.52128      -1910.6599       1174.3276     -12098.3371        -69.9760        271.1766       1174.3276
     1702.55236      1702.54212      -1819.1702       1185.1136     -11592.5034        -97.2882       -710.0534       1185.1136
     1702.57319      1702.56295      -8040.8095       1186.9889     -12497.1298        -69.9760      -3708.2480       1186.9889
     1702.59403      1702.58378      -7347.0797       1196.6347     -14271.4481        -69.9760       1020.4197       1196.6347
     1702.61486      1702.60462       -415.8654       1198.4301     -14100.0419        -63.2308      -1599.8611       1198.4301
     1702.63569      1702.62545        -46.4053       1198.7911     -17604.4480        -63.2308        -63.2308       1198.7911
     1702.65653      1702.64628      -5512.9438       1196.2783     -15609.8559         43.5494        445.8572       1196.2783
     1702.67736      1702.66712       2066.0653       1202.1895     -18743.7320        -63.2308      -1069.1869       1202.1895
     1702.69819      1702.68795       -697.2932       1197.5173     -12771.9814        -69.9760       1135.0757       1197.5173
     1702.71903      1702.70878       4297.9145       1203.4830     -15142.0235        -97.2882        593.4175       1203.4830
     1702.73986      1702.72962      -1696.8287       1197.0435     -15362.8013        -69.9760       -305.4607       1197.0435
     1702.76069      1702.75045      -4437.8839       1199.0829     -15045.8185        -63.2308        499.9966       1199.0829
     1702.78153      1702.77128       -768.2365       1194.2987     -14400.1899         43.5494       1427.4060       1194.2987
     1702.80236      1702.79212      -4814.9861       1197.0951     -13579.3666         43.5494       1106.5196       1197.0951
     1702.82319      1702.81295      -6306.4948       1197.3201     -12570.8850        -63.2308        -97.2882       1197.3201
     1702.84402      1702.83378      -2250.3331       1199.6373     -15123.4573        -63.2308      -1575.3127       1199.6373
     1702.86486      1702.85462      -5728.0851       1200.7952     -12477.3684        -63.2308       1245.9184       1200.7952
     1702.88569      1702.87545     -10566.9237       1194.0645     -12863.1022         -0.4900        124.9018       1194.0645
     1702.90652      1702.89628       -549.7522       1194.1773     -14961.0619         -0.4900       -183.6503       1194.1773
     1702.92736      1702.91712      -3374.8586       1195.8303     -13871.5764         -0.4900        576.2329       1195.8303
     1702.94819      1702.93795      -4298.9884       1195.6746     -13843.9289         43.5494       -407.5189       1195.6746
     1702.96902      1702.95878      -1228.5577       1192.3128     -15290.0787         43.5494       -505.4487       1192.3128
     1702.98986      1702.97962      -2340.8474       1187.3863     -13035.0632         43.5494       -416.5186       1187.3863
     1703.01069      1703.00045       8534.5110       1181.3784     -15457.5311         43.5494        473.8968       1181.3784
     1703.03152      1703.02128      -3485.7684       1185.9581     -11471.7389         92.9622      -1890.8050       1185.9581
     1703.05236      1703.04212        461.6615       1190.7800     -12649.6636         92.9622         43.5494       1190.7800
     1703.07319      1703.06295       3560.6942       1179.3489     -12040.3325        104.7688       1556.2208       1179.3489
     1703.09402      1703.08378       5834.4784       1181.6822     -11450.9981        104.7688       1599.7934       1181.6822
     1703.11485      1703.10462     -10759.0554       1194.3669     -11725.0848        104.7688      -1151.6301       1194.3669
     1703.13569      1703.12545      -8546.3011       1193.1708     -10534.1590        124.9018        278.4318       1193.1708
     1703.15652      1703.14628      -6885.5249       1195.5976     -11126.2958        278.4318       -299.1899       1195.5976
     1703.17735      1703.16712      -5581.5840       1193.2967     -12329.3175        278.4318      -3679.7007       1193.2967
     1703.19819      1703.18795      -6291.5684       1194.7532     -13358.9112        278.4318       -400.8986       1194.7532
     1703.21902      1703.20878      -3513.6859       1193.4316     -12801.4863        278.4318       1539.9641       1193.4316
     1703.23985      1703.22962      -1255.8861       1194.4345     -11105.6294        278.4318        546.7858       1194.4345
     1703.26069      1703.25045      -5778.5353       1192.8339     -11833.6012        278.4318        607.0013       1192.8339
     1703.28152      1703.27128      -5839.6708       1183.4091     -12328.2015        124.9018        540.3721       1183.4091
     1703.30235      1703.29212      -3617.2802       1183.1668     -11351.6235        124.9018       -791.6746       1183.1668
     1703.32319      1703.31295      -4237.8198       1181.8346     -10467.1760        124.9018        579.6245       1181.8346
     1703.34402      1703.33378      -5024.1092       1174.3856      -9983.8003        278.4318         -0.4900       1174.3856
     1703.36485      1703.35462      -5775.5720       1169.9104      -9244.1258        278.4318       1279.7468       1169.9104
     1703.38568      1703.37545      -7741.0851       1174.0010      -8062.9193        278.4318       1965.6433       1174.0010
     1703.40652      1703.39628      -7107.7750       1176.6788      -9233.5361        278.4318        104.7688       1176.6788
     1703.42735      1703.41712      -3273.3566       1181.5067      -9958.5860        411.7118       3177.4847       1181.5067
     1703.44818      1703.43795      -8637.6745       1179.3072      -9660.5985        278.4318       -987.4628       1179.3072
     1703.46902      1703.45878      -8649.9955       1183.1285     -10589.7574        278.4318      -2752.0809       1183.1285
     1703.48985      1703.47962      -1414.2413       1188.2238     -13210.3059        278.4318        -78.1984       1188.2238
     1703.51068      1703.50045      -7034.3448       1190.8780     -12596.8874        411.7118         92.9622       1190.8780
     1703.53152      1703.52128      -1837.0059       1200.2207     -12707.8471        278.4318       1046.5146       1200.2207
     1703.55235      1703.54212      -1916.1774       1201.5638     -14073.4297        411.7118        411.7118       1201.5638
     1703.57318      1703.56295      -6460.7003       1207.6733     -14356.0963        453.3183      -1456.6332       1207.6733
     1703.59402      1703.58378      -1247.0820       1211.6380     -15889.6663        411.7118       1108.3746       1211.6380
     1703.61485      1703.60462       1044.0527       1213.9722     -16312.0788        278.4318       1217.2464       1213.9722
     1703.63568      1703.62545       -703.5352       1221.0847     -16668.4495        278.4318       1470.3523       1221.0847
     1703.65652      1703.64628      -1362.5922       1221.9122     -15429.7796        152.7411       4279.3616       1221.9122
     1703.67735      1703.66712      -4590.5700       1222.6385     -18071.8000        152.7411      -2311.3869       1222.6385
     1703.69818      1703.68795      -3412.9895       1220.4230     -13843.6480        152.7411       1292.0250       1220.4230
     1703.71901      1703.70878        -13.7425       1217.7742     -15374.2103        152.7411       2256.9164       1217.7742
     1703.73985      1703.72962      -4692.7697       1216.4813     -12562.2512        152.7411       -703.3819       1216.4813
     1703.76068      1703.75045      -3054.2259       1217.9229     -17326.5525        104.7688       -580.8215       1217.9229
     1703.78151      1703.77128       -978.4304       1219.9623     -15218.1629        104.7688        503.3535       1219.9623
     1703.80235      1703.79212      -3720.5223       1224.6299     -18136.6266         92.9622       1522.2657       1224.6299
     1703.82318      1703.81295      -4862.6177       1228.5550     -19890.1195         92.9622       1387.9763       1228.5550
     1703.84401      1703.83378     -11264.4711       1229.2063      -9938.6772         92.9622       -444.4561       1229.2063
     1703.86485      1703.85462      -4507.3868       1224.2791     -18629.1885        104.7688        658.1685       1224.2791
     1703.88568      1703.87545      -3972.5377       1227.7566     -14234.3022        104.7688      -1823.9949       1227.7566
     1703.90651      1703.89628        368.0001       1225.1791     -20417.0937        104.7688       1206.6900       1225.1791
     1703.92735      1703.91712      -6231.2875       1225.0244     -14794.9261        152.7411       -654.3927       1225.0244
     1703.94818      1703.93795      -3739.3535       1225.9067     -19132.8623        152.7411        -30.6081       1225.9067
     1703.96901      1703.95878      -7303.2872       1216.9472     -13695.4762        256.0533        152.7411       1216.9472
     1703.98985      1703.97962      -6171.2659       1218.9139     -15681.8315        256.0533        453.3183       1218.9139
     1704.01068      1704.00045      -4524.0790       1218.3142     -17460.9071        290.2570      -1781.4147       1218.3142
     1704.03151      1704.02128      -2611.7964       1215.1142     -13806.2934        290.2570       2882.0789       1215.1142
     1704.05234      1704.04212        978.6032       1213.0082     -15529.9786        290.2570       2191.0401       1213.0082
     1704.07318      1704.06295      -3009.7441       1217.3417     -16021.4497        256.0533       -598.9510       1217.3417
     1704.09401      1704.08378      -7067.0218       1217.6840     -18515.7433        290.2570       -586.2665       1217.6840
     1704.11484      1704.10462      -6333.4089       1221.2781     -18569.5614        290.2570      -1481.5851       1221.2781
     1704.13568      1704.12545     -13160.2330       1221.5653     -17113.1607        256.0533       -830.2643       1221.5653
     1704.15651      1704.14628     -11231.8921       1220.8272     -19061.2260        256.0533      -1060.9941       1220.8272
     1704.17734      1704.16712     -13937.6255       1227.6903     -13355.8706        212.1663       -939.5673       1227.6903
     1704.19818      1704.18795     -10407.4146       1226.3189     -17270.8693        212.1663      -2608.3860       1226.3189
     1704.21901      1704.20878     -11824.3675       1225.0091     -17263.7256        152.7411       1947.4451       1225.0091
     1704.23984      1704.22962      10125.1745       1204.9106     -17328.2572        -30.6081        -62.9297       1204.9106
     1704.26068      1704.25045       2160.8881       1199.5287     -14609.3189        152.7411       3838.1682       1199.5287
     1704.28151      1704.27128      -9039.6537       1202.3162     -14550.1826        212.1663      -1874.8072       1202.3162
     1704.30234      1704.29212     -12706.3548       1201.0055     -15263.4106        212.1663        -45.9206       1201.0055
     1704.32318      1704.31295      -8556.0084       1195.9202     -11667.5368        212.1663       1196.8666       1195.9202
     1704.34401      1704.33378      -7675.7701       1196.5798     -11167.3743        212.1663        960.0649       1196.5798
     1704.36484      1704.35462      -2481.6921       1193.2681     -13264.1482        256.0533        256.0533       1193.2681
     1704.38567      1704.37545     -10243.5153       1190.4905     -11103.6377        256.0533        290.2570       1190.4905
     1704.40651      1704.39628     -12431.6132       1205.0923      -8877.4768        290.2570       1189.7083       1205.0923
     1704.42734      1704.41712     -11679.5347       1200.2833     -11620.7294        256.0533        398.5028       1200.2833
     1704.44817      1704.43795      -7163.3856       1204.0088     -10319.4002        290.2570        682.4241       1204.0088
     1704.46901      1704.45878     -13865.6469       1205.2412     -15440.7427        398.5028      -1989.9714       1205.2412
     1704.48984      1704.47962      -8841.7288       1213.0323     -14437.9720        431.9582       1124.8693       1213.0323
     1704.51067      1704.50045      -3608.2636       1216.7402     -18032.2347        431.9582        212.1663       1216.7402
     1704.53151      1704.52128      -1362.0662       1220.7036     -17413.0929        682.4241       1945.8752       1220.7036
     1704.55234      1704.54212       1553.4169       1226.0809     -22336.0136        682.4241       -753.6877       1226.0809
     1704.57317      1704.56295      -4518.9943       1234.4891     -13464.0900        682.4241       1667.1157       1234.4891
     1704.59401      1704.58378        596.4135       1230.8567     -25074.8629        879.1424       2313.0732       1230.8567
     1704.61484      1704.60462       -942.4280       1231.1541     -21958.1839        925.2405      -1864.6981       1231.1541
     1704.63567      1704.62545       5802.4037       1233.9970     -16608.3008        960.0649       1208.0790       1233.9970
     1704.65651      1704.64628      -3463.4092       1239.8088     -15567.5313        976.9132       -430.2948       1239.8088
     1704.67734      1704.66712       2172.9668       1235.4560     -17413.9512       1124.8693       -387.5302       1235.4560
     1704.69817      1704.68795       1617.0522       1230.2236     -16241.4567       1189.7083       -682.5465       1230.2236
     1704.71900      1704.70878         31.8607       1239.2171     -17273.8915       1196.8666      -1368.5059       1239.2171
     1704.73984      1704.72962       5948.2716       1230.7930     -20473.8977       1196.8666       3297.7012       1230.7930
     1704.76067      1704.75045       4156.4243       1230.2050     -21554.9352       1196.8666        431.9582       1230.2050
     1704.78150      1704.77128       4098.8225       1232.3328     -18692.9861       1196.8666        976.9132       1232.3328
     1704.80234      1704.79212      12769.8886       1237.6528     -20925.1540       1196.8666       1835.6260       1237.6528
     1704.82317      1704.81295      11617.7479       1236.6721     -14865.9651       1196.8666       3711.9732       1236.6721
     1704.84400      1704.83378       2505.5010       1240.0179     -20203.5732       1208.0790       1685.4403       1240.0179
     1704.86484      1704.85462       7600.2365       1244.4652     -24377.8246       1332.0488       2028.1348       1244.4652
     1704.88567      1704.87545       8175.0050       1242.2234     -20399.5740       1491.3110       2495.3096       1242.2234
     1704.90650      1704.89628       9762.5070       1238.7067     -20749.7127       1577.2483       -333.5072       1238.7067
     1704.92734      1704.91712       9593.5893       1235.1031     -21480.1091       1667.1157        879.1424       1235.1031
     1704.94817      1704.93795       9280.4663       1229.5667     -17803.3933       1667.1157       3887.9906       1229.5667
     1704.96900      1704.95878      12500.3348       1229.1746     -20812.6815       1667.1157       4170.3410       1229.1746
     1704.98983      1704.97962      12950.2838       1225.4987     -20429.9191       1685.4403       2061.2819       1225.4987
     1705.01067      1705.00045      10749.6901       1221.9836     -19375.5187       1835.6260       1577.2483       1221.9836
     1705.03150      1705.02128      15850.6864       1217.7990     -15056.9013       1910.9762        925.2405       1217.7990
     1705.05233      1705.04212      12455.0076       1218.7606     -17403.9872       1910.9762       6749.0044       1218.7606
     1705.07317      1705.06295      14850.5674       1214.3821     -20341.4016       2028.1348       2161.7080       1214.3821
     1705.09400      1705.08378       9495.1871       1217.6627     -20760.0650       2028.1348       3390.4401       1217.6627
     1705.11483      1705.10462      11981.0489       1221.4700     -17393.0470       2028.1348       1910.9762       1221.4700
     1705.13567      1705.12545      16162.0766       1219.3297     -20244.5548       2061.2819       3942.6032       1219.3297
     1705.15650      1705.14628      13518.3478       1226.8785     -17311.0231       2161.7080       5209.6066       1226.8785
     1705.17733      1705.16712      13654.0165       1224.6748     -20800.7616       2347.5142       4039.4068       1224.6748
     1705.19817      1705.18795       8728.7161       1224.8473     -19098.4928       2495.3096       3054.6870       1224.8473
     1705.21900      1705.20878      21514.1816       1224.9634     -19204.5925       2495.3096       4323.6397       1224.9634
     1705.23983      1705.22962      12322.9831       1220.5602     -20301.7133       2498.4673        212.4569       1220.5602
     1705.26067      1705.25045      13712.9846       1218.1482     -19588.2118       2498.4673       4576.1036       1218.1482
     1705.28150      1705.27128      19302.2783       1208.0566     -17255.3266       2498.4673       1008.2664       1208.0566
     1705.30233      1705.29212      14057.7270       1210.9820     -18483.6903       2498.4673       1159.6422       1210.9820
     1705.32316      1705.31295      12317.9007       1201.7006     -19540.2661       2728.5248       1491.3110       1201.7006
     1705.34400      1705.33378       9985.4038       1201.3339     -14908.9019       2728.5248       1332.0488       1201.3339
     1705.36483      1705.35462       9635.4438       1199.1976     -15733.7831       2732.5120       3278.1276       1199.1976
     1705.38566      1705.37545       5312.1322       1201.1087     -15310.6708       2826.7509       2728.5248       1201.1087
     1705.40650      1705.39628       6449.3192       1204.6984     -13804.9599       3054.6870       2498.4673       1204.6984
     1705.42733      1705.41712       7646.9834       1206.4665     -16834.2447       3278.1276        794.9799       1206.4665
     1705.44816      1705.43795       7180.0781       1211.1349     -19123.5342       3278.1276       1348.8543       1211.1349
     1705.46900      1705.45878      10481.1051       1214.8152     -17688.3688       3238.8943       2347.5142       1214.8152
     1705.48983      1705.47962      13565.3849       1219.0570     -20205.1735       3054.6870       2826.7509       1219.0570
     1705.51066      1705.50045       9844.9928       1228.3597     -20756.5244       3054.6870       3856.4219       1228.3597
     1705.53150      1705.52128       9814.0741       1232.3447     -20710.5044       3054.6870       5207.0972       1232.3447
     1705.55233      1705.54212      18497.0346       1235.7450     -21119.8103       3054.6870       4288.0645       1235.7450
     1705.57316      1705.56295      10844.1711       1242.5333     -19175.1290       2922.5916       1039.5041       1242.5333
     1705.59400      1705.58378      14813.8982       1250.8074     -23694.4422       2922.5916       5523.7096       1250.8074
     1705.61483      1705.60462      16710.5676       1250.4500     -23343.7430       2922.5916       3865.1457       1250.4500
     1705.63566      1705.62545      14255.1228       1258.8451     -25104.0105       2922.5916       4281.1495       1258.8451
     1705.65649      1705.64628      11819.9780       1256.8970     -22070.1750       2826.7509       3448.5212       1256.8970
     1705.67733      1705.66712      16868.3334       1256.6098     -19892.3593       2826.7509       4550.6627       1256.6098
     1705.69816      1705.68795      17803.1910       1261.0790     -24984.0330       2732.5120       1099.2798       1261.0790
     1705.71899      1705.70878       9314.3013       1258.4497     -21531.4280       2728.5248       2732.5120       1258.4497
     1705.73983      1705.72962       6918.9459       1262.1119     -19843.4211       2728.5248       3429.2593       1262.1119
     1705.76066      1705.75045       8474.3916       1262.1363     -19828.5704       2732.5120       1569.6749       1262.1363
     1705.78149      1705.77128       1657.9697       1267.0560     -17353.1217       2732.5120       1830.6786       1267.0560
     1705.80233      1705.79212       5328.4874       1270.0798     -19697.6858       2826.7509       4718.6853       1270.0798
     1705.82316      1705.81295       5622.9923       1278.8317     -24978.8998       2826.7509       3867.2370       1278.8317
     1705.84399      1705.83378       8335.5810       1278.9705     -27345.8239       2826.7509       3535.8339       1278.9705
     1705.86483      1705.85462      13548.2654       1277.9046     -23267.0392       2826.7509       3684.7545       1277.9046
     1705.90649      1705.89628      15013.9801       1284.0145     -29091.4699       2732.5120       4636.0884       1284.0145
     1705.92733      1705.91712       4760.8885       1278.2253     -23911.5660       2826.7509       3471.9710       1278.2253
     1705.94816      1705.93795       6609.7952       1279.4784     -26268.8870       2922.5916       3238.8943       1279.4784
     1705.96899      1705.95878       6433.7105       1273.0079     -23888.0962       2922.5916       2511.4618       1273.0079
     1705.98983      1705.97962       5197.0071       1269.1972     -23761.5432       3008.7867       2922.5916       1269.1972
     1706.01066      1706.00045       2897.2666       1262.3429     -16521.4141       3008.7867       2245.0388       1262.3429
     1706.03149      1706.02128       6218.5067       1265.7041     -20390.4286       3008.7867        726.5304       1265.7041
     1706.05232      1706.04212       -539.0324       1263.0505     -20176.6503       3008.7867       -961.0479       1263.0505
     1706.07316      1706.06295       2964.4937       1266.2788     -23719.7252       2922.5916        463.4780       1266.2788
     1706.09399      1706.08378       3106.9393       1259.3194     -25115.1554       2732.5120       2023.4022       1259.3194
     1706.11482      1706.10462       4140.7044       1269.5989     -22743.5048       2922.5916       4021.3602       1269.5989
     1706.13566      1706.12545       2753.4310       1273.0873     -23421.0849       2922.5916        135.3282       1273.0873
     1706.15649      1706.14628       8337.4434       1272.4227     -15236.7232       2922.5916       2022.9756       1272.4227
     1706.17732      1706.16712      11814.5586       1270.0064     -15215.9382       2732.5120       3630.5722       1270.0064
     1706.19816      1706.18795       8227.1169       1272.7368     -13922.4219       2732.5120       2608.6255       1272.7368
     1706.21899      1706.20878       9620.5752       1271.6144     -23830.5923       2732.5120       1319.2585       1271.6144
     1706.23982      1706.22962      13806.9645       1252.8871     -19973.9782       2922.5916       3941.2198       1252.8871
     1706.26066      1706.25045      11367.6187       1254.7461     -20622.6312       3008.7867       3512.0375       1254.7461
     1706.28149      1706.27128      12265.9331       1259.3368     -19627.7658       2922.5916       3597.2250       1259.3368
     1706.30232      1706.29212       7234.8950       1248.2404     -13072.1951       3008.7867       3008.7867       1248.2404
     1706.32316      1706.31295      12566.4497       1243.5355     -15215.0475       3147.7126       1472.8168       1243.5355
     1706.34399      1706.33378       9105.1386       1242.7377     -16340.5083       3008.7867       1792.0237       1242.7377
     1706.36482      1706.35461      10543.5683       1242.9100     -12961.1515       3008.7867       1095.6343       1242.9100
     1706.38565      1706.37545      18079.6366       1244.8030     -16789.5357       3008.7867       1958.8775       1244.8030
     1706.40649      1706.39628      19543.6433       1248.2919     -17782.6661       2922.5916       3147.7126       1248.2919
     1706.42732      1706.41711      12054.2303       1251.9197     -16156.2189       2922.5916       4689.2634       1251.9197
     1706.44815      1706.43795       7721.9443       1256.6252     -16310.1439       2922.5916       1527.1828       1256.6252
     1706.46899      1706.45878      16240.0022       1263.0687     -19081.0212       2922.5916       3280.9955       1263.0687
     1706.48982      1706.47961      12230.9908       1268.7670     -20631.4270       3008.7867       1307.3263       1268.7670
     1706.51065      1706.50045       5618.7050       1275.3116     -22231.8995       3147.7126       1958.4586       1275.3116
     1706.53149      1706.52128       1697.7083       1283.3614     -21470.6032       3165.6193       3165.6193       1283.3614
     1706.55232      1706.54211       7949.4703       1282.8204     -26445.1528       3235.2022       2112.5626       1282.8204
     1706.57315      1706.56295       5868.5892       1289.9972     -27231.0537       3280.9955       2406.0547       1289.9972
     1706.59399      1706.58378       1374.2995       1302.2651     -26687.6521       3411.9325       3672.9694       1302.2651
     1706.61482      1706.60461       6294.2752       1306.3212     -29207.9205       3512.0375       3656.0700       1306.3212
     1706.63565      1706.62545       6079.7589       1309.3069     -28728.8814       3512.0375       3571.6916       1309.3069
     1706.65649      1706.64628       7470.8783       1316.7427     -32320.8502       3571.6916       2039.1540       1316.7427
     1706.67732      1706.66711       9851.0362       1310.7933     -30799.0262       3571.6916       3943.2157       1310.7933
     1706.69815      1706.68795      11557.5306       1317.5812     -33783.0644       3512.0375       5354.6344       1317.5812
     1706.71898      1706.70878      10720.1184       1318.1262     -25178.4306       3571.6916       4326.0408       1318.1262
     1706.73982      1706.72961       2152.8354       1320.9078     -33309.2598       3597.2250       5963.4396       1320.9078
     1706.76065      1706.75045      -1691.0157       1318.4992     -26281.5237       3597.2250       1479.0144       1318.4992
     1706.78148      1706.77128       1708.4166       1327.1014     -35588.1120       3597.6306       3411.9325       1327.1014
     1706.80232      1706.79211       -855.0286       1336.0246     -35419.9262       3645.2601       4702.8773       1336.0246
     1706.82315      1706.81295      -2760.6906       1337.6321     -38472.2585       3649.8538       2611.0263       1337.6321
     1706.84398      1706.83378       -946.6736       1345.1725     -37000.8169       3656.0700       5435.1788       1345.1725
     1706.86482      1706.85461      11290.6412       1336.6787     -34650.5137       3656.5898       7041.0341       1336.6787
     1706.88565      1706.87545      -2030.2395       1344.1437     -36303.7301       3672.9694       2465.6873       1344.1437
     1706.90648      1706.89628        728.6959       1351.6661     -42576.5572       3675.6276       3645.2601       1351.6661
     1706.92732      1706.91711       8540.9208       1335.9759     -40099.7907       3943.2157       3649.8538       1335.9759
     1706.94815      1706.93795      14416.9938       1331.2090     -37274.6311       3675.6276       6019.7639       1331.2090
     1706.96898      1706.95878       1564.5999       1339.9325     -36745.8977       3943.2157       3235.2022       1339.9325
     1706.98982      1706.97961      15037.7967       1322.0303     -34368.6916       3943.2157       6521.1236       1322.0303
     1707.01065      1707.00045      17702.7086       1311.9200     -26818.3092       3943.2157       5662.7364       1311.9200
     1707.03148      1707.02128      22219.7161       1312.9614     -34053.0509       3943.2157       5802.4409       1312.9614
     1707.05231      1707.04211      14362.9129       1309.2397     -24849.7644       3943.2157       4566.0882       1309.2397
     1707.07315      1707.06295      11438.6647       1304.6329     -21211.4977       3962.2950       4109.2894       1304.6329
     1707.09398      1707.08378       7942.0838       1308.2337     -20471.0485       4109.2894       5294.0159       1308.2337
     1707.11481      1707.10461       8719.6562       1307.3144     -21906.0441       4109.2894       3597.6306       1307.3144
     1707.13565      1707.12545      11713.6807       1309.5982     -22707.2502       4109.2894       4624.2544       1309.5982
     1707.15648      1707.14628      11748.0654       1310.9111     -22721.1178       4289.8820       2574.8147       1310.9111
     1707.17731      1707.16711       7776.8927       1315.4626     -22728.8383       4289.8820       2772.8895       1315.4626
     1707.19815      1707.18795      12630.3421       1311.8120     -22621.1996       4326.0408       4677.4931       1311.8120
     1707.21898      1707.20878      13326.7192       1322.1434     -23933.0820       4289.8820       7221.9901       1322.1434
     1707.23981      1707.22961      18993.6050       1315.6399     -31065.0702       4109.2894       6753.8806       1315.6399
     1707.26065      1707.25045      10723.0905       1315.2785     -30187.3347       3962.2950       4621.9065       1315.2785
     1707.28148      1707.27128      16398.9949       1311.7543     -24446.6158       3962.2950       6125.3048       1311.7543
     1707.30231      1707.29211      17170.7810       1314.2029     -27842.1409       3962.2950       3675.6276       1314.2029
     1707.32315      1707.31295      15384.9018       1311.7378     -30626.8891       3741.1979       3656.5898       1311.7378
     1707.34398      1707.33378      12892.2746       1315.4901     -27831.0604       3741.1979       3962.2950       1315.4901
     1707.36481      1707.35461       9748.4713       1308.1977     -17766.5510       3675.6276       6095.7505       1308.1977
     1707.38564      1707.37545      10848.3322       1305.6141     -21749.2418       3675.6276       4289.8820       1305.6141
     1707.40648      1707.39628        807.2934       1316.5138     -19362.8249       3741.1979       5955.1730       1316.5138
     1707.42731      1707.41711     -14280.4434       1323.7276     -16709.1442       3962.2950       3412.5172       1323.7276
     1707.44814      1707.43795       7470.6645       1316.9499     -20642.6919       4109.2894       5862.8271       1316.9499
     1707.46898      1707.45878     -16868.5615       1334.5902     -20015.5803       3962.2950       2970.4075       1334.5902
     1707.48981      1707.47961       5516.6793       1322.5992     -22769.8721       4109.2894       2768.6757       1322.5992
     1707.51064      1707.50045       4404.6712       1338.2865     -32129.8076       3962.2950       3428.5913       1338.2865
     1707.53148      1707.52128      13365.8074       1339.5089     -24240.9174       3962.2950       3741.1979       1339.5089
     1707.55231      1707.54211      13235.2989       1348.9736     -37684.5401       3750.1347       6223.6801       1348.9736
     1707.57314      1707.56295       8133.3017       1355.7173     -37369.2852       3741.1979       7131.8407       1355.7173
     1707.59398      1707.58378      -3204.1351       1373.2146     -39792.0384       3675.6276       2637.4063       1373.2146
     1707.61481      1707.60461       -478.0115       1374.2788     -32604.2456       3675.6276       2400.7292       1374.2788
     1707.63564      1707.62545       8687.7396       1375.6295     -43074.8109       3675.6276       6299.7031       1375.6295
     1707.65648      1707.64628      -5260.6586       1390.6869     -47530.2948       3656.5898       2754.7322       1390.6869
     1707.67731      1707.66711        -92.1378       1390.1328     -48383.9890       3675.6276       5780.5421       1390.1328
