         BTJD             TJD             cts           e_cts             bkg       bkg_model            bkg2          e_bkg2
     1701.84421      1701.83378       2831.5631       1114.9435      -2220.3050        -42.4351        945.1440       1114.9435
     1701.86504      1701.85462        768.8516       1105.4624      -1165.2048        -53.5316       -766.0007       1105.4624
     1701.88588      1701.87545       4367.9087       1108.7624      -2198.2118        -53.5316        910.4714       1108.7624
     1701.90671      1701.89628       3133.5906       1113.6526         81.6301       -233.9100        248.1988       1113.6526
     1701.92754      1701.91712       -627.8619       1114.1429      -3833.6039       -256.7156      -1067.0487       1114.1429
     1701.94837      1701.93795       -862.6427       1129.5552        210.1596       -256.7156      -1782.7787       1129.5552
     1701.96921      1701.95878       1053.9709       1128.2603      -1583.3388       -307.0961       -428.7227       1128.2603
     1701.99004      1701.97962       1499.4596       1092.1891      -3794.0652       -307.0961       -256.7156       1092.1891
     1702.01087      1702.00045       3891.2689       1104.8321      -1655.3083       -307.0961        477.4765       1104.8321
     1702.03171      1702.02128       1308.7591       1117.5954         82.7735       -307.0961      -1046.5340       1117.5954
     1702.05254      1702.04212       3021.0064       1088.2344      -1084.0975       -428.7227       1311.1964       1088.2344
     1702.07337      1702.06295       2259.2371       1088.8248      -1091.7850       -307.0961         56.2539       1088.8248
     1702.09421      1702.08378       1846.7224       1108.8029       1236.7459       -307.0961        -42.4351       1108.8029
     1702.11504      1702.10462       -271.9426       1077.3904      -1167.7493       -256.7156      -1711.5930       1077.3904
     1702.13587      1702.12545       1245.2824       1091.7706      -1247.1118       -307.0961       1232.4592       1091.7706
     1702.15671      1702.14628        355.5212       1098.0619       -960.4007       -256.7156      -1008.2307       1098.0619
     1702.17754      1702.16712       1340.5942       1077.6133      -1650.7802       -307.0961      -1719.2339       1077.6133
     1702.19837      1702.18795       4249.2003       1085.1859      -2636.9573       -256.7156      -1710.5356       1085.1859
     1702.21921      1702.20878        892.2139       1075.0961      -2943.1950       -307.0961        145.0668       1075.0961
     1702.24004      1702.22962       1860.8416       1070.7731      -2602.1049       -307.0961      -1253.5105       1070.7731
     1702.26087      1702.25045       2948.3783       1073.2842       -310.6834       -428.7227        314.7635       1073.2842
     1702.28171      1702.27128       1809.2626       1109.7161      -1798.8463       -431.5989       -755.6415       1109.7161
     1702.30254      1702.29212        250.9594       1080.5377      -2973.6064       -431.5989      -1185.7003       1080.5377
     1702.32337      1702.31295       3579.2325       1077.1765      -2786.5457       -431.5989       1324.1648       1077.1765
     1702.34421      1702.33378        376.7910       1125.7775       -551.1850       -431.5989       -431.5989       1125.7775
     1702.36504      1702.35462        287.4498       1114.9881      -2389.3199       -664.6588        334.5952       1114.9881
     1702.38587      1702.37545         -1.9490       1110.4663       1071.3983       -431.5989       -307.0961       1110.4663
     1702.40671      1702.39628       1880.1806       1111.2029      -2461.5707       -664.6588       -914.3720       1111.2029
     1702.42754      1702.41712       -253.1337       1127.8973        478.8664       -727.5170       1457.2479       1127.8973
     1702.44837      1702.43795       1941.6953       1126.7635        237.6322       -727.5170       -727.5170       1126.7635
     1702.46921      1702.45878       3168.6300       1136.1046       -948.7842       -727.5170         54.2885       1136.1046
     1702.49004      1702.47962       8831.3012       1139.8313      -2672.3358       -755.6415       1057.9232       1139.8313
     1702.51087      1702.50045       5008.5787       1145.4891         31.5343       -886.4895       -664.6588       1145.4891
     1702.53171      1702.52128       1226.4011       1147.2182       2431.9640       -886.4895      -1091.7981       1147.2182
     1702.55254      1702.54212       2023.4747       1181.9502        678.8562       -886.4895        -46.6329       1181.9502
     1702.57337      1702.56295       -381.8335       1164.0287      -1091.4558       -886.4895      -1834.8687       1164.0287
     1702.59421      1702.58378        271.7722       1189.1481       -957.0448       -914.3720       -112.3836       1189.1481
     1702.61504      1702.60462       3390.3056       1168.5039      -1569.7326       -981.8590       -886.4895       1168.5039
     1702.63587      1702.62545       2595.7610       1175.3294      -1353.2384       -981.8590       -152.1109       1175.3294
     1702.65671      1702.64628       5458.8222       1160.3124      -1368.8853       -981.8590      -1472.0968       1160.3124
     1702.67754      1702.66712       2964.8517       1163.8247        111.7052       -914.3720        506.2280       1163.8247
     1702.69837      1702.68795       4027.0763       1167.8683      -2696.0923       -886.4895      -1060.1996       1167.8683
     1702.71921      1702.70878       3469.7303       1170.8785       -588.8477       -755.6415        975.3611       1170.8785
     1702.74004      1702.72962        219.0556       1170.3913      -3092.9242       -886.4895      -2663.1529       1170.3913
     1702.76087      1702.75045      -1765.4520       1177.0716      -1898.6559       -886.4895      -2291.5762       1177.0716
     1702.78171      1702.77128      -7383.4944       1201.9314      -3206.0846       -886.4895      -3753.4505       1201.9314
     1702.80254      1702.79212       5320.5033       1172.9127      -3082.6553       -905.5738      -1237.3832       1172.9127
     1702.82337      1702.81295       4752.2031       1169.6346      -2479.3427       -886.4895        932.3410       1169.6346
     1702.84421      1702.83378       1270.1557       1179.2747      -2410.9262       -886.4895      -1761.2844       1179.2747
     1702.86504      1702.85462       1477.7787       1179.5832          7.5594       -886.4895        785.3746       1179.5832
     1702.88587      1702.87545      -2187.3072       1182.6493        339.8373       -886.4895      -2738.9285       1182.6493
     1702.90671      1702.89628      -2242.7390       1208.4052      -2692.4454       -886.4895      -2163.9185       1208.4052
     1702.92754      1702.91712      -1790.8236       1203.9906      -5873.2524       -727.5170      -2360.3631       1203.9906
     1702.94837      1702.93795      -3374.3000       1189.2956      -1035.0386       -799.5640      -1549.0696       1189.2956
     1702.96921      1702.95878       1611.5123       1156.7116      -1341.0102       -799.5640       -981.8590       1156.7116
     1702.99004      1702.97962       1100.7517       1186.0513      -5312.3791       -799.5640      -2618.8224       1186.0513
     1703.01087      1703.00045       1213.1763       1156.5434      -3785.1476       -886.4895       -322.5960       1156.5434
     1703.03171      1703.02128      -4352.9040       1194.1441      -3557.3520       -905.5738      -4061.6431       1194.1441
     1703.05254      1703.04212       4432.5481       1145.5204      -2405.0032       -886.4895       -513.8461       1145.5204
     1703.07337      1703.06295       3639.1964       1185.0676      -7911.0080       -905.5738      -1677.9960       1185.0676
     1703.09421      1703.08378      -3254.3740       1177.5985      -3830.9444       -905.5738      -3661.1374       1177.5985
     1703.11504      1703.10462       4519.8417       1139.2302      -4155.9299       -969.0100      -2257.5165       1139.2302
     1703.13587      1703.12545         37.3932       1190.1343      -3768.2600       -981.8590       -341.2832       1190.1343
     1703.15671      1703.14628       1194.0605       1200.9749      -4727.0384      -1060.1996        231.4130       1200.9749
     1703.17754      1703.16712       2264.5781       1198.1973      -3632.3488      -1060.1996        477.1579       1198.1973
     1703.19837      1703.18795       4912.8994       1200.9503      -2712.6616      -1060.1996        116.3162       1200.9503
     1703.21920      1703.20878       2846.8837       1200.7790      -4548.2353      -1082.0596      -2711.5986       1200.7790
     1703.24004      1703.22962      -1225.3655       1204.9280      -3058.3146      -1082.0596      -1952.5746       1204.9280
     1703.26087      1703.25045       5199.3117       1201.9280      -2716.6934      -1082.0596       1991.4938       1201.9280
     1703.28170      1703.27128        638.1464       1171.3284        967.3595      -1082.0596       -905.5738       1171.3284
     1703.30254      1703.29212       -653.8718       1156.5266        595.9356      -1082.0596        282.7565       1156.5266
     1703.32337      1703.31295       2593.5592       1151.4296       -670.2189      -1007.4580       -233.6668       1151.4296
     1703.34420      1703.33378       2609.7380       1167.5624      -4178.7333      -1082.0596        161.0878       1167.5624
     1703.36504      1703.35462       1603.9609       1134.3115       -317.9227      -1082.0596        225.2772       1134.3115
     1703.38587      1703.37545       2869.1748       1129.2877      -1929.4142      -1147.5740        260.4250       1129.2877
     1703.40670      1703.39628       6029.7212       1120.8740        710.7360      -1082.0596        333.5669       1120.8740
     1703.42754      1703.41712       2481.6738       1163.7542      -3863.2204      -1082.0596       -799.5640       1163.7542
     1703.44837      1703.43795       2625.5691       1178.9497        132.3348      -1082.0596       -460.0034       1178.9497
     1703.46920      1703.45878       2013.8727       1182.0583       -953.0433      -1082.0596        577.2103       1182.0583
     1703.49004      1703.47962       1097.3361       1191.0834      -4570.4212      -1082.0596       -969.0100       1191.0834
     1703.51087      1703.50045      -2988.9738       1190.3552        697.2792      -1082.0596      -1927.0955       1190.3552
     1703.53170      1703.52128       1968.1611       1214.5179       -771.3579      -1082.0596       -523.2043       1214.5179
     1703.55254      1703.54212      -2151.3399       1202.8838       2512.6655      -1007.4580      -4891.9579       1202.8838
     1703.57337      1703.56295      -1149.0625       1220.1492       -310.9158      -1007.4580      -1147.5740       1220.1492
     1703.59420      1703.58378        646.1471       1236.1782      -1335.1910       -996.0761      -2995.9204       1236.1782
     1703.61504      1703.60462      -2648.6705       1236.7478      -1675.2917       -996.0761      -3080.3845       1236.7478
     1703.63587      1703.62545      -8024.5303       1239.0860       5585.3819       -996.0761      -1842.4098       1239.0860
     1703.65670      1703.64628       1719.6555       1253.7189       1087.6363      -1007.4580      -2830.2454       1253.7189
     1703.67754      1703.66712       1945.8615       1255.9223        613.1664      -1082.0596      -1007.4580       1255.9223
     1703.69837      1703.68795       1613.3403       1245.2721      -1541.4674      -1147.5740      -1082.0596       1245.2721
     1703.71920      1703.70878       3770.3447       1242.6203      -1455.5769      -1483.4203        354.3211       1242.6203
     1703.74004      1703.72962      -1951.9277       1240.5114       1128.0553      -1483.4203      -3224.5844       1240.5114
     1703.76087      1703.75045      -3352.9668       1284.6530       1051.2563      -1483.4203      -3952.5248       1284.6530
     1703.78170      1703.77128       -909.2958       1287.9054        724.9865      -1540.4416      -2083.6276       1287.9054
     1703.80254      1703.79212       1177.1957       1199.9937      -2215.4332      -1540.4416        199.0351       1199.9937
     1703.82337      1703.81295      -2505.3779       1165.9522       3450.8229      -1842.4098      -1973.1561       1165.9522
     1703.84420      1703.83378      -3373.0750       1203.7844       4124.6392      -1842.4098      -3715.0826       1203.7844
     1703.86504      1703.85462      -2810.6151       1209.1985       4440.0652      -1845.6478      -4587.0180       1209.1985
     1703.88587      1703.87545       1164.8436       1232.8690         36.4492      -1845.6478        -59.3580       1232.8690
     1703.90670      1703.89628      -3383.9268       1238.9299       2586.0344      -1845.6478      -3241.9905       1238.9299
     1703.92754      1703.91712      -1550.1201       1245.2558       1519.0152      -1927.0955      -1483.4203       1245.2558
     1703.94837      1703.93795      -4714.4783       1220.4150         -5.3912      -1973.1561      -6197.0777       1220.4150
     1703.96920      1703.95878      -1237.3627       1232.8013       -469.8540      -1973.1561       -755.4023       1232.8013
     1703.99004      1703.97962       1486.4921       1212.4226      -3524.1844      -1973.1561      -1540.4416       1212.4226
     1704.01087      1704.00045       2578.5701       1242.9732      -1630.8069      -1978.9958       -212.7837       1242.9732
     1704.03170      1704.02128       2452.6053       1237.4206       -409.3295      -1978.9958        303.1887       1237.4206
     1704.05254      1704.04212       -888.4070       1245.1933       2698.2416      -2015.7383       -996.0761       1245.1933
     1704.07337      1704.06295       1335.2313       1230.1461      -1636.2455      -2015.7383       -225.5113       1230.1461
     1704.09420      1704.08378      -1470.4441       1213.4624       -853.9115      -2044.5732      -2706.0081       1213.4624
     1704.11504      1704.10462       1525.0078       1200.5066      -1836.2855      -2044.5732      -1978.9958       1200.5066
     1704.13587      1704.12545      -2325.0592       1204.0028        318.1958      -2015.7383      -2044.5732       1204.0028
     1704.15670      1704.14628       1219.8210       1226.8262        820.3850      -2015.7383      -2238.6991       1226.8262
     1704.17754      1704.16712      -1271.8390       1238.4304       3038.9992      -2015.7383      -4417.9826       1238.4304
     1704.19837      1704.18795      -3559.3313       1223.4412        226.4896      -2044.5732      -4189.5363       1223.4412
     1704.21920      1704.20878      -1647.5097       1265.6756       2185.4582      -2083.6276      -2590.6203       1265.6756
     1704.24004      1704.22962        448.2994       1224.9126       1012.3254      -2129.8016      -1845.6478       1224.9126
     1704.26087      1704.25045        107.9680       1212.7337      -1536.7408      -2083.6276      -2676.3561       1212.7337
     1704.28170      1704.27128       3363.5868       1168.1631         61.6185      -2083.6276        388.8091       1168.1631
     1704.30254      1704.29212       1835.0864       1206.3953      -4426.0963      -2129.8016      -2299.4168       1206.3953
     1704.32337      1704.31295      -2388.3849       1160.2876       -101.7474      -2238.6991      -1775.9239       1160.2876
     1704.34420      1704.33378      -1532.5560       1203.8985       1166.6763      -2238.6991      -2992.6254       1203.8985
     1704.36504      1704.35462       4129.3247       1176.3701        372.7471      -2238.6991       -991.9929       1176.3701
     1704.38587      1704.37545       3480.3271       1165.2907      -1747.9776      -2238.6991      -1154.8588       1165.2907
     1704.40670      1704.39628      -4393.1962       1154.0728      -1647.1840      -2238.6991      -6215.1687       1154.0728
     1704.42754      1704.41712       -206.8051       1208.9384      -1724.8777      -2238.6991      -2015.7383       1208.9384
     1704.44837      1704.43795        578.8503       1205.4894      -1030.9991      -2264.3918      -1131.7550       1205.4894
     1704.46920      1704.45878       1058.9571       1173.0229      -1056.8559      -2264.3918      -1810.0861       1173.0229
     1704.49004      1704.47962      -3968.9318       1192.1853       1187.6015      -2280.3578      -7197.6949       1192.1853
     1704.51087      1704.50045       3080.9662       1197.9841       -328.8535      -2299.4168        902.1439       1197.9841
     1704.53170      1704.52128       -300.5790       1210.4745      -1549.1836      -2299.4168      -2329.0267       1210.4745
     1704.55253      1704.54212      -1175.5308       1204.5887       -447.7128      -2329.0267      -3121.5482       1204.5887
     1704.57337      1704.56295      -2590.4781       1276.8776      -1589.7474      -2329.0267      -3879.5142       1276.8776
     1704.59420      1704.58378      -3223.1271       1231.3503       -631.1306      -2335.7517      -3207.3867       1231.3503
     1704.61503      1704.60462         53.8252       1279.5637      -2866.0802      -2329.0267        -17.8218       1279.5637
     1704.63587      1704.62545       -825.9352       1281.7784       -706.9942      -2329.0267       -893.4100       1281.7784
     1704.65670      1704.64628      -3915.7685       1232.8275       1227.5130      -2335.7517      -2129.8016       1232.8275
     1704.67753      1704.66712      -2915.4474       1242.9754       2009.7487      -2508.8568      -3569.1507       1242.9754
     1704.69837      1704.68795      -1091.8886       1245.5416       3861.7133      -2508.8568      -3236.0765       1245.5416
     1704.71920      1704.70878      -1701.6447       1247.1919      -1352.0928      -2508.8568      -2280.3578       1247.1919
     1704.74003      1704.72962      -2861.1185       1223.3440       1260.3314      -2508.8568      -1267.2607       1223.3440
     1704.76087      1704.75045      -5789.7465       1230.5133       -313.8771      -2508.8568      -2951.8405       1230.5133
     1704.78170      1704.77128      -2592.7148       1228.6809       -362.9949      -2335.7517      -2264.3918       1228.6809
     1704.80253      1704.79212        376.3324       1287.1491      -2976.9568      -2335.7517      -2335.7517       1287.1491
     1704.82337      1704.81295      -1604.1116       1304.5649       -986.3511      -2508.8568       -497.7737       1304.5649
     1704.84420      1704.83378      -3528.2675       1256.5452       1358.5925      -2508.8568      -3084.6792       1256.5452
     1704.86503      1704.85462      -2341.5724       1247.9842       -607.1246      -2508.8568      -3766.7808       1247.9842
     1704.88587      1704.87545      -3691.7953       1247.8862        903.9975      -2540.4700      -1523.0042       1247.8862
     1704.90670      1704.89628      -2037.3388       1255.8151        446.7513      -2540.4700      -3788.9091       1255.8151
     1704.92753      1704.91712      -6336.7521       1282.7804       1404.5740      -2508.8568      -2550.5711       1282.7804
     1704.94837      1704.93795      -6748.6190       1268.5015         94.3574      -2508.8568      -3150.7628       1268.5015
     1704.96920      1704.95878      -2624.8813       1276.4572      -3298.0014      -2540.4700      -3498.4036       1276.4572
     1704.99003      1704.97962      -2099.5759       1279.3666      -1740.3766      -2550.5711      -2508.8568       1279.3666
     1705.01087      1705.00045      -4655.5708       1284.4784      -1679.7731      -2550.5711      -2184.5390       1284.4784
     1705.03170      1705.02128      -3541.4965       1283.7370      -3309.7678      -2732.3826      -2919.0945       1283.7370
     1705.05253      1705.04212       -653.8709       1264.4110      -2180.1079      -2818.3924      -2170.2563       1264.4110
     1705.07337      1705.06295      -2068.2594       1256.3703       -711.4407      -2818.3924      -2732.3826       1256.3703
     1705.09420      1705.08378        637.1986       1274.2392      -3327.4247      -2818.3924        106.5183       1274.2392
     1705.11503      1705.10462      -2808.7955       1274.9084      -1289.2531      -2818.3924      -2197.0718       1274.9084
     1705.13587      1705.12545      -5662.1247       1278.8587        288.0234      -2892.9458      -4092.2436       1278.8587
     1705.15670      1705.14628      -4096.2745       1296.0448       -308.0998      -2892.9458      -4793.8163       1296.0448
     1705.17753      1705.16712      -5930.9938       1301.3106       -719.4820      -2892.9458      -4222.1088       1301.3106
     1705.19837      1705.18795      -4538.2699       1283.9600      -1744.3824      -2818.3924      -6650.5955       1283.9600
     1705.21920      1705.20878      -3065.1687       1295.5704      -1140.4841      -2818.3924      -3624.6933       1295.5704
     1705.24003      1705.22962        281.7394       1286.7618      -1919.7021      -2892.9458      -2239.7681       1286.7618
     1705.26087      1705.25045        728.8295       1266.9560      -1153.5170      -2919.0945      -1856.9956       1266.9560
     1705.28170      1705.27128        -25.1811       1261.9995      -2785.3153      -2919.0945       -759.7109       1261.9995
     1705.30253      1705.29212       -693.8632       1261.9135         67.3794      -3055.7881      -2540.4700       1261.9135
     1705.32337      1705.31295       3835.7016       1252.8291      -4571.5806      -3084.6792       -146.4999       1252.8291
     1705.34420      1705.33378      -1567.2145       1247.8295      -1740.8217      -3150.7628      -2818.3924       1247.8295
     1705.36503      1705.35462      -2281.9202       1235.1187      -2888.6280      -3161.0368      -2892.9458       1235.1187
     1705.38587      1705.37545       4044.3918       1237.3839      -2540.4151      -3161.0368        816.3880       1237.3839
     1705.40670      1705.39628      -3138.7117       1235.9168       1573.6561      -3456.5800      -2061.7204       1235.9168
     1705.42753      1705.41712         10.1533       1248.8313       -649.4271      -3456.5800       -338.9939       1248.8313
     1705.44837      1705.43795      -3864.2948       1248.7165      -2674.2528      -3456.5800      -3161.0368       1248.7165
     1705.46920      1705.45878      -4453.3742       1260.8075        347.1250      -3498.4036      -4096.2656       1260.8075
     1705.49003      1705.47962      -2115.0513       1255.0790      -2299.4752      -3557.5956      -3851.0684       1255.0790
     1705.51087      1705.50045      -5502.0178       1259.7494       2819.7188      -3624.6933      -3456.5800       1259.7494
     1705.53170      1705.52128      -3988.4094       1263.1212       1471.5385      -3624.6933      -4591.6369       1263.1212
     1705.55253      1705.54212      -4781.6008       1274.2178        729.9092      -3624.6933      -5238.2075       1274.2178
     1705.57337      1705.56295      -3145.4057       1284.5088       2513.2159      -3624.6933      -3055.7881       1284.5088
     1705.59420      1705.58378      -6368.1681       1296.4290       1235.4230      -3650.8304      -7228.7590       1296.4290
     1705.61503      1705.60462      -4333.9186       1320.9514       2674.0957      -3851.0684      -4569.8702       1320.9514
     1705.63587      1705.62545       1373.0262       1319.4741       1873.9695      -4092.2436      -2427.6415       1319.4741
     1705.65670      1705.64628       2415.5048       1320.0960      -1959.7135      -3851.0684      -1086.9985       1320.0960
     1705.67753      1705.66712      -3972.4296       1329.5874        604.4290      -3851.0684      -2362.9769       1329.5874
     1705.69837      1705.68795      -3593.5980       1337.4054       1803.9059      -3851.0684      -3557.5956       1337.4054
     1705.71920      1705.70878      -9280.8999       1347.7563       3953.2337      -3851.0684      -7381.8517       1347.7563
     1705.74003      1705.72962      -3185.3001       1340.3784       1153.6478      -3851.0684      -4396.2382       1340.3784
     1705.76087      1705.75045      -6003.5646       1341.1996       2579.7390      -4096.2656      -6706.5310       1341.1996
     1705.78170      1705.77128      -6413.2319       1359.7155       4841.7086      -4096.2656      -4143.3755       1359.7155
     1705.80253      1705.79212      -5366.6197       1335.7730       2484.5327      -4096.2656      -4474.0637       1335.7730
     1705.82337      1705.81295      -1642.0875       1332.4247        404.9642      -4096.2656      -4811.1427       1332.4247
     1705.84420      1705.83378      -5495.4725       1352.1818       3743.5449      -4117.7532      -4217.8387       1352.1818
     1705.86503      1705.85462      -1277.8150       1309.6385       1049.6832      -4143.3755      -5334.8048       1309.6385
     1705.90670      1705.89628      -5524.5788       1326.6009       3590.9202      -4144.2966      -3650.8304       1326.6009
     1705.92753      1705.91712      -6681.5376       1317.3048        488.0434      -4217.8387      -5618.0286       1317.3048
     1705.94837      1705.93795      -1465.6243       1325.4118       4445.0257      -4217.8387      -2876.8874       1325.4118
     1705.96920      1705.95878      -6159.2731       1326.7332       2526.0843      -4217.8387      -7143.4622       1326.7332
     1705.99003      1705.97962      -2180.6635       1323.6671       1587.1710      -4396.2382      -4144.2966       1323.6671
     1706.01087      1706.00045      -4127.9780       1305.8419       1338.4608      -4396.2382      -5321.1572       1305.8419
     1706.03170      1706.02128        922.4717       1313.8833        702.0532      -4396.2382      -2739.6344       1313.8833
     1706.05253      1706.04212      -1456.1466       1318.3049        871.0956      -4396.2382      -2604.9765       1318.3049
     1706.07337      1706.06295      -2649.8325       1307.8361       1952.9845      -4217.8387      -2855.9200       1307.8361
     1706.09420      1706.08378      -2203.1498       1290.4391       -382.9071      -4217.8387      -4673.4602       1290.4391
     1706.11503      1706.10462      -2897.7212       1326.1960        995.9779      -4217.8387      -4117.7532       1326.1960
     1706.13587      1706.12545      -4989.9517       1313.7252       4065.3093      -4144.2966      -5849.6691       1313.7252
     1706.15670      1706.14628      -2724.1080       1312.3729       2378.4096      -4143.3755      -2692.7617       1312.3729
     1706.17753      1706.16712      -7196.8397       1296.6948       2835.2764      -4143.3755      -7068.0586       1296.6948
     1706.19837      1706.18795      -2506.3337       1333.0908        564.7025      -4144.2966      -4644.5193       1333.0908
     1706.21920      1706.20878      -4272.2533       1332.1243        399.0289      -4144.2966      -5897.7219       1332.1243
     1706.24003      1706.22962      -4405.9049       1345.5161       4237.6485      -4144.2966      -2904.8425       1345.5161
     1706.26087      1706.25045      -6879.8945       1319.2630       2961.5638      -4143.3755      -5528.1706       1319.2630
     1706.28170      1706.27128      -5387.2701       1316.1780       2888.7320      -4117.7532      -3553.4184       1316.1780
     1706.30253      1706.29212      -1021.4203       1307.7116        541.6448      -3650.8304      -3317.8541       1307.7116
     1706.32337      1706.31295      -2325.0224       1309.9717       2334.6345      -3553.4184      -1681.9306       1309.9717
     1706.34420      1706.33378      -2362.0717       1284.9272       -172.3173      -3430.8151      -5004.6752       1284.9272
     1706.36503      1706.35461      -3401.9616       1291.8153       1944.7103      -3387.5764      -4486.1053       1291.8153
     1706.38587      1706.37545      -2674.6676       1263.7349       1021.2709      -3387.5764      -5499.8465       1263.7349
     1706.40670      1706.39628      -2379.9970       1280.1906       3656.7514      -3319.0121      -4646.1006       1280.1906
     1706.42753      1706.41711       -988.7997       1281.2561       3859.7610      -3319.0121      -3201.3349       1281.2561
     1706.44837      1706.43795      -2891.5941       1294.3899       1885.1780      -3319.0121      -2791.3599       1294.3899
     1706.46920      1706.45878      -3882.1835       1316.6635       5846.6844      -3319.0121      -5343.9376       1316.6635
     1706.49003      1706.47961      -4764.0734       1326.9313       4881.1912      -3319.0121      -2672.6117       1326.9313
     1706.51087      1706.50045      -3690.8405       1336.1321       3587.4791      -3317.8541      -3233.3229       1336.1321
     1706.53170      1706.52128      -1369.7416       1342.6393        -50.2262      -3255.5916      -2786.7806       1342.6393
     1706.55253      1706.54211      -8328.3590       1358.3248       4255.2062      -3255.5916      -3319.0121       1358.3248
     1706.57337      1706.56295      -3164.5021       1378.2458       5899.2210      -3255.5916      -5287.3347       1378.2458
     1706.59420      1706.58378       3262.6436       1390.5951       4709.1276      -3317.8541      -2830.4387       1390.5951
     1706.61503      1706.60461      -3400.1084       1393.2337       5247.8629      -3317.8541      -3073.6573       1393.2337
     1706.63587      1706.62545       2247.6030       1388.6262        209.0166      -3297.2125        320.2331       1388.6262
     1706.65670      1706.64628      -1085.4870       1379.4328       3236.4974      -3255.5916      -3387.5764       1379.4328
     1706.67753      1706.66711      -5907.0403       1383.4935       3133.5240      -3297.2125      -4253.7370       1383.4935
     1706.69837      1706.68795       -903.5739       1383.6774       3515.3046      -3255.5916      -2404.6644       1383.6774
     1706.71920      1706.70878         89.8502       1381.6718       1003.4573      -3233.3229      -1157.9241       1381.6718
     1706.74003      1706.72961        577.2529       1381.0123       1276.4032      -3201.3349      -1409.8566       1381.0123
     1706.76087      1706.75045      -3058.3470       1387.8687        174.5421      -3233.3229      -2674.4627       1387.8687
     1706.78170      1706.77128        810.3695       1398.5342       -805.0974      -3233.3229       -355.1086       1398.5342
     1706.80253      1706.79211       2471.9231       1422.1962       2573.9571      -3201.3349      -3430.8151       1422.1962
     1706.82337      1706.81295      -2676.4377       1427.0921       2865.4132      -3100.7391      -2154.5542       1427.0921
     1706.84420      1706.83378         23.5809       1401.5265      -1712.6244      -3100.7391      -1433.6394       1401.5265
     1706.86503      1706.85461      -3164.2321       1415.0519       1762.1010      -3073.6573      -4631.3215       1415.0519
     1706.88587      1706.87545      -7161.5672       1431.1772       2642.4600      -2830.4387      -2713.6057       1431.1772
     1706.90670      1706.89628      -9504.2818       1433.3757       3862.8562      -2791.3599      -6254.5919       1433.3757
     1706.92753      1706.91711       1228.5148       1422.1415        -73.9476      -2786.7806      -4610.3845       1422.1415
     1706.94837      1706.93795         71.4872       1399.7424       3209.7226      -2753.8217      -1645.5127       1399.7424
     1706.96920      1706.95878      -1356.2626       1395.2990       3209.2528      -2730.2369      -3355.0355       1395.2990
     1706.99003      1706.97961      -2328.8282       1368.1951      -2132.5211      -2713.6057      -3255.5916       1368.1951
     1707.01087      1707.00045      -2528.8197       1345.3351         30.9782      -2730.2369      -1868.6335       1345.3351
     1707.03170      1707.02128        726.6998       1352.9991       1783.6798      -2730.2369      -1135.9589       1352.9991
     1707.05253      1707.04211       -826.3723       1374.9776       1149.1782      -2713.6057      -3100.7391       1374.9776
     1707.07337      1707.06295      -6323.9117       1375.9517       1679.9596      -2692.1842      -4704.5257       1375.9517
     1707.09420      1707.08378      -3093.9382       1383.4589       5494.5908      -2674.4627      -3836.4110       1383.4589
     1707.11503      1707.10461       2070.6045       1371.0220       -192.8031      -2674.4627      -3297.2125       1371.0220
     1707.13586      1707.12545      -2872.2492       1389.8746       -252.5803      -2606.2287      -2058.4773       1389.8746
     1707.15670      1707.14628      -3449.2585       1367.6970       2360.0328      -2674.4627      -3753.8705       1367.6970
     1707.17753      1707.16711       1599.3513       1380.8873       -359.6678      -2606.2287      -2140.5595       1380.8873
     1707.19836      1707.18795      -1106.5949       1381.7806       2847.8311      -2606.2287      -2753.8217       1381.7806
     1707.21920      1707.20878      -1811.5361       1403.0434       1422.9919      -2674.4627      -2164.4948       1403.0434
     1707.24003      1707.22961      -5249.6910       1413.9071       3867.8227      -2692.1842      -4541.2144       1413.9071
     1707.26086      1707.25045      -5325.6153       1395.6257       1658.1917      -2713.6057      -6751.9514       1395.6257
     1707.28170      1707.27128      -5899.8644       1399.3736       3960.5551      -2713.6057      -2075.7223       1399.3736
     1707.30253      1707.29211      -2954.8902       1416.8334       5406.1659      -2730.2369      -2730.2369       1416.8334
     1707.32336      1707.31295        665.9461       1392.7102        835.0394      -2730.2369      -2364.7808       1392.7102
     1707.34420      1707.33378       -825.0603       1395.1566       2124.2031      -2730.2369        -39.7930       1395.1566
     1707.36503      1707.35461       2543.2987       1413.3069       2284.6871      -2753.8217        998.0499       1413.3069
     1707.38586      1707.37545      -2179.0650       1413.7170       4455.1831      -2753.8217       -433.5679       1413.7170
     1707.40670      1707.39628       2722.5101       1360.7951       4592.9016      -3100.7391      -1492.9087       1360.7951
     1707.42753      1707.41711       -650.7405       1428.3856       3218.2867      -3100.7391      -2038.7786       1428.3856
     1707.44836      1707.43795       -350.1923       1421.8502       3510.1675      -3100.7391      -1032.8702       1421.8502
     1707.46920      1707.45878      -1622.7642       1416.9534       1584.7284      -3235.5096      -1014.2927       1416.9534
     1707.49003      1707.47961      -4328.3293       1424.8651       3050.6302      -3100.7391      -4322.2842       1424.8651
     1707.51086      1707.50045      -4869.4246       1435.0200       2066.7979      -3100.7391      -4848.2709       1435.0200
     1707.53170      1707.52128       1428.7957       1438.4682        -27.8833      -3100.7391      -1232.5230       1438.4682
