         BTJD             TJD             cts           e_cts             bkg       bkg_model            bkg2          e_bkg2
     1861.80641      1861.79206      -4229.9360       1385.0107      -1713.4000       -586.7898      -1778.5914       1385.0107
     1861.82724      1861.81289      -5008.9045       1400.7146       2764.7296       -586.7898       -370.9250       1400.7146
     1861.84808      1861.83373       1888.7385       1412.3071       -935.2314       -491.8222         -5.4869       1412.3071
     1861.86891      1861.85456       1853.1567       1398.4094        955.1611       -491.8222       -274.6881       1398.4094
     1861.88974      1861.87539      -3904.8788       1400.7090        817.0072       -586.7898      -1512.6250       1400.7090
     1861.91058      1861.89623      -1782.4883       1384.6992      -1818.6636       -586.7898      -1218.4428       1384.6992
     1861.93141      1861.91706      -2463.7533       1401.9309       1572.6700       -586.7898      -2259.1087       1401.9309
     1861.97307      1861.95873      -4588.6381       1397.1228        429.5711       -586.7898      -2574.2552       1397.1228
     1861.99391      1861.97956      -3729.9746       1395.8955        875.5755       -586.7898      -1492.5502       1395.8955
     1862.01474      1862.00039      -3579.2191       1398.9508       -711.9636       -586.7898      -1088.6409       1398.9508
     1862.03557      1862.02123      -3341.6266       1400.7805       -245.7294       -491.8222         13.3203       1400.7805
     1862.05641      1862.04206       4334.2029       1403.2354      -1331.0897       -465.8965       3270.0826       1403.2354
     1862.07724      1862.06289      -1785.5951       1394.4444       1087.0556       -491.8222       -706.4314       1394.4444
     1862.09807      1862.08373      -4168.3542       1398.1977        180.5282       -586.7898      -2562.3297       1398.1977
     1862.11891      1862.10456       -312.3823       1394.4011       2528.7636       -491.8222        946.0043       1394.4011
     1862.13974      1862.12539      -3904.2462       1409.8924       3684.6098       -465.8965      -1159.6526       1409.8924
     1862.16057      1862.14623       3172.0476       1410.6165       -919.1647       -465.8965       1795.6787       1410.6165
     1862.18140      1862.16706      -2465.8720       1406.0471        306.9907       -465.8965       -227.6502       1406.0471
     1862.20224      1862.18789        258.5762       1418.1254        216.1300       -491.8222       -976.0560       1418.1254
     1862.22307      1862.20873      -2818.2117       1396.8262       -315.0845       -465.8965       -157.7879       1396.8262
     1862.24390      1862.22956       -255.5878       1392.8824        -98.2528       -465.8965       -398.2248       1392.8824
     1862.26474      1862.25039       6107.1551       1405.5165      -2388.8262       -465.8965       1427.1037       1405.5165
     1862.28557      1862.27123       3145.9463       1409.6233      -1837.5921       -398.2248       -491.8222       1409.6233
     1862.30640      1862.29206      -1122.5435       1399.6271      -2383.6198       -397.0061       -465.8965       1399.6271
     1862.32723      1862.31289       3723.8989       1424.5060      -3625.8719       -370.9250       2261.2802       1424.5060
     1862.34807      1862.33373      -6036.4006       1386.5066       -528.9661       -332.9256        253.7547       1386.5066
     1862.36890      1862.35456        338.5974       1398.5800      -1798.9286       -332.9256       1189.0335       1398.5800
     1862.38973      1862.37539      -4036.7215       1405.0064      -2223.0849       -332.9256       -661.2150       1405.0064
     1862.41057      1862.39623      -1460.7428       1395.4179      -1807.8421       -332.9256      -1782.7808       1395.4179
     1862.43140      1862.41706      -2414.1242       1405.5073      -1240.9278       -227.6502       -811.5232       1405.5073
     1862.45223      1862.43789      -3669.6079       1395.3107      -2079.9027       -227.6502      -1475.1936       1395.3107
     1862.47307      1862.45873      -1072.2744       1397.9880       1340.5688       -157.7879        479.0191       1397.9880
     1862.49390      1862.47956         51.4457       1401.0476       -105.2433        -86.0067       3684.0670       1401.0476
     1862.51473      1862.50039      -4173.9771       1404.0840       -296.9093         13.3203        318.9883       1404.0840
     1862.53556      1862.52123        451.1604       1415.0149       1103.9282         94.2551       -397.0061       1415.0149
     1862.55640      1862.54206      -3217.9752       1396.5558        710.9770         94.2551      -2144.8578       1396.5558
     1862.57723      1862.56289      -2267.8257       1405.4564      -1103.7871         94.2551      -1013.7127       1405.4564
     1862.59806      1862.58373       4911.4719       1393.9246       -642.3375         94.2551       2241.6975       1393.9246
     1862.61890      1862.60456        598.3329       1416.5041       -359.7594         94.2551       1668.1282       1416.5041
     1862.63973      1862.62539       2410.7908       1411.9486       -227.1408         94.2551       1353.8369       1411.9486
     1862.66056      1862.64623       1234.6449       1401.1480       -154.3570         94.2551       1957.0255       1401.1480
     1862.68139      1862.66706       -916.6746       1410.5653      -1866.8845         94.2551      -2129.4632       1410.5653
     1862.70223      1862.68789      -2075.6914       1401.6532       1474.1252         94.2551         94.2551       1401.6532
     1862.72306      1862.70873         30.6288       1405.3005       -426.7327         94.2551        359.5168       1405.3005
     1862.74389      1862.72956      -5769.3911       1405.8042       -778.6414         94.2551       -803.8300       1405.8042
     1862.76473      1862.75039       2682.5626       1399.1303      -1475.9995         94.2551       1018.1894       1399.1303
     1862.78556      1862.77123      -2865.8183       1426.7245       -509.0666        -86.0067       -332.9256       1426.7245
     1862.80639      1862.79206       -884.0246       1397.9284        513.0069        -86.0067       2507.3342       1397.9284
     1862.82723      1862.81289       7909.1154       1419.1218      -3151.0951        -86.0067       3834.1923       1419.1218
     1862.84806      1862.83373      -2904.0096       1401.8055       -874.7056       -119.0346       -710.2266       1401.8055
     1862.86889      1862.85456       -955.5985       1418.9788       -484.3945       -119.0346        -86.0067       1418.9788
     1862.88972      1862.87539       -688.8189       1398.2945      -1015.4026       -264.6978       1040.1881       1398.2945
     1862.91056      1862.89623        461.1217       1407.2294       -761.7955       -264.6978        844.2775       1407.2294
     1862.93139      1862.91706      -2395.7712       1392.7955       1329.3646       -264.6978      -1804.0688       1392.7955
     1862.95222      1862.93789      -3658.6834       1401.0529       -726.4896       -264.6978        792.5711       1401.0529
     1862.97306      1862.95873       -266.8761       1404.7863      -1245.8587       -264.6978       2223.7741       1404.7863
     1862.99389      1862.97956      -1356.3633       1400.6725      -1378.1253       -264.6978        111.9127       1400.6725
     1863.01472      1863.00039      -3233.7586       1407.9269       -222.7763       -328.8513        783.5051       1407.9269
     1863.03556      1863.02123      -1145.7967       1411.4832       1293.0097       -332.9256       -328.8513       1411.4832
     1863.05639      1863.04206       3484.9710       1396.8272      -1132.0395       -328.8513       1837.5083       1396.8272
     1863.07722      1863.06289       2173.3705       1412.5446      -2037.3042       -264.6978      -1397.8947       1412.5446
     1863.09805      1863.08373       2591.9606       1402.3093        213.8108       -264.6978       -529.9652       1402.3093
     1863.11889      1863.10456       -368.9165       1408.8610        351.2864       -264.6978       1410.0225       1408.8610
     1863.13972      1863.12539      -1311.4819       1402.7456        126.6006       -264.6978       -119.0346       1402.7456
     1863.16055      1863.14623       2766.3850       1410.1225        805.0700       -264.6978       2004.2489       1410.1225
     1863.18139      1863.16706       -213.2301       1400.9604       -295.0489       -280.3505       -550.5435       1400.9604
     1863.20222      1863.18789         30.5027       1415.7847        486.6304       -264.6978      -3268.0983       1415.7847
     1863.22305      1863.20873      -3233.4930       1400.7268       -744.5517       -280.3505       -599.9645       1400.7268
     1863.24388      1863.22956        109.9954       1405.4851       3232.2028       -328.8513      -2284.2402       1405.4851
     1863.26472      1863.25039      -1613.1306       1392.0023      -1189.8776       -280.3505      -1490.4957       1392.0023
     1863.28555      1863.27123      -1121.1688       1401.6108        866.6628       -328.8513       -959.0685       1401.6108
     1863.30638      1863.29206       -648.3635       1400.5488        827.3542       -280.3505      -1030.3292       1400.5488
     1863.32722      1863.31289      -3914.4681       1387.3783      -1486.8168       -328.8513      -1417.8184       1387.3783
     1863.34805      1863.33373       2045.3914       1396.3266      -1634.6647       -328.8513       1387.1284       1396.3266
     1863.36888      1863.35456      -5048.9016       1376.3268       -825.0149       -328.8513       -264.6978       1376.3268
     1863.38971      1863.37539      -4716.0850       1395.7038        968.2623       -328.8513      -2154.9029       1395.7038
     1863.41055      1863.39623      -1946.6426       1398.6773       1764.8698       -368.6827       -730.5886       1398.6773
     1863.43138      1863.41706         23.8459       1390.2782      -2172.3317       -368.6827      -2218.1032       1390.2782
     1863.45221      1863.43789      -6588.2002       1406.1339        689.5374       -368.6827      -2855.6062       1406.1339
     1863.47305      1863.45873       -953.5626       1399.9764        -12.2366       -368.6827        873.2073       1399.9764
     1863.49388      1863.47956      -1314.0396       1382.8982      -1913.5440       -441.1289      -1058.0293       1382.8982
     1863.51471      1863.50039      -3941.2764       1396.8182       -584.9279       -441.1289       -441.1289       1396.8182
     1863.53555      1863.52123       2536.1668       1406.9011       -855.3592       -441.1289        386.9061       1406.9011
     1863.55638      1863.54206       1359.7549       1407.7401      -2112.1445       -529.9652        338.6395       1407.7401
     1863.57721      1863.56289      -1288.8860       1402.7070       -542.9024       -550.5435      -2279.2287       1402.7070
     1863.59804      1863.58373        886.9599       1410.4408      -1574.3556       -550.5435        112.5494       1410.4408
     1863.61888      1863.60456       -442.2794       1408.5233       -903.1340       -550.5435       1475.5694       1408.5233
     1863.63971      1863.62539       5284.2684       1411.6319      -2111.7012       -550.5435        695.0260       1411.6319
     1863.66054      1863.64623       -986.3342       1398.0038       1554.3954       -550.5435       -280.3505       1398.0038
     1863.68138      1863.66706      -3042.5010       1397.1827      -1771.6736       -550.5435        779.9553       1397.1827
     1863.70221      1863.68789      -1879.8022       1398.5795      -3635.1141       -441.1289      -1849.5855       1398.5795
     1863.72304      1863.70873      -3402.3822       1398.8072       -857.8419       -368.6827      -1271.6764       1398.8072
     1863.74387      1863.72956        588.6018       1416.4025       -954.1243       -368.6827        899.9476       1416.4025
     1863.76471      1863.75039        722.6357       1403.6850      -1375.8023       -368.6827       -863.1379       1403.6850
     1863.78554      1863.77123       1972.9112       1400.7428      -2710.4233       -368.6827       1768.8655       1400.7428
     1863.80637      1863.79206      -2640.4783       1418.6972      -1361.7063       -280.3505       -930.6230       1418.6972
     1863.82721      1863.81289       -312.4026       1406.1812      -2446.4141       -280.3505        321.2134       1406.1812
     1863.84804      1863.83372        835.4309       1406.6011      -2337.1488       -280.3505       -368.6827       1406.6011
     1863.86887      1863.85456      -2258.0306       1399.0798      -1820.7948       -368.6827       1611.6116       1399.0798
     1863.88970      1863.87539      -3897.4815       1390.8194       -139.8488       -441.1289      -1728.9753       1390.8194
     1863.91054      1863.89622       6572.2717       1392.6531         66.7755       -368.6827       2027.0128       1392.6531
     1863.93137      1863.91706       -906.7949       1386.8095       -746.1508       -321.8778       -902.2388       1386.8095
     1863.95220      1863.93789       1271.4783       1389.9186       2002.0317       -316.5541       2585.1495       1389.9186
     1863.97304      1863.95872       -967.0295       1391.3874        124.8645       -316.5541       -680.6544       1391.3874
     1863.99387      1863.97956        402.8319       1389.3649      -1637.1966       -316.5541        388.7125       1389.3649
     1864.01470      1864.00039      -3083.0177       1392.2567       1750.1358       -280.3505        231.6221       1392.2567
     1864.03553      1864.02122      -1356.5339       1401.2917       1618.3190       -280.3505      -1445.0897       1401.2917
     1864.05637      1864.04206       -763.6473       1394.4589      -2918.0993       -280.3505      -1375.6501       1394.4589
     1864.07720      1864.06289      -1151.5600       1399.5710      -1386.5366       -316.5541       -933.1248       1399.5710
     1864.09803      1864.08372       1840.7336       1387.4674      -2202.5299       -280.3505       2066.7630       1387.4674
     1864.11887      1864.10456      -1017.6484       1390.1305      -3060.2567       -280.3505        194.7931       1390.1305
     1864.13970      1864.12539        188.0017       1381.3817        404.0203       -280.3505         -1.7383       1381.3817
     1864.16053      1864.14622       -153.4756       1392.1230        224.3098       -280.3505       1506.3633       1392.1230
     1864.18137      1864.16706       -256.4015       1367.7542      -4754.6676       -316.5541        718.0073       1367.7542
     1864.20220      1864.18789      -1628.5060       1377.2607         32.0809       -316.5541        235.3456       1377.2607
     1864.22303      1864.20872      -3164.8892       1392.6087      -1554.2897       -316.5541       -905.7594       1392.6087
     1864.24386      1864.22956        814.7243       1389.8183       1656.8086       -316.5541       -852.5301       1389.8183
     1864.26470      1864.25039      -6169.6619       1389.2743        246.7285       -321.8778      -1374.3965       1389.2743
     1864.28553      1864.27122       1293.2515       1398.8289      -2405.4323       -316.5541         47.7500       1398.8289
     1864.30636      1864.29206       -985.0972       1400.9967        182.8568       -316.5541      -1186.0743       1400.9967
     1864.32720      1864.31289      -6261.4734       1398.8755        382.8001         -1.7383      -1415.7743       1398.8755
     1864.34803      1864.33372      -1279.8215       1408.2118       -591.0600       -316.5541      -1145.4863       1408.2118
     1864.36886      1864.35456       2817.8734       1399.0887       -600.3816       -316.5541      -1105.2299       1399.0887
     1864.38969      1864.37539        330.9102       1401.8879      -1055.6750       -321.8778       1931.6716       1401.8879
     1864.41053      1864.39622       1543.7246       1401.4052       -493.8101       -321.8778       -321.8778       1401.4052
     1864.43136      1864.41706      -3759.4239       1400.4099       1019.8823       -343.2869       -316.5541       1400.4099
     1864.45219      1864.43789      -3700.8638       1392.6842       1676.2582       -343.2869      -1245.7898       1392.6842
     1864.47303      1864.45872       -617.3992       1385.5192        600.6623       -493.4533       2560.3177       1385.5192
     1864.49386      1864.47956       1905.7344       1390.1729        894.2125       -343.2869       1205.1995       1390.1729
     1864.51469      1864.50039      -4464.3776       1374.6666         74.0779       -493.4533      -1305.2683       1374.6666
     1864.53552      1864.52122      -3520.3198       1369.4721        681.9719       -591.7929        790.1523       1369.4721
     1864.55636      1864.54206      -3224.4488       1376.9248       -282.2729       -591.7929       -493.4533       1376.9248
     1864.57719      1864.56289       1223.1381       1383.3892       1047.6411       -493.4533       1704.1586       1383.3892
     1864.59802      1864.58372       4797.3143       1387.0094       -494.5085       -343.2869       3232.5742       1387.0094
     1864.61886      1864.60456      -3729.2633       1398.0783        230.4808       -343.2869       1160.9354       1398.0783
     1864.63969      1864.62539       -336.8483       1381.9511        617.8686       -493.4533       2301.5548       1381.9511
     1864.66052      1864.64622        -72.0806       1383.2027       1525.4547       -493.4533       -591.7929       1383.2027
     1864.68135      1864.66706       8142.1341       1378.9403       1602.7347       -591.7929       3403.4660       1378.9403
     1864.70219      1864.68789      -2213.5998       1385.9601      -2742.9898       -610.3630       -343.2869       1385.9601
     1864.72302      1864.70872      -2366.9706       1397.5923        547.1927       -610.3630       -610.3630       1397.5923
     1864.74385      1864.72956      -8475.5942       1386.2027        -57.5859       -591.7929       -957.5910       1386.2027
     1864.76469      1864.75039       2263.2196       1396.0495       -466.1777       -493.4533       2817.9227       1396.0495
     1864.78552      1864.77122       1412.0635       1385.1504        412.0055       -493.4533        153.0284       1385.1504
     1864.80635      1864.79206       1231.9884       1386.7682       -851.2977       -493.4533        530.7315       1386.7682
     1864.82719      1864.81289      -1628.4015       1360.0449       -251.5345       -343.2869       -892.2108       1360.0449
     1864.84802      1864.83372      -6637.4919       1394.0788       2854.0830       -343.2869      -3653.8807       1394.0788
     1864.86885      1864.85456      -5119.9923       1381.7368        961.0795       -343.2869      -1255.1718       1381.7368
     1864.88968      1864.87539      -3048.5999       1379.5526      -1522.4423       -321.8778      -1752.8069       1379.5526
     1864.91052      1864.89622      -3731.8213       1377.3149      -1293.9194       -321.8778      -2467.1687       1377.3149
     1864.93135      1864.91706        136.0075       1393.3324       -638.0544       -316.5541      -1782.6981       1393.3324
     1864.95218      1864.93789      -5496.8212       1392.3037        -25.6620        -78.2331      -1311.4181       1392.3037
     1864.97302      1864.95872      -1370.4940       1385.6937       -216.2566        -78.2331        640.7593       1385.6937
     1864.99385      1864.97956      -3507.6028       1380.5280        878.8480        -78.2331       -824.3247       1380.5280
     1865.01468      1865.00039      -2999.4793       1378.6543        604.2302       -343.2869      -1118.2741       1378.6543
     1865.03551      1865.02122      -6010.5026       1379.8105       -903.3553       -343.2869      -1282.3864       1379.8105
     1865.05635      1865.04206        182.2754       1370.4768      -2399.2817       -380.4796        801.2534       1370.4768
     1865.07718      1865.06289      -2703.5900       1381.9407       1193.4778       -343.2869       1007.5483       1381.9407
     1865.09801      1865.08372      -4201.4062       1372.3470       -597.9310       -343.2869        914.8527       1372.3470
     1865.11885      1865.10456      -4360.9689       1358.9744      -1814.0052       -343.2869      -1625.2623       1358.9744
     1865.13968      1865.12539       -997.5502       1378.1744      -1521.5928       -343.2869        781.9504       1378.1744
     1865.16051      1865.14622      -3272.3005       1389.2561       -213.4171       -343.2869       -948.2753       1389.2561
     1865.18134      1865.16706      -3243.4761       1392.9595       2708.9558        -78.2331      -1781.3238       1392.9595
     1865.20218      1865.18789       -750.3272       1385.1236        195.5947       -343.2869         59.1064       1385.1236
     1865.22301      1865.20872       3359.6210       1388.4508       -227.8183       -380.4796        404.8976       1388.4508
     1865.24384      1865.22956        673.8447       1397.5250       -967.0008       -220.8511        -78.2331       1397.5250
     1865.26468      1865.25039      -2441.6657       1374.0673       -743.2985        -78.2331       -690.5505       1374.0673
     1865.28551      1865.27122       -593.6733       1372.0343       -324.3253        -78.2331       2843.6519       1372.0343
     1865.30634      1865.29206        593.6958       1370.8533      -1597.8727        -78.2331       2564.9793       1370.8533
     1865.32717      1865.31289      -2516.6784       1360.6256      -2166.6894        -78.2331      -1008.8458       1360.6256
     1865.34801      1865.33372      -4360.2155       1367.6129        386.1598         59.1064       -380.4796       1367.6129
     1865.36884      1865.35456      -3170.8971       1367.5888      -2431.1084         85.4015        552.6785       1367.5888
     1865.38967      1865.37539       -397.8877       1388.1274        988.3460        369.4984       1271.2771       1388.1274
     1865.41051      1865.39622        -84.0298       1361.6429      -2792.4745        404.8976        651.5403       1361.6429
     1865.43134      1865.41706        920.5451       1385.1480      -1828.3152        404.8976         85.4015       1385.1480
     1865.45217      1865.43789      -3927.4478       1395.0964       2455.5264        404.8976       -997.9880       1395.0964
     1865.47300      1865.45872      -3991.8022       1384.8827       3232.3078        448.8582        523.0080       1384.8827
     1865.53550      1865.52122      -3330.2764       1394.4757        981.8351        448.8582      -2484.9737       1394.4757
     1865.55634      1865.54206        141.4882       1403.8113        -90.6280        523.0080       -499.1612       1403.8113
     1865.57717      1865.56289      -4152.3550       1398.7537      -1066.8913        523.0080      -1503.1937       1398.7537
     1865.59800      1865.58372       3504.8773       1377.7752       -331.9098        523.0080        677.5270       1377.7752
     1865.61883      1865.60456       2114.9500       1377.4057       1574.5022        523.0080       1082.4091       1377.4057
     1865.63967      1865.62539       7385.3002       1378.6557      -1591.0518        448.8582       2108.4845       1378.6557
     1865.66050      1865.64622       2243.6783       1381.9159       2748.5010        448.8582        979.3222       1381.9159
     1865.68133      1865.66706       2690.2214       1377.9520        259.8218        523.0080       1639.5136       1377.9520
     1865.70217      1865.68789       -334.0378       1364.4148       -977.7068        448.8582        824.3384       1364.4148
     1865.72300      1865.70872      -3047.6869       1358.1667       1544.3157        448.8582      -1264.4648       1358.1667
     1865.74383      1865.72956      -4445.2041       1374.4183       2145.6758        523.0080       -526.0671       1374.4183
     1865.76466      1865.75039      -1909.2397       1361.1638        680.2485        523.0080       -220.8511       1361.1638
     1865.78550      1865.77122      -2508.8923       1382.3190       2521.4979        552.6785        369.4984       1382.3190
     1865.80633      1865.79206       -324.6918       1376.1315       1366.1809        614.2927       1064.9204       1376.1315
     1865.82716      1865.81289       -433.3872       1381.4386       1405.9371        614.2927        684.8915       1381.4386
     1865.84800      1865.83372        539.1106       1387.8971       1366.1898        614.2927        791.5195       1387.8971
     1865.86883      1865.85456       2246.5178       1376.5413        225.0560        552.6785       2833.5762       1376.5413
     1865.88966      1865.87539       2412.8948       1378.5693        242.2431        552.6785        745.3649       1378.5693
     1865.91049      1865.89622       -809.4964       1386.2275       -151.6011        614.2927       1280.8379       1386.2275
     1865.93133      1865.91706      -1156.1601       1367.9051        826.3396        651.5403        448.8582       1367.9051
     1865.95216      1865.93789      -4166.2315       1362.6938       3084.0154        614.2927      -1604.0515       1362.6938
     1865.97299      1865.95872      -5529.5746       1378.0279       1724.8335        523.0080      -1058.6895       1378.0279
     1865.99383      1865.97956        998.9851       1379.2049      -1648.2357        614.2927       2695.0800       1379.2049
     1866.01466      1866.00039        430.4418       1383.4997         91.7705        614.2927       1113.0408       1383.4997
     1866.03549      1866.02122       -334.0289       1386.3615      -1314.0148        669.5407       1401.3330       1386.3615
     1866.05632      1866.04206      -2501.0200       1375.6149        335.0739        669.5407      -1933.1756       1375.6149
     1866.07716      1866.06289      -1206.9400       1371.0277        285.7104        669.5407      -1064.6683       1371.0277
     1866.09799      1866.08372        850.0923       1371.6848        287.3073        669.5407       1120.5693       1371.6848
     1866.11882      1866.10456      -4058.1249       1375.6953       -219.9126        614.2927       -971.6576       1375.6953
     1866.13966      1866.12539        405.7766       1376.5301       -709.0606        614.2927        614.2927       1376.5301
     1866.16049      1866.14622       3488.2707       1369.1970      -1419.5326        448.8582       2486.8170       1369.1970
     1866.18132      1866.16706      -5053.8511       1366.5828      -2402.5283        448.8582      -3299.7407       1366.5828
     1866.20215      1866.18789      -1179.8760       1372.5634       -832.8384        369.4984       -538.9843       1372.5634
     1866.22299      1866.20872       2367.8366       1375.3053      -2109.1902        237.1592        669.5407       1375.3053
     1866.24382      1866.22956      -3164.7317       1380.1834        770.3408        237.1592       -896.3100       1380.1834
     1866.26465      1866.25039       1377.7849       1375.8278       1056.4021        369.4984        998.2243       1375.8278
     1866.28549      1866.27122        625.8694       1373.1670       1557.3878        448.8582       1510.4034       1373.1670
     1866.30632      1866.29206      -3603.9636       1374.5854       1037.8360        614.2927       -386.3637       1374.5854
     1866.32715      1866.31289        147.6036       1366.4584      -1528.9926        448.8582       3497.8724       1366.4584
     1866.34798      1866.33372      -3171.2128       1365.9568      -1546.1511        237.1592      -1337.0330       1365.9568
     1866.36882      1866.35456      -8950.2177       1366.5950        966.0930        115.5057      -3308.5488       1366.5950
     1866.38965      1866.37539       1642.9362       1391.9173        538.7385        115.5057       1925.0809       1391.9173
     1866.41048      1866.39622       2470.6919       1384.1834      -1384.4259        115.5057       1634.2323       1384.1834
     1866.43132      1866.41706       2222.3159       1392.4986        320.1300        115.5057        115.5057       1392.4986
     1866.45215      1866.43789       -593.1418       1383.5708      -1370.2770        115.5057      -2159.6929       1383.5708
     1866.47298      1866.45872        -40.5830       1383.0423      -1122.7463        122.1080       1741.7274       1383.0423
     1866.49381      1866.47956       2361.9740       1395.2380        300.6057        237.1592         91.9753       1395.2380
     1866.51465      1866.50039      -1914.4252       1386.6214       2076.6234        237.1592       1727.6626       1386.6214
     1866.53548      1866.52122      -1561.8000       1382.6147       1377.1772        122.1080      -2238.9550       1382.6147
     1866.55631      1866.54206      -3357.8881       1405.0924          7.4769        115.5057        237.1592       1405.0924
     1866.57715      1866.56289      -2818.3457       1401.0824      -1156.9568        115.5057       -117.5874       1401.0824
     1866.59798      1866.58372       -756.0914       1395.2425       1064.1478        122.1080         -4.9236       1395.2425
     1866.61881      1866.60456      -1941.0887       1403.8333       1723.7779        122.1080        815.0003       1403.8333
     1866.63964      1866.62539      -3159.3782       1403.8383        892.6758        237.1592       -490.8552       1403.8383
     1866.66048      1866.64622        900.5287       1414.7664        269.5900        237.1592       1299.5836       1414.7664
     1866.68131      1866.66706      -1033.6957       1401.9574        308.3593        237.1592       -887.3913       1401.9574
     1866.70214      1866.68789      -1499.5646       1378.1453       -238.7858        237.1592       -473.6340       1378.1453
     1866.72297      1866.70872         12.8083       1372.7209        258.9787        237.1592      -2174.9796       1372.7209
     1866.74381      1866.72956       -705.8877       1401.5155      -1650.4629        122.1080       1192.2061       1401.5155
     1866.76464      1866.75039       1634.3390       1380.3636       -595.1806        122.1080       1607.3651       1380.3636
     1866.78547      1866.77122       2106.9138       1375.8243        -31.1985        122.1080       2241.0056       1375.8243
     1866.80631      1866.79206      -2747.2427       1404.8198       1417.5167        115.5057      -1324.1035       1404.8198
     1866.82714      1866.81289       -554.8628       1382.6619        209.3613        122.1080        -76.3775       1382.6619
     1866.84797      1866.83372        327.0468       1373.1197        764.9484        115.5057          3.1427       1373.1197
     1866.86881      1866.85456        154.0112       1371.3821       2255.9758        115.5057       1039.1699       1371.3821
     1866.88964      1866.87539        -18.1559       1374.3226        -91.2469        122.1080       2090.3894       1374.3226
     1866.91047      1866.89622      -2195.7360       1355.6185       1468.4239        122.1080       1099.4578       1355.6185
     1866.93130      1866.91706        166.7175       1352.8505      -1478.5030        115.5057       1382.9923       1352.8505
     1866.95214      1866.93789      -5494.9485       1353.9637       1588.9709        122.1080        122.1080       1353.9637
     1866.97297      1866.95872        828.0153       1382.7285      -2821.5515        237.1592       1003.3713       1382.7285
     1866.99380      1866.97956      -1832.6918       1382.1483      -1627.4419        237.1592        382.2220       1382.1483
     1867.01463      1867.00039      -5483.6114       1376.2758        741.0501        237.1592      -1523.8521       1376.2758
     1867.03547      1867.02122        -91.3305       1380.8912      -1710.0451        237.1592       -197.0310       1380.8912
     1867.05630      1867.04206      -4383.9274       1396.5813        697.3763        237.1592        -39.5249       1396.5813
     1867.07713      1867.06289        428.3567       1395.1661        502.9548        262.9466        381.3625       1395.1661
     1867.09797      1867.08372      -2722.5075       1408.3199       -315.3627        262.9466        324.5574       1408.3199
     1867.11880      1867.10456      -3190.9978       1387.6965        742.1044        262.9466        502.1250       1387.6965
     1867.13963      1867.12539      -3069.3728       1412.5521        361.8344        262.9466       1884.9910       1412.5521
     1867.16046      1867.14622         82.7432       1386.4415       -855.8567        262.9466        280.2464       1386.4415
     1867.18130      1867.16706      -5941.8326       1395.9987      -1816.1525        122.1080      -1851.4693       1395.9987
     1867.20213      1867.18789      -1718.0708       1377.6912      -2432.9284        122.1080       -738.1035       1377.6912
     1867.22296      1867.20872      -6791.7523       1384.1328        343.7824        262.9466      -1925.2006       1384.1328
     1867.24380      1867.22956      -6122.1446       1381.4395      -3050.4474        262.9466      -2234.8496       1381.4395
     1867.26463      1867.25039      -2586.7628       1386.9680        -29.6778        262.9466        329.7305       1386.9680
     1867.28546      1867.27122      -6908.2480       1386.4989        581.1685        122.1080       -656.3450       1386.4989
     1867.30629      1867.29206      -5989.1773       1390.7793      -3170.0606        122.1080        262.9466       1390.7793
     1867.32713      1867.31289      -4123.7048       1402.1892       -857.4572        262.9466      -1373.1309       1402.1892
     1867.34796      1867.33372        459.6230       1401.8996      -2105.5887        280.2464       -605.8782       1401.8996
     1867.36879      1867.35456      -1086.4650       1400.5607      -3233.0952        280.2464       2572.0019       1400.5607
     1867.38963      1867.37539      -5602.1220       1398.3958       -841.0202        280.2464        441.0562       1398.3958
     1867.41046      1867.39622      -4931.4031       1402.3856       -370.8586        262.9466      -2205.9092       1402.3856
     1867.43129      1867.41706       2838.4691       1391.9157        227.2279        262.9466       1921.7246       1391.9157
     1867.47296      1867.45872       -279.3613       1398.8821       -985.4610        262.9466       2339.7395       1398.8821
     1867.49379      1867.47956      -1652.0570       1390.1105      -1686.1554        280.2464        741.7885       1390.1105
     1867.51462      1867.50039       4849.3791       1392.6332      -1863.0367        262.9466      -1349.6946       1392.6332
     1867.53545      1867.52122       1009.4671       1389.2586       -628.0573         91.5580       1110.1961       1389.2586
     1867.55629      1867.54206      -3433.4881       1383.0105      -1678.0143         91.5580      -2833.1840       1383.0105
     1867.57712      1867.56289       -192.6378       1402.6663       -134.6854         91.5580        727.6066       1402.6663
     1867.59795      1867.58372       2226.6592       1409.8164         46.2016        262.9466      -1084.2753       1409.8164
     1867.61879      1867.60456       1554.0673       1402.5294      -2144.7565        262.9466      -1134.5614       1402.5294
     1867.63962      1867.62539      -2067.5457       1402.0990        405.8930         91.5580        783.4585       1402.0990
     1867.66045      1867.64622       1643.4235       1399.0377      -1657.3834         91.5580       -600.0369       1399.0377
     1867.68128      1867.66706      -1534.3166       1409.0184      -1349.1595         29.3870       -368.8320       1409.0184
     1867.70212      1867.68789        323.4957       1404.8714      -4702.1194        -45.9588      -1103.8714       1404.8714
     1867.72295      1867.70872       1503.3021       1406.7204       1605.5516        -45.9588       1135.1569       1406.7204
     1867.74378      1867.72956        968.4587       1411.9770       -602.5165        -45.9588         91.5580       1411.9770
     1867.76462      1867.75039      -3403.4706       1401.7851      -2061.8397         29.3870        876.1631       1401.7851
     1867.78545      1867.77122       1242.8307       1404.4602        356.0418         29.3870       -604.7899       1404.4602
