         BTJD             TJD             cts           e_cts             bkg       bkg_model            bkg2          e_bkg2
     1862.14001      1862.12539       2777.6070       1108.2981       1679.9302        645.9715       1382.5542       1108.2981
     1862.16084      1862.14623        858.8055       1087.4824       -238.6227        645.9715        904.3871       1087.4824
     1862.18168      1862.16706       2226.5296       1108.2175        227.7136        770.3496       -401.3461       1108.2175
     1862.20251      1862.18789       7011.0918       1132.4847       -308.2080        770.3496       1157.5449       1132.4847
     1862.22334      1862.20873       1434.6525       1127.4447       1329.4019        770.3496        218.5598       1127.4447
     1862.24417      1862.22956      -1254.9930       1085.1590       -550.1455        770.3496      -1765.3649       1085.1590
     1862.26501      1862.25039       1332.5757       1103.9740       -978.0637        645.9715       -677.2996       1103.9740
     1862.28584      1862.27123       4882.2379       1136.9010        662.1939        507.4349        928.2894       1136.9010
     1862.30667      1862.29206       8647.8709       1124.6147       3261.9411        507.4349       3941.0677       1124.6147
     1862.32751      1862.31289        596.6337       1107.1484       -370.8170        576.3042      -1014.0938       1107.1484
     1862.34834      1862.33373       6504.9033       1095.8259      -1319.3186        576.3042        770.3496       1095.8259
     1862.36917      1862.35456       1117.0050       1078.4552      -1503.3874        645.9715      -2664.8482       1078.4552
     1862.39001      1862.37539       3383.9024       1088.9693       1400.8458        770.3496       2701.1533       1088.9693
     1862.41084      1862.39623       5616.2440       1088.7425      -1708.0000        770.3496        996.3097       1088.7425
     1862.43167      1862.41706       2105.5982       1078.9644      -1534.6402        904.3871         81.9708       1078.9644
     1862.45251      1862.43789       3196.3309       1102.2431       -995.0559        928.2894      -1095.0469       1102.2431
     1862.47334      1862.45873       3273.5717       1080.6136       2186.1555        928.2894       3736.5165       1080.6136
     1862.49417      1862.47956      -1130.1401       1112.3195       1014.3041        928.2894        455.7310       1112.3195
     1862.51500      1862.50039       3074.0408       1114.0189       -800.9710        928.2894       1132.7450       1114.0189
     1862.53584      1862.52123       3714.1642       1096.7726       -754.6449        904.3871       1756.3674       1096.7726
     1862.55667      1862.54206      -2195.2531       1078.2762       3307.0467        904.3871       1561.8722       1078.2762
     1862.57750      1862.56289       2136.1914       1084.7697      -3015.4606        770.3496       -924.2767       1084.7697
     1862.59834      1862.58373       2672.0655       1072.8374       -301.5187        710.6986       -484.8395       1072.8374
     1862.61917      1862.60456       2825.9083       1089.2784       2789.3224        710.6986       1686.8347       1089.2784
     1862.64000      1862.62539      -2059.4480       1075.8892       2237.0567        610.1632        113.8471       1075.8892
     1862.66084      1862.64623       5018.5901       1074.7353       1056.2480        610.1632       1239.0259       1074.7353
     1862.68167      1862.66706        697.9525       1070.2151       2866.0516        576.3042       -860.0897       1070.2151
     1862.70250      1862.68789        592.9467       1068.9083        447.7101        576.3042         66.1041       1068.9083
     1862.72334      1862.70873       1403.5653       1074.7362        -37.6202        455.7310      -1094.4505       1074.7362
     1862.74417      1862.72956       -191.2683       1070.0792        791.6265        455.7310         77.2612       1070.0792
     1862.76500      1862.75039       2511.7118       1090.9431        300.0033        576.3042        135.7879       1090.9431
     1862.78583      1862.77123       1632.8006       1058.9136       1691.8650        610.1632        576.3042       1058.9136
     1862.80667      1862.79206       2919.7432       1071.8015       3412.4352        576.3042       1170.1339       1071.8015
     1862.82750      1862.81289       4402.9963       1096.3591       -759.2872        455.7310      -1208.8212       1096.3591
     1862.84833      1862.83373        824.1758       1065.7149        722.2469        576.3042       2059.6339       1065.7149
     1862.86917      1862.85456       3856.6373       1068.5028       2847.7920        455.7310       3173.1086       1068.5028
     1862.89000      1862.87539        534.2987       1068.4184       3093.0950        455.7310       3095.6860       1068.4184
     1862.91083      1862.89623       4258.0605       1081.6606        990.2381        455.7310       3143.9171       1081.6606
     1862.93167      1862.91706       2606.0920       1063.7553        816.6947        455.7310       1540.4007       1063.7553
     1862.95250      1862.93789       1581.0386       1060.3553       1622.6496        576.3042       1042.3904       1060.3553
     1862.97333      1862.95873       2539.6104       1059.0623       1019.1811        576.3042       3300.0951       1059.0623
     1862.99416      1862.97956        948.4276       1052.0706       -558.7478        576.3042      -1738.3797       1052.0706
     1863.01500      1863.00039        995.9768       1071.0629        504.2260        576.3042        710.6986       1071.0629
     1863.03583      1863.02123       2557.3624       1094.4410        472.3624        576.3042       2059.4191       1094.4410
     1863.05666      1863.04206        682.3365       1088.5595       -675.7190        576.3042      -1842.5652       1088.5595
     1863.07750      1863.06289       2283.3979       1094.9051         73.5831        428.6853        376.2780       1094.9051
     1863.09833      1863.08373       3499.8523       1113.5554        678.5856        428.6853        213.7507       1113.5554
     1863.11916      1863.10456       2316.7362       1109.3379        675.7133        576.3042        610.1632       1109.3379
     1863.14000      1863.12539       3980.3071       1100.1102       1641.8613        428.6853       1921.2569       1100.1102
     1863.16083      1863.14623       2811.2124       1063.3705        173.4066        576.3042      -1334.6720       1063.3705
     1863.18166      1863.16706        839.2784       1099.2183       4451.7015        576.3042        208.5449       1099.2183
     1863.20250      1863.18789      -1382.3064       1092.0652      -1116.7699        576.3042      -1741.0499       1092.0652
     1863.22333      1863.20873       2885.3134       1089.2161      -2505.1667        576.3042       -868.7849       1089.2161
     1863.24416      1863.22956       2152.8693       1084.0520       1338.0299        576.3042       1826.5556       1084.0520
     1863.26499      1863.25039       1270.6549       1076.3493       2454.9039        610.1632       2578.3023       1076.3493
     1863.28583      1863.27123       2771.5535       1072.8700       -795.9975        710.6986        -94.7867       1072.8700
     1863.30666      1863.29206      -1212.1375       1077.3981       1613.7777        710.6986       -105.2759       1077.3981
     1863.32749      1863.31289       5301.1784       1091.7162        348.7820        710.6986       1862.1498       1091.7162
     1863.34833      1863.33373      -1332.1048       1090.8333       2033.1633        856.5179        428.6853       1090.8333
     1863.36916      1863.35456        255.6170       1058.8417       -689.5521        838.8373      -1565.9741       1058.8417
     1863.38999      1863.37539       5900.2783       1075.7885         70.0132        838.8373       3467.4510       1075.7885
     1863.41083      1863.39623       4429.9364       1085.3692        208.7076        710.6986       1301.9947       1085.3692
     1863.43166      1863.41706       5290.6524       1086.3024       -826.6838        610.1632       2051.3059       1086.3024
     1863.45249      1863.43789       1668.3914       1088.3274      -1362.3326        610.1632       -443.0478       1088.3274
     1863.47333      1863.45873       4702.0261       1091.9609      -1257.8283        610.1632        953.9321       1091.9609
     1863.49416      1863.47956      -1090.5218       1081.2506       2223.3064        428.6853       -432.9161       1081.2506
     1863.51499      1863.50039       2406.3014       1085.4026       1554.6317        428.6853       1155.0606       1085.4026
     1863.53583      1863.52123       3061.8634       1100.3668       1923.7032        396.7520       1047.6909       1100.3668
     1863.55666      1863.54206       3713.6587       1090.0059       -113.7117        396.7520        168.2517       1090.0059
     1863.57749      1863.56289      -1062.9544       1092.7181         76.5385        428.6853      -1329.0364       1092.7181
     1863.59832      1863.58373       2808.8978       1101.7593       3671.0259        610.1632        914.7100       1101.7593
     1863.61916      1863.60456       4464.4192       1101.5410       -763.4834        610.1632        286.3625       1101.5410
     1863.63999      1863.62539       3806.3363       1081.1626       1287.5667        680.3746        856.5179       1081.1626
     1863.66082      1863.64623       1959.1154       1100.2005       2013.9273        428.6853       1767.4106       1100.2005
     1863.68166      1863.66706        508.7092       1094.5685        558.9484        428.6853        302.0063       1094.5685
     1863.70249      1863.68789       2078.7684       1098.3318        -37.5142        428.6853       -587.3861       1098.3318
     1863.72332      1863.70873       1122.2891       1097.0297       1268.2191        680.3746       -847.9735       1097.0297
     1863.74416      1863.72956       3766.2780       1100.5202       1695.8705        680.3746       1636.5472       1100.5202
     1863.76499      1863.75039       1917.6646       1110.9247       -544.5287        680.3746        903.1056       1110.9247
     1863.78582      1863.77123       2660.9062       1088.0652        407.6539        680.3746        396.7520       1088.0652
     1863.80665      1863.79206       4337.3049       1114.4404       2534.3788        680.3746       2709.5994       1114.4404
     1863.82749      1863.81289       3248.5663       1094.9554       1662.6981        838.8373       2129.6202       1094.9554
     1863.84832      1863.83372       1992.3594       1090.7474        797.7813        680.3746        838.8373       1090.7474
     1863.86915      1863.85456       1311.2517       1113.5654      -1249.5121        838.8373        949.1636       1113.5654
     1863.88999      1863.87539      -2401.6164       1102.6113       1479.3599        856.5179       -235.2151       1102.6113
     1863.91082      1863.89622       2410.0593       1089.0622       -653.0612        856.5179       -151.0683       1089.0622
     1863.93165      1863.91706       -138.9705       1100.2710       1237.5997        856.5179       1491.5137       1100.2710
     1863.95249      1863.93789       2383.1972       1093.2449         92.4173        838.8373       1033.9275       1093.2449
     1863.97332      1863.95872       3042.7810       1102.4237      -1177.9503        838.8373        206.7836       1102.4237
     1863.99415      1863.97956       -221.7859       1084.8012        263.5967        780.0252       -928.7243       1084.8012
     1864.01498      1864.00039       3484.7644       1087.2067      -1231.7442        838.8373       -449.9031       1087.2067
     1864.03582      1864.02122       6745.5502       1086.4127       2515.5347        780.0252       2636.3860       1086.4127
     1864.05665      1864.04206        970.1177       1092.2128       1680.2178        680.3746        941.1837       1092.2128
     1864.07748      1864.06289       7883.7936       1091.8451       1700.5087        680.3746       3291.2627       1091.8451
     1864.09832      1864.08372      -1064.0642       1091.7528        608.7763        680.3746      -2105.2624       1091.7528
     1864.11915      1864.10456       1004.4892       1076.8760       1190.0122        477.6538        680.3746       1076.8760
     1864.13998      1864.12539       1446.9434       1081.1593         80.1427        477.6538       -439.5031       1081.1593
     1864.16082      1864.14622        442.6116       1071.7575      -2851.4158        396.7520      -4118.4864       1071.7575
     1864.18165      1864.16706       1863.9131       1078.0376       -557.8539        302.0063       -775.2421       1078.0376
     1864.20248      1864.18789       1812.6408       1087.8260       1246.1116        396.7520       1619.0356       1087.8260
     1864.22331      1864.20872      -1562.7318       1099.2027      -1562.2941        396.7520      -1177.3320       1099.2027
     1864.24415      1864.22956       3730.7407       1103.2554       1312.4077        477.6538       2304.3858       1103.2554
     1864.26498      1864.25039        728.0406       1092.3620       1426.1601        477.6538       1375.4946       1092.3620
     1864.28581      1864.27122       4059.2676       1095.0474      -1718.4055        477.6538       -718.3798       1095.0474
     1864.30665      1864.29206       2503.2277       1101.6260        953.5979        477.6538       1490.2998       1101.6260
     1864.32748      1864.31289       4407.9334       1097.2903       -222.7492        477.6538       -324.4339       1097.2903
     1864.34831      1864.33372       3865.0906       1089.6719        355.1412        278.4240       2403.5158       1089.6719
     1864.36915      1864.35456       4212.5120       1097.9225       1546.7734        210.7341       4408.6169       1097.9225
     1864.38998      1864.37539       1949.1594       1078.4107       1333.3319        206.7836       2776.9494       1078.4107
     1864.41081      1864.39622       5474.7865       1107.6599       -420.9317        210.7341       2281.0606       1107.6599
     1864.43165      1864.41706        548.8532       1088.1312        303.7670        210.7341        -75.0128       1088.1312
     1864.45248      1864.43789       2650.7492       1130.2919      -1635.8215        210.7341      -1020.0430       1130.2919
     1864.47331      1864.45872       3370.0157       1106.8779       -913.9129        210.7341        780.0252       1106.8779
     1864.49415      1864.47956       2489.4233       1098.0347       1805.5057        278.4240       1396.3944       1098.0347
     1864.51498      1864.50039       1631.6563       1102.7947        210.5863        278.4240        278.4240       1102.7947
     1864.53581      1864.52122       5250.3123       1092.9812       -921.4086        477.6538        477.6538       1092.9812
     1864.55664      1864.54206      -1793.0597       1107.5741       -105.2506        278.4240      -1218.6725       1107.5741
     1864.57748      1864.56289       1666.9893       1122.8570        525.4138        278.4240      -1474.2461       1122.8570
     1864.59831      1864.58372       1855.6131       1106.0534        590.3240        210.7341       -511.6654       1106.0534
     1864.61914      1864.60456      -1485.2478       1106.6253        759.6474        210.7341      -1776.8235       1106.6253
     1864.63998      1864.62539       1968.2434       1086.4901        845.1813        210.7341        134.9628       1086.4901
     1864.66081      1864.64622       2540.3604       1096.1709        238.1463        210.7341         -7.6581       1096.1709
     1864.68164      1864.66706       3957.0004       1100.0634       2878.5211        278.4240       1543.1765       1100.0634
     1864.70248      1864.68789       -200.7281       1104.8928      -1728.6520        278.4240       -604.1176       1104.8928
     1864.72331      1864.70872        907.9958       1099.3723        479.5346        278.4240        698.4010       1099.3723
     1864.74414      1864.72956       4829.5166       1097.4724       -670.1419        477.6538       2060.5187       1097.4724
     1864.76497      1864.75039       2570.8949       1098.3887       -441.8122        477.6538       1579.1462       1098.3887
     1864.78581      1864.77122       4773.9619       1091.6136      -1056.0294        477.6538       -115.9130       1091.6136
     1864.80664      1864.79206       4589.0524       1079.1333      -2309.7522        622.0200       3521.5758       1079.1333
     1864.82747      1864.81289       3559.7251       1081.5420       -216.0760        622.0200       -614.6506       1081.5420
     1864.84831      1864.83372       2585.6378       1067.1936       -199.9737        698.4010        210.7341       1067.1936
     1864.86914      1864.85456       2138.7933       1045.3754      -2581.7687        698.4010       -832.9311       1045.3754
     1864.88997      1864.87539       1123.4712       1048.5787        346.6851        698.4010        622.0200       1048.5787
     1864.91080      1864.89622      -2447.1581       1071.3609        724.5707        698.4010       -983.4433       1071.3609
     1864.93164      1864.91706       1512.4676       1078.9039       -678.6570        622.0200       1359.5446       1078.9039
     1864.95247      1864.93789       2315.1756       1098.2808       2755.3427        622.0200       4028.2186       1098.2808
     1864.97330      1864.95872       1028.6328       1083.5804       1513.7625        698.4010        738.4280       1083.5804
     1864.99414      1864.97956       2407.9144       1078.1375        -22.4494        622.0200       -278.1230       1078.1375
     1865.01497      1865.00039       5900.1130       1081.3056        314.4544        477.6538       1197.9819       1081.3056
     1865.03580      1865.02122        801.5765       1089.2761        395.7016        477.6538       -564.1645       1089.2761
     1865.05664      1865.04206       9798.7050       1106.7204        854.8924        502.2861       2919.0623       1106.7204
     1865.07747      1865.06289       1406.5557       1091.4234      -1190.5554        622.0200       -988.9339       1091.4234
     1865.09830      1865.08372       2465.0393       1094.8147       -101.8449        622.0200      -1024.4428       1094.8147
     1865.11913      1865.10456       3309.4654       1092.0408         -5.1724        666.9151       1389.9415       1092.0408
     1865.13997      1865.12539       2160.9018       1102.7228       -339.5373        698.4010       -995.3221       1102.7228
     1865.16080      1865.14622       2914.9566       1087.0595        285.2786        703.5735        703.5735       1087.0595
     1865.18163      1865.16706       2446.1067       1083.7605       -131.2168        738.4280      -1432.8057       1083.7605
     1865.20247      1865.18789       3685.2848       1083.1644       -617.0748        738.4280       1325.5031       1083.1644
     1865.22330      1865.20872        456.7317       1124.1808        129.2120        738.4280        972.0533       1124.1808
     1865.24413      1865.22956       1313.4432       1095.2599         88.3715        738.4280       1735.5697       1095.2599
     1865.26497      1865.25039        541.6937       1086.1841       1434.1436        738.4280       2239.8985       1086.1841
     1865.28580      1865.27122       4963.0313       1097.0886       -542.0023        703.5735       2807.7911       1097.0886
     1865.30663      1865.29206       4968.4224       1077.0544       -108.6626        738.4280        845.0904       1077.0544
     1865.32747      1865.31289       5261.1114       1089.1658      -1095.6815        703.5735       1732.7455       1089.1658
     1865.34830      1865.33372       -179.6765       1094.1402       1986.5057        738.4280       1505.8642       1094.1402
     1865.36913      1865.35456       3147.8848       1108.4110       3126.0357        845.0904       2413.7000       1108.4110
     1865.38996      1865.37539       5467.0145       1111.4592        705.3055        845.0904       1774.5902       1111.4592
     1865.41080      1865.39622      -2141.8145       1089.2286        629.7556        845.0904         37.8966       1089.2286
     1865.43163      1865.41706       2477.1728       1101.0759       -925.9429        881.1636        -40.6968       1101.0759
     1865.45246      1865.43789       2213.0875       1077.8067       1218.1816        881.1636       1307.3311       1077.8067
     1865.47330      1865.45872       3681.5409       1089.9616       -748.4072        881.1636       -731.0886       1089.9616
     1865.53580      1865.52122        990.3400       1075.3508       -904.4980        881.1636       -272.8338       1075.3508
     1865.55663      1865.54206        325.8637       1072.0464       -892.5154        881.1636       -688.8823       1072.0464
     1865.57746      1865.56289       2651.6908       1054.3507      -2654.5550        845.0904        502.2861       1054.3507
     1865.59829      1865.58372       3550.3576       1076.2308      -2389.1767        881.1636        666.9151       1076.2308
     1865.61913      1865.60456       2467.6720       1060.5834      -2689.5576        881.1636       -935.3713       1060.5834
     1865.63996      1865.62539       3501.0698       1068.5670      -1091.8140        955.3276       1711.6484       1068.5670
     1865.66079      1865.64622       3790.0822       1085.4530        762.3662        955.3276       2481.3534       1085.4530
     1865.68163      1865.66706       5535.7287       1096.0825        -92.5795        955.3276       1322.1016       1096.0825
     1865.70246      1865.68789       3763.7965       1083.7836       -508.6362        972.0533       2431.7743       1083.7836
     1865.72329      1865.70872       5445.6979       1101.0497       -545.3377       1307.3311       2610.1669       1101.0497
     1865.74412      1865.72956       2209.4027       1128.4265       -638.1712       1322.1016         25.9365       1128.4265
     1865.76496      1865.75039       1766.6749       1116.8998       -961.1434       1307.3311       -593.9109       1116.8998
     1865.78579      1865.77122       1719.3934       1096.1116       2058.2393       1322.1016       1428.3628       1096.1116
     1865.80662      1865.79206       1530.6759       1109.4421        277.3811       1307.3311      -1374.6003       1109.4421
     1865.82746      1865.81289       4243.6989       1103.7985        631.5643       1237.7500       1670.8392       1103.7985
     1865.84829      1865.83372       4058.2029       1069.1925      -1465.0496       1237.7500       -120.7082       1069.1925
     1865.86912      1865.85456       3100.9527       1064.3439        -42.2888       1237.7500       1773.7497       1064.3439
     1865.88996      1865.87539       2413.7872       1075.9294        388.0572       1214.7924       1708.2474       1075.9294
     1865.91079      1865.89622       4187.9200       1090.4101        529.4536        955.3276       -100.7988       1090.4101
     1865.93162      1865.91706       6020.5523       1071.3893       -407.5329        881.1636       -108.1208       1071.3893
     1865.95245      1865.93789       1565.4882       1076.4265       1207.4313        851.9253        881.1636       1076.4265
     1865.97329      1865.95872       4830.9655       1062.2150       2818.7129        851.9253       3751.0891       1062.2150
     1865.99412      1865.97956       3549.7281       1064.2742       1126.5115        851.9253       2869.4993       1064.2742
     1866.01495      1866.00039       1550.4750       1087.9737        -12.2537        851.9253      -2210.8969       1087.9737
     1866.03579      1866.02122       4143.5709       1095.5038       1200.9238        881.1636        509.8898       1095.5038
     1866.05662      1866.04206       1109.9278       1062.0208       -791.4221        881.1636      -1222.3079       1062.0208
     1866.07745      1866.06289       3830.1495       1071.1767       1053.8869        955.3276       1816.4807       1071.1767
     1866.09829      1866.08372        791.5819       1080.3595        454.6390       1214.7924        955.3276       1080.3595
     1866.11912      1866.10456        145.7466       1082.5047        921.8062       1220.1033       2480.1113       1082.5047
     1866.13995      1866.12539       1047.2783       1087.9510        488.8024       1220.1033        851.9253       1087.9510
     1866.16078      1866.14622       2773.6267       1083.5850        734.1726       1214.7924       1454.1111       1083.5850
     1866.18162      1866.16706       4988.3029       1082.3556       1319.8052        955.3276       4183.9993       1082.3556
     1866.20245      1866.18789       3592.2675       1061.3688        209.5255        881.1636       2025.7971       1061.3688
     1866.22328      1866.20872       1750.5286       1070.6512       1447.8719        881.1636       2551.3409       1070.6512
     1866.24412      1866.22956       4964.5263       1079.4128       -301.8434        851.9253       1237.7500       1079.4128
     1866.26495      1866.25039       3061.6055       1075.7813       1930.0761        881.1636       3189.8319       1075.7813
     1866.28578      1866.27122       5579.4247       1055.3042       -136.1013        881.1636        672.0001       1055.3042
     1866.30662      1866.29206        706.0245       1072.5292       1325.6442        881.1636       1214.7924       1072.5292
     1866.32745      1866.31289       4326.1664       1055.8828         -0.9750        881.1636       2916.2230       1055.8828
     1866.34828      1866.33372       3323.7675       1078.1814       1976.0568        851.9253        365.3011       1078.1814
     1866.36911      1866.35456       4104.3546       1051.3805      -1462.0597        881.1636       -759.7394       1051.3805
     1866.38995      1866.37539      -1017.2951       1076.0283      -1119.5551        881.1636       -846.6912       1076.0283
     1866.41078      1866.39622        399.3945       1056.1244       -174.1690        881.1636       -772.8593       1056.1244
     1866.43161      1866.41706        839.1844       1091.7740       -874.7979        881.1636       -768.0562       1091.7740
     1866.45245      1866.43789       2526.3732       1086.0678       -224.8901        881.1636       -384.4317       1086.0678
     1866.47328      1866.45872       3850.2916       1084.0309      -2248.5148        851.9253       -882.2577       1084.0309
     1866.49411      1866.47956       7698.7592       1090.9140        510.2045        708.0344       3649.1531       1090.9140
     1866.51494      1866.50039       2470.0690       1079.6510          3.7193        672.0001       1220.1033       1079.6510
     1866.53578      1866.52122       5068.9569       1103.8693       -432.8163        672.0001        410.8115       1103.8693
     1866.55661      1866.54206       3480.8452       1116.5388      -1202.9981        708.0344       1485.1376       1116.5388
     1866.57744      1866.56289       2796.9004       1092.7812       2099.5251        851.9253       1842.3205       1092.7812
     1866.59828      1866.58372       5752.7480       1106.5848        891.3544        851.9253       4036.7309       1106.5848
     1866.61911      1866.60456       4480.3722       1118.5295       -938.1268        708.0344        661.1912       1118.5295
     1866.63994      1866.62539       2217.5210       1115.5058         33.0509        708.0344      -1427.1060       1115.5058
     1866.66078      1866.64622       7906.6681       1109.3846       -800.5628        708.0344        587.7732       1109.3846
     1866.68161      1866.66706        791.9647       1089.1995        501.1388        708.0344        186.0201       1089.1995
     1866.70244      1866.68789       2722.7852       1085.3805        850.7175        708.0344       3334.5819       1085.3805
     1866.72327      1866.70872       -739.9606       1086.7362        673.3998        708.0344        708.0344       1086.7362
     1866.74411      1866.72956       4508.9433       1076.5984       -936.0919        708.0344       1857.0633       1076.5984
     1866.76494      1866.75039       2459.8025       1086.1043       -323.5926        708.0344         22.7636       1086.1043
     1866.78577      1866.77122       3489.5286       1083.3187        968.9607        672.0001       1040.1588       1083.3187
     1866.80661      1866.79206       -324.1733       1066.9867        314.4941        662.8391       -118.4253       1066.9867
     1866.82744      1866.81289       1697.9956       1068.2581       -344.8253        662.8391      -1868.7493       1068.2581
     1866.84827      1866.83372       8383.0381       1122.7617       2278.0114        661.1912       3085.7425       1122.7617
     1866.86911      1866.85456       2172.4601       1082.1378       1212.7469        661.1912       1681.7754       1082.1378
     1866.88994      1866.87539       1911.2513       1117.4952       2537.8048        662.8391       2189.4100       1117.4952
     1866.91077      1866.89622       1518.6733       1070.8518        193.5913        662.8391      -1183.3077       1070.8518
     1866.93160      1866.91706        770.2823       1078.8707        746.9349        662.8391        652.4815       1078.8707
     1866.95244      1866.93789       4508.7238       1086.0721        978.0628        662.8391        662.8391       1086.0721
     1866.97327      1866.95872       2366.5058       1092.5185       -926.8254        662.8391      -1271.2604       1092.5185
     1866.99410      1866.97956       2136.2246       1083.5215      -2426.1977        662.8391      -2320.9591       1083.5215
     1867.01494      1867.00039       5063.2808       1099.7916      -1623.5113        662.8391        385.3427       1099.7916
     1867.03577      1867.02122       1341.3272       1100.4423       -508.2370        662.8391       1630.7817       1100.4423
     1867.05660      1867.04206       2144.4091       1093.3625       -536.5335        708.0344       2169.3361       1093.3625
     1867.07743      1867.06289       5045.1018       1098.5469        270.4240        708.0344       2489.9731       1098.5469
     1867.09827      1867.08372       3173.7152       1102.1176      -1070.2894        708.0344        392.1420       1102.1176
     1867.11910      1867.10456       3737.3109       1139.5096       1536.9308        708.0344       2124.6556       1139.5096
     1867.13993      1867.12539       5084.4537       1131.6531       1366.3188        736.1828       3531.0899       1131.6531
     1867.16077      1867.14622       8055.1265       1132.9193       2046.4592        794.0612       5063.3010       1132.9193
     1867.18160      1867.16706       1750.6774       1078.0356        -55.3295       1040.1588       1131.6587       1078.0356
     1867.20243      1867.18789       3522.6666       1069.9120        136.6193       1123.3023       1129.0850       1069.9120
     1867.22326      1867.20872       1497.6094       1061.7433       1497.0243       1040.1588       2164.7497       1061.7433
     1867.24410      1867.22956       2668.9041       1085.2079       -392.1679       1040.1588       1629.1520       1085.2079
     1867.26493      1867.25039       4154.4516       1098.8842      -1520.0053        794.0612         45.4128       1098.8842
     1867.28576      1867.27122       1840.3140       1109.1453       -305.7856        794.0612       -454.5523       1109.1453
     1867.30660      1867.29206       1738.4494       1100.0643       -101.9911        736.1828       1123.3023       1100.0643
     1867.32743      1867.31289       2901.7018       1086.4708        701.6028        736.1828        356.0819       1086.4708
     1867.34826      1867.33372      10397.1617       1089.0767       -262.1140        794.0612         91.9106       1089.0767
     1867.36910      1867.35456       5318.1289       1094.0138       1015.7151        736.1828       3330.0354       1094.0138
     1867.38993      1867.37539       5934.8657       1081.5694       -561.2886        736.1828        609.0970       1081.5694
     1867.41076      1867.39622       2561.2851       1101.5136      -1004.6317        736.1828       -359.9804       1101.5136
     1867.43159      1867.41706       4953.7582       1100.3225      -2481.3931        794.0612       -931.8863       1100.3225
     1867.47326      1867.45872       5777.9622       1102.8541      -2269.5648        794.0612        245.5255       1102.8541
     1867.49409      1867.47956       1881.4456       1097.4742      -1483.1112        973.0055       -538.7096       1097.4742
     1867.51493      1867.50039       6569.4841       1085.7001      -2927.8856       1083.6378        794.0612       1085.7001
     1867.53576      1867.52122       3063.2493       1111.5646       -689.6642       1123.3023        736.1828       1111.5646
     1867.55659      1867.54206       3874.0091       1075.1954       1571.8102       1129.0850       3463.9078       1075.1954
     1867.57743      1867.56289       5046.9965       1116.7678        511.6728       1123.3023       2670.6529       1116.7678
     1867.59826      1867.58372       2222.6277       1109.8283        -25.5845       1123.3023       1419.4935       1109.8283
     1867.61909      1867.60456       7543.4452       1118.8161       1438.0200       1083.6378       3970.0188       1118.8161
     1867.63992      1867.62539       3259.7471       1113.3387       -446.0461       1123.3023       1291.6781       1113.3387
     1867.66076      1867.64622       3107.1813       1122.4302       1776.9635       1123.3023       2900.3601       1122.4302
     1867.68159      1867.66706       2986.9365       1120.4632       2647.5443       1123.3023       4205.5137       1120.4632
     1867.70242      1867.68789       3817.3092       1098.7017        937.5345       1083.6378       1497.3254       1098.7017
     1867.72326      1867.70872       4876.2712       1105.5388       -278.2579        976.5305      -1469.1010       1105.5388
     1867.74409      1867.72956       1647.0172       1103.1304         13.3891        973.0055      -1130.6684       1103.1304
     1867.76492      1867.75039       2765.7525       1064.0397       1595.8850        794.0612        272.5629       1064.0397
     1867.78575      1867.77122      -2863.1911       1090.3840       2110.9979        794.0612       -877.9421       1090.3840
     1867.80659      1867.79206       2696.8830       1047.2163        664.3287        973.0055         -8.0272       1047.2163
     1867.82742      1867.81289       1493.3851       1049.6784        630.5912        973.0055        618.6614       1049.6784
     1867.84825      1867.83372        284.5443       1049.4762       2330.4086        796.0665       1611.6640       1049.4762
     1867.86909      1867.85456      -3171.1254       1080.0375       2269.4896        973.0055       -258.9848       1080.0375
     1867.88992      1867.87539       3172.2913       1086.3927        576.2291        973.0055       1391.4140       1086.3927
     1867.91075      1867.89622       -199.5143       1090.6588       1529.4063        973.0055       2280.5327       1090.6588
     1867.93158      1867.91706       3116.8029       1092.8293       1172.1409        976.5305        973.0055       1092.8293
     1867.95242      1867.93789       1521.8468       1097.7665        458.0644        976.5305        525.1753       1097.7665
     1867.97325      1867.95872       2752.8165       1058.1495      -1015.0306       1083.6378       1083.6378       1058.1495
     1867.99408      1867.97956       1929.8479       1093.7178      -1360.2388       1083.6378       1221.9958       1093.7178
     1868.01492      1868.00039       1611.8636       1117.3771       2970.8181       1120.7881       3877.5646       1117.3771
     1868.03575      1868.02122       5678.4746       1081.4650       -550.0458       1221.9958       1900.1730       1081.4650
     1868.05658      1868.04206       1669.7075       1066.6742      -1965.5289       1236.2575         28.6469       1066.6742
     1868.07741      1868.06289       5022.8476       1081.3877       -404.9741       1221.9958       3931.3327       1081.3877
     1868.09825      1868.08372       3490.6037       1140.0121      -1562.8126       1120.7881       -371.8272       1140.0121
     1868.11908      1868.10456       5293.4845       1083.3374       -877.0250       1120.7881       1948.7703       1083.3374
     1868.13991      1868.12539       4622.8637       1115.8199       1251.5048       1120.7881       1236.2575       1115.8199
     1868.16075      1868.14622       2313.0286       1133.2894       1396.1066       1120.7881       1839.0176       1133.2894
     1868.18158      1868.16706       4345.8976       1092.7476       -363.2855       1120.7881         97.1768       1092.7476
     1868.20241      1868.18789       5257.4651       1125.1256       -375.9736       1120.7881        976.5305       1125.1256
     1868.22325      1868.20872       3835.0018       1089.4270       2182.6043       1083.6378        194.9131       1089.4270
     1868.24408      1868.22956       2153.0770       1177.1155        183.2583       1083.6378       -692.1889       1177.1155
