#          BTJD             TJD             cts           e_cts             bkg       bkg_model            bkg2          e_bkg2
     1343.90369      1343.89644      -4754.6282        894.7383      -1449.5392       -261.1507       -911.0849       1200.1862
     1343.92453      1343.91727      -3145.8100        896.7171      -1456.6990       -263.0303       -925.3627       1201.7161
     1343.94536      1343.93810      -1722.8009        893.2553      -1795.7044       -294.4056       -178.8290       1197.2748
     1343.96619      1343.95894      -2292.2416        890.7496      -2115.2061       -294.4056       -294.4056       1194.4233
     1343.98703      1343.97977      -1888.8397        887.2496      -2593.5209       -294.4056        436.7676       1188.9347
     1344.00786      1344.00060      -6187.8461        885.8751      -1115.7168       -294.4056      -1358.5714       1186.9403
     1344.02869      1344.02144      -5581.4619        888.6499      -1178.8850       -294.4056      -2506.9070       1189.8698
     1344.04953      1344.04227      -5874.6034        887.5502      -1437.9967       -309.7446        -11.5571       1187.2391
     1344.07036      1344.06310      -2154.4727        886.0698      -1360.4900       -309.7446       -261.1507       1186.7206
     1344.09119      1344.08394      -4789.3453        887.0358      -1182.6747       -294.4056      -2838.9274       1186.7167
     1344.11203      1344.10477       -396.4619        888.4151      -1197.2937       -309.7446       2281.2719       1189.5489
     1344.13286      1344.12560      -5806.8250        885.1435      -1841.3220       -333.3381       -197.7776       1186.3674
     1344.15369      1344.14644      -3004.3633        890.4806      -1344.8767       -352.5210      -1185.3049       1192.8504
     1344.17453      1344.16727      -1130.2168        891.2150      -2842.8636       -352.5210       -207.9931       1192.9138
     1344.19536      1344.18810      -3130.6028        890.0474      -1664.6663       -352.5210      -1287.0360       1191.7275
     1344.21619      1344.20894      -2816.2384        890.4228      -1169.6574       -333.3381       2476.2508       1191.5672
     1344.23703      1344.22977      -5333.4708        885.4834      -1764.6884       -333.3381       -811.3991       1186.0255
     1344.25786      1344.25060      -4020.1724        889.4064      -2046.0187       -333.3381       1420.0280       1188.6399
     1344.27869      1344.27144      -2199.3271        887.2428      -2126.1054       -309.7446      -2227.0025       1184.8059
     1344.29953      1344.29227      -2125.7688        883.6118       -748.3803       -309.7446      -2671.3848       1180.9828
     1344.32036      1344.31310      -2024.6894        883.6758      -1465.7292       -333.3381        203.6225       1180.3862
     1344.34119      1344.33394      -3664.5711        881.9155       -531.2205       -333.3381      -1585.5007       1177.5002
     1344.36203      1344.35477      -4365.5975        879.3530        301.4097       -333.3381       -763.6957       1175.4448
     1344.38286      1344.37560      -1915.1895        878.8123      -1511.6176       -309.7446        768.7296       1175.1265
     1344.40369      1344.39644      -3152.7855        879.4786       -255.2627       -309.7446       -333.3381       1175.7371
     1344.42453      1344.41727      -5010.9051        881.6398      -1235.1654       -294.4056      -1872.1095       1177.9728
     1344.44536      1344.43810      -2067.3987        879.7099      -1363.3457       -261.1507        594.7064       1176.7228
     1344.46619      1344.45894      -3102.0984        882.4052      -1888.1335       -261.1507      -3091.1318       1180.6375
     1344.48703      1344.47977      -1918.7551        884.1443      -1116.0956       -261.1507      -1081.7441       1183.2527
     1344.50786      1344.50060      -1039.4769        889.8659      -2001.7480       -309.7446       -119.5326       1189.7125
     1344.52869      1344.52144      -2687.8023        888.8076      -2181.6351       -261.1507       -309.7446       1190.7147
     1344.54953      1344.54227       -748.9303        891.0980      -1011.9141       -261.1507       2327.9771       1193.0980
     1344.57036      1344.56310      -4907.5905        897.2978      -1830.1384       -309.7446       2822.4065       1201.0514
     1344.59119      1344.58394      -4474.9679        893.4176      -2006.6206       -333.3381       -355.7332       1198.3083
     1344.61203      1344.60477      -2752.4071        897.8782      -1504.1669       -309.7446      -1733.8845       1202.1017
     1344.63286      1344.62560      -2458.8657        900.3956      -2282.3203       -309.7446      -1139.3817       1204.7053
     1344.65369      1344.64644      -6136.7572        898.1131       -991.0639       -309.7446        390.7392       1204.0915
     1344.71619      1344.70894      -2959.9654        892.6412       -764.9865       -309.7446      -2091.0872       1194.9564
     1344.73703      1344.72977      -1972.4344        894.7045      -2783.9312       -333.3381        588.4745       1197.4116
     1344.75786      1344.75060      -5175.8840        893.8529      -2510.3877       -309.7446      -1010.0971       1197.1592
     1344.77869      1344.77144      -2489.7341        895.5548      -2847.4710       -309.7446      -1741.3127       1198.6743
     1344.79953      1344.79227      -1733.7545        893.9318      -1917.6151       -300.7910       1076.1723       1196.7648
     1344.82036      1344.81310      -2736.8050        889.8356      -1853.2011       -300.7910        657.4636       1193.1630
     1344.84119      1344.83394      -4078.0223        893.1820      -2438.1488       -227.4144      -1220.0178       1196.3960
     1344.86203      1344.85477      -2627.9252        894.6495      -1076.1918       -169.7329       1817.5455       1197.6094
     1344.88286      1344.87560      -4412.6530        894.6834      -1869.4999       -198.1001        178.1035       1197.1684
     1344.90369      1344.89644      -1434.3730        891.8696      -1732.4394       -198.1001        675.0229       1193.8102
     1344.92453      1344.91727       -679.0354        888.7942      -1446.3309       -198.1001       2381.4978       1190.8098
     1344.94536      1344.93810       -457.0434        891.7950      -2654.9027       -198.1001        969.7338       1192.0784
     1344.96619      1344.95894       -104.2332        889.1925      -1314.4661       -169.7329        300.6225       1189.1657
     1344.98703      1344.97977      -2921.1413        886.0395      -1112.3256       -126.0610       2154.5795       1185.0484
     1345.00786      1345.00060      -4599.2665        885.6702      -1003.8340       -169.7329      -1276.6892       1184.5090
     1345.02869      1345.02144      -4894.9146        884.7302      -1401.6875       -169.7329       -776.9650       1183.1651
     1345.04953      1345.04227        175.3585        883.5436       -621.5310       -126.0610       2197.9609       1181.5602
     1345.07036      1345.06310        181.8601        886.0085      -2383.6363       -169.7329       -820.4664       1184.4577
     1345.09119      1345.08394      -1522.9744        884.6869      -1554.3338       -169.7329      -2889.3737       1182.9402
     1345.11203      1345.10477      -2889.5623        887.1549      -1367.2953       -169.7329      -1767.2177       1187.2094
     1345.13286      1345.12560      -2311.3311        887.3363      -1700.2185       -198.1001        401.0620       1187.6363
     1345.15369      1345.14644      -2696.3234        888.3365      -1566.3650       -169.7329       -169.7329       1188.7893
     1345.17453      1345.16727      -2637.6321        887.1605      -1549.1025       -126.0610       2565.6265       1188.1821
     1345.19536      1345.18810      -4549.5706        890.6136      -1231.7503       -126.0610      -4335.3331       1192.1833
     1345.21619      1345.20894      -5672.6535        892.8825      -1556.9661       -126.0610      -1455.0179       1193.6175
     1345.23703      1345.22977      -2751.8435        890.6545       -521.1185       -126.0610       -300.7910       1190.6252
     1345.25786      1345.25060      -2857.5221        885.5494       -470.6789       -126.0610       -227.4144       1184.1814
     1345.27870      1345.27144      -3632.0414        884.7455       -308.9921       -126.0610       1734.6858       1183.1334
     1345.29953      1345.29227      -1306.7762        877.9969       -585.4399        178.1035        219.2556       1174.8813
     1345.32036      1345.31310      -4050.1115        878.1123      -1173.4771        178.1035       1765.8359       1173.8695
     1345.34120      1345.33394      -3241.0989        878.0554       -841.4289        178.1035       1647.7278       1173.5237
     1345.36203      1345.35477      -3906.5980        877.2038      -1607.3747        178.1035       -198.1001       1171.5386
     1345.38286      1345.37560      -3022.0656        873.8765      -1257.1820        178.1035      -2443.4310       1168.2100
     1345.40370      1345.39644      -1386.2487        875.2094       -674.8143       -126.0610      -2129.6940       1170.0762
     1345.42453      1345.41727      -4181.1893        874.2196      -1940.8985       -169.7329       1648.5703       1169.6412
     1345.44536      1345.43810      -2415.9927        876.0480       -886.5432       -198.1001       1154.2195       1172.8212
     1345.46620      1345.45894       -704.7910        877.7892       -777.5164       -198.1001       -126.0610       1174.7264
     1345.48703      1345.47977      -3230.3420        878.5224      -2177.2896       -227.4144      -1550.1671       1175.7424
     1345.50786      1345.50060      -3648.8941        880.3289       -865.2542       -227.4144      -3714.6324       1179.6542
     1345.52870      1345.52144        789.5224        887.2385      -2527.8356       -198.1001       1079.9876       1187.8195
     1345.54953      1345.54227       -202.3170        889.0759      -1736.2326       -198.1001      -2423.1557       1190.3414
     1345.57036      1345.56310      -4283.8066        892.5657      -1315.5964       -227.4144      -1502.6741       1194.2925
     1345.59120      1345.58394      -2047.4682        895.7124      -1147.9029       -198.1001        303.4611       1199.1844
     1345.61203      1345.60477      -2467.5784        898.6419      -1523.6911       -188.5618       -493.0049       1203.0740
     1345.63286      1345.62560       -515.0370        898.7204      -2196.2476       -169.7329        348.6729       1203.2578
     1345.65370      1345.64644       -624.1299        899.3664      -2556.8403       -169.7329       2329.7222       1204.7613
     1345.67453      1345.66727      -4699.9092        897.2071      -2447.4923       -126.0610      -1228.5028       1201.3561
     1345.69536      1345.68810      -1567.9630        896.1557      -1833.0669       -188.5618        753.0593       1200.5105
     1345.71620      1345.70894      -3693.2685        895.7225       -850.1884       -188.5618      -1593.0713       1199.5199
     1345.73703      1345.72977      -2066.8275        896.4967      -2464.3934       -126.0610       1830.0677       1199.5847
     1345.75786      1345.75060      -3672.6343        895.6327      -1369.0037       -126.0610      -1546.0592       1198.5839
     1345.77870      1345.77144        352.8299        898.8286       -737.1214       -126.0610        906.8154       1202.0196
     1345.79953      1345.79227      -2427.6005        897.0996      -2201.9268       -126.0610       1275.4518       1200.8977
     1345.82036      1345.81310      -2495.1940        899.4389      -2609.8881       -126.0610       1215.8487       1203.5050
     1345.84120      1345.83394      -3181.6050        898.2397      -2966.4117       -126.0610       -894.1293       1201.9440
     1345.86203      1345.85477      -1239.4025        899.4693      -2793.7690       -126.0610       1181.3966       1203.0398
     1345.88286      1345.87560      -3742.6626        898.1715       -781.0821       -126.0610       -862.6799       1201.7842
     1345.90370      1345.89644       -362.2685        897.6301      -2890.4202        -27.9024      -1562.0304       1200.1538
     1345.92453      1345.91727      -3481.0932        893.8607      -1927.0626        -27.9024      -1647.3167       1195.5032
     1345.94536      1345.93810      -4631.3154        891.1810       -668.0989        -27.9024        -27.9024       1192.6775
     1345.96620      1345.95894       -403.6395        890.2060      -1085.5456       -126.0610      -1167.6834       1191.2701
     1345.98703      1345.97977      -5236.4433        888.8284      -2220.3352        -27.9024       -188.5618       1189.3838
     1346.00786      1346.00060         54.7925        889.8683      -3212.1817         69.6498       1056.1035       1189.3887
     1346.02870      1346.02144      -3050.5292        889.0087      -2219.0228        303.4611      -4183.2485       1188.8573
     1346.04953      1346.04227      -1501.1602        892.8670      -2152.3299         69.6498      -1044.0522       1192.4515
     1346.07036      1346.06310       1817.4885        891.8486      -1164.4036        303.4611       2726.7422       1191.7301
     1346.09120      1346.08394       4641.9233        896.5182      -2642.7553        303.4611       1586.5696       1197.6494
     1346.11203      1346.10477      -1600.4850        887.7852      -1691.7899        313.3773       2836.8251       1189.8959
     1346.13286      1346.12560       -960.4188        894.1733      -1815.6407        348.6729        313.3773       1195.7709
     1346.15370      1346.14644       2503.6879        892.5752      -2369.9558        360.0157       2621.1870       1195.3505
     1346.17453      1346.16727      -2488.6194        893.5766      -2904.9681        360.0157       -298.2261       1196.0847
     1346.19536      1346.18810      -4655.2349        890.3972      -2412.0396        486.5265      -1696.3134       1192.9595
     1346.21620      1346.20894         -3.1836        895.0435      -1700.7891        486.5265       1242.2086       1197.5860
     1346.23703      1346.22977        917.0781        888.0177      -2531.8863        643.4575       -539.5417       1190.0021
     1346.25786      1346.25060      -1668.9449        888.5166      -1509.1054        643.4575       -466.1634       1189.1247
     1346.27870      1346.27144       3454.3752        888.0735      -1711.2552        754.1208        360.0157       1187.8295
     1346.29953      1346.29227       5474.9862        889.6666      -2383.8475        643.4575       1233.3660       1189.0690
     1346.32036      1346.31310      -1965.6525        888.7629      -1889.1590        643.4575       2099.9477       1186.7787
     1346.34120      1346.33394        395.5235        884.8782      -2163.2603        486.5265        754.1208       1181.9018
     1346.36203      1346.35477       -233.2908        884.9355      -1385.4459        486.5265      -1215.9007       1181.2845
     1346.38286      1346.37560       -806.5808        885.0223      -1081.0486        450.5116        643.4575       1181.1469
     1346.40370      1346.39644      -1493.8017        883.0048      -1369.5832        450.5116       -948.3648       1178.9307
     1346.42453      1346.41727       1387.2080        886.1348      -1205.2405        486.5265       6690.5074       1182.3295
     1346.44536      1346.43810      -2281.8703        886.6697      -1582.4261        486.5265       -585.9212       1183.5878
     1346.46620      1346.45894       -482.7421        888.7865       -677.8586        643.4575         69.6498       1186.5987
     1346.48703      1346.47977       2673.1937        891.2208      -1587.7989        643.4575        914.9720       1189.6117
     1346.50787      1346.50060        566.3038        891.0436      -2389.4520        643.4575       2123.1070       1189.7078
     1346.52870      1346.52144      -2616.7857        891.9091      -1921.6843        486.5265      -1354.4393       1191.6803
     1346.54953      1346.54227       2059.8709        895.6631      -2158.8054        486.5265       3348.2248       1196.6063
     1346.57037      1346.56310       -716.1138        894.9991      -3240.7030        486.5265      -1898.6766       1197.2151
     1346.59120      1346.58394        776.5792        896.3859      -2810.6796        486.5265        810.0585       1199.4628
     1346.61203      1346.60477      -1633.1928        895.8951      -2038.2315        486.5265       2413.9606       1199.9353
     1346.63287      1346.62560       1670.7985        898.0224      -2693.0399        486.5265       1368.5521       1202.6210
     1346.65370      1346.64644       1229.6166        898.2272      -2048.9627        504.0537       3012.6545       1202.7490
     1346.67453      1346.66727      -3596.5941        896.9385      -1778.1566        504.0537        486.5265       1200.6013
     1346.69537      1346.68810       2605.0021        898.3551      -2851.3829        504.0537       1022.0671       1201.5468
     1346.71620      1346.70894         49.5400        896.4137      -2788.0852        515.9190       1780.0283       1200.1088
     1346.73703      1346.72977        993.6263        895.8177      -2260.6531        515.9190       1195.9282       1199.1278
     1346.75787      1346.75060        399.0286        896.5179      -1272.2047        618.9890       1082.3230       1199.0945
     1346.77870      1346.77144      -2234.4772        896.4706       -290.4841        618.9890       -194.5808       1199.4913
     1346.79953      1346.79227       -560.9743        896.9859      -2827.0809        643.4575        936.0250       1200.2740
     1346.82037      1346.81310        990.4712        894.8842      -2002.8374        643.4575        308.6127       1198.8049
     1346.84120      1346.83394       1142.8764        894.9950      -2597.3053        618.9890        450.5116       1199.4876
     1346.86203      1346.85477       2316.3274        898.9431      -2307.8380        515.9190        224.5604       1202.2098
     1346.88287      1346.87560      -3422.4863        897.2786       -837.3461        515.9190       -640.6292       1200.6622
     1346.90370      1346.89644       2859.9546        898.4707      -1468.1928        515.9190       1392.1181       1202.0925
     1346.92453      1346.91727        966.7778        895.9150      -2614.1384        618.9890        328.0212       1199.6945
     1346.94537      1346.93810       3107.8938        896.0602      -2729.6731        618.9890       2552.9799       1197.9197
     1346.96620      1346.95894       -582.4404        895.3834      -2083.5052        618.9890        415.4252       1197.3644
     1346.98703      1346.97977       1904.4520        888.8338      -1538.7788        618.9890      -1610.2126       1190.1060
     1347.00787      1347.00060       -802.0188        891.6480       -489.6918        515.9190        167.5891       1192.7148
     1347.02870      1347.02144        615.8227        889.7644      -1950.7575        504.0537      -1116.3731       1190.6002
     1347.04953      1347.04227      -1499.5912        894.2286      -1363.1480        504.0537      -1169.6975       1194.0638
     1347.07037      1347.06310       4640.7522        893.1432      -1269.9202        486.5265       1982.7921       1193.9290
     1347.09120      1347.08394       1630.3652        889.3349      -2597.1473        486.5265       1742.4667       1189.9030
     1347.11203      1347.10477      -2024.4035        893.3035      -2021.4017        486.5265       1205.3430       1195.1533
     1347.13287      1347.12560        -93.6372        893.7565      -2787.7768        450.5116        504.0537       1195.0852
     1347.15370      1347.14644       2876.1284        893.6590      -3089.1372        450.5116        618.9890       1195.4796
     1347.21620      1347.20894       1940.9377        900.1119      -3705.1917        415.4252       -801.7428       1200.2068
     1347.23704      1347.22977       3026.2357        899.2910      -1969.8482        405.0733        515.9190       1199.1776
     1347.25787      1347.25060       3875.1220        895.9072      -1716.2038        405.0733       1999.2830       1194.4284
     1347.27870      1347.27144       -338.2114        897.0371      -1435.7569        405.0733        684.4643       1194.9724
     1347.29954      1347.29227       2784.4640        891.7591      -2201.9265        405.0733        147.6335       1187.5921
     1347.32037      1347.31310        800.5285        884.2668      -1956.4798        342.3051       5192.3625       1180.0726
     1347.34120      1347.33394       -857.4773        886.8400      -2433.9185        405.0733       1748.1855       1180.9364
     1347.36204      1347.35477       1697.4425        917.7992      -2616.6069        342.3051       -593.2563       1210.1751
     1347.38287      1347.37560       -695.6019        897.5672       -920.0775        405.0733       -565.7262       1191.5058
     1347.40370      1347.39644       -283.7241        880.8238      -2939.1827        342.3051      -2171.7551       1174.1252
     1347.42453      1347.41727       1666.4487        887.2137      -1180.6833        405.0733       1836.5233       1181.4034
     1347.44537      1347.43810       1245.0306        880.3346      -1921.8694        405.0733       2463.3981       1174.0044
     1347.46620      1347.45894       3172.3986        883.8798      -1676.5751        405.0733        965.2468       1177.2939
     1347.48704      1347.47977       1131.9495        880.6949       -757.5032        405.0733       -964.0479       1176.3344
     1347.50787      1347.50060       8412.0793        886.6770      -1240.2419        405.0733        405.0733       1186.6110
     1347.52870      1347.52144       2559.8770        885.5690      -1754.5754        405.0733       -833.1050       1180.7258
     1347.54954      1347.54227       2805.1716        888.9273       -575.9334        504.0537      -1143.2899       1191.3034
     1347.57037      1347.56310      -1300.2628        889.9101      -1057.1244        504.0537        342.3051       1187.2410
     1347.59120      1347.58394        758.3163        902.6450      -1398.1020        515.9190        329.3057       1201.3808
     1347.61204      1347.60477        524.7785        894.9358      -1466.9024        618.9890       -569.0400       1193.5334
     1347.63287      1347.62560       2615.5674        895.9435      -2522.7011        618.9890       3598.3387       1195.2291
     1347.65370      1347.64644       3831.9312        893.4998      -1723.1984        618.9890        283.2268       1192.6606
     1347.67454      1347.66727       1155.5169        890.9249      -1454.9322        618.9890       1717.4720       1190.1679
     1347.69537      1347.68810       3801.5292        888.6666      -1676.3830        618.9890      -1786.2076       1188.4943
     1347.71620      1347.70894        436.6860        891.5080      -1543.7157        619.6657        148.9048       1190.3136
     1347.73704      1347.72977       2493.7615        917.2858      -2238.8259        641.5084       3786.6682       1215.7329
     1347.75787      1347.75060       2402.1868        880.5370       -727.5045        684.4643       1620.9520       1183.5266
     1347.77870      1347.77144        510.4107        886.1872      -1017.0455        641.5084       2787.1306       1185.3059
     1347.79954      1347.79227       3766.6990        896.5279       -934.2270        641.5084       -254.8457       1201.4639
     1347.82037      1347.81310       3940.5290        883.7409      -1397.5119        641.5084       4412.6284       1184.5127
     1347.84120      1347.83394       2443.3029        887.1905      -1466.6162        619.6657       -602.3534       1188.1718
     1347.86204      1347.85477       5036.5597        888.6089      -1404.8651        619.6657       5512.4734       1189.5064
     1347.88287      1347.87560       3413.3928        894.1062      -1087.0732        619.6657       -311.0818       1193.5014
     1347.90370      1347.89644       2114.1112        889.3697       -781.2528        619.6657       4343.3015       1191.5832
     1347.92454      1347.91727       2153.1781        892.6919      -2012.7180        619.6657        320.3691       1193.4360
     1347.94537      1347.93810       2691.6346        886.9952      -2886.5651        619.6657        641.5084       1187.6149
     1347.96620      1347.95894       1702.3021        888.0779      -2951.7276        564.3748          1.9029       1188.3589
     1347.98704      1347.97977       3267.2782        886.4103      -1847.6486        443.4395       1559.6539       1185.2887
     1348.00787      1348.00060       4852.9623        891.6495      -2390.3821        443.4395       1978.6759       1191.7336
     1348.02870      1348.02144       7290.0901        884.6141      -1191.0152        564.3748       3473.4172       1184.7730
     1348.04954      1348.04227       8284.4240        865.7219      -2321.8746        564.3748        336.0942       1183.4583
     1348.07037      1348.06310       1727.0047        874.1245      -2511.5745        619.6657        619.6657       1193.2774
     1348.09121      1348.08394       4444.0502        916.7093      -1324.1104        619.6657       2359.5541       1212.8342
     1348.11204      1348.10477       -352.0012        886.9712      -2058.2569        619.6657        860.4517       1185.0013
     1348.13287      1348.12560       2155.2482        887.2827      -1146.5402        641.5084       1068.6044       1186.5261
     1348.15371      1348.14644       3836.8846        880.2936      -2344.9384        641.5084       1241.9294       1181.8630
     1348.17454      1348.16727       1941.3414        894.0917      -2427.4861        810.5842      -2541.3570       1191.5898
     1348.19537      1348.18810       3701.3814        897.9434      -1575.1641        641.5084       1618.2996       1195.8242
     1348.21621      1348.20894       2947.9882        902.5390      -1333.6387        810.5842        810.5842       1200.5707
     1348.23704      1348.22977       3889.9920        885.5101       -378.1003        818.7185       2333.4373       1183.3497
     1348.25787      1348.25060       3349.0579        885.5271      -1528.1000        818.7185        299.9652       1185.8678
     1348.27871      1348.27144       5210.1126        918.0197      -4458.7895        818.7185       1762.5588       1242.8187
     1348.29954      1348.29227       8051.9043        874.5617      -2764.1844        810.5842        -65.9872       1201.8745
     1348.32037      1348.31310       3404.5884        879.5954       -652.9924        810.5842        564.3748       1173.3372
     1348.34121      1348.33394       5402.0564        879.3203       -502.6153        810.5842       2074.6466       1173.7476
     1348.36204      1348.35477       4492.2575        877.0856      -2123.9836        818.7185        442.7120       1169.8676
     1348.38287      1348.37560       3691.5633        879.0949       -369.5274        818.7185        199.3452       1169.3267
     1348.40371      1348.39644       6531.8462        877.5003       -609.1641        860.4517        443.4395       1168.6740
     1348.42454      1348.41727       2585.5384        886.6799      -1760.7655        818.7185        818.7185       1177.7256
     1348.44537      1348.43810       2955.0484        927.9393      -3231.0437        818.7185      -2356.8370       1210.4833
     1348.46621      1348.45894       1514.5575        923.3134       -639.8361        860.4517        107.0805       1206.7633
     1348.48704      1348.47977       1594.1865        878.0857       -902.2961       1001.0415        369.2373       1170.4691
     1348.50787      1348.50060       3285.4710        882.1188      -1335.3901        860.4517       2653.6703       1175.8033
     1348.52871      1348.52144       1658.1744        892.9012      -1550.7395        860.4517      -2307.9931       1205.5916
     1348.54954      1348.54227       2676.4868        885.3954      -1657.6472        818.7185       1355.7685       1184.5441
     1348.57037      1348.56310       5287.5966        886.5780      -1783.3239        818.7185        269.4118       1183.9212
     1348.59121      1348.58394       3759.4669        898.8828       -834.7595        818.7185      -1197.2330       1196.9012
     1348.61204      1348.60477       4353.2621        888.0047      -2564.2705        810.5842       2016.7347       1186.7578
     1348.63287      1348.62560       3791.5397        900.4663       -816.8206        605.9980       1001.0415       1199.1307
     1348.65371      1348.64644       3676.3937        879.3717      -2124.8746        564.3748       2337.6247       1190.6508
     1348.67454      1348.66727       7871.7986        908.5899      -3765.4369        564.3748        605.9980       1204.8973
     1348.69537      1348.68810       4442.0582        926.4769      -1267.6467        605.9980       1618.6788       1219.8470
     1348.71621      1348.70894       4466.5138        872.0600      -1743.0450        564.3748       3246.8177       1184.8101
     1348.73704      1348.72977       7474.3619        899.0170      -3481.7519        564.3748       1451.9615       1200.0398
     1348.75787      1348.75060       4312.5042        895.4829      -3610.5829        564.3748       2498.6184       1228.1449
     1348.77871      1348.77144      16089.9430        868.0781      -4418.2700        605.9980        154.3718       1229.5494
     1348.79954      1348.79227       5079.3233        897.2856      -4642.8692        564.3748      -2804.2408       1203.7692
     1348.82038      1348.81310       3648.9055        890.0896      -3158.4634        605.9980       1079.0473       1201.1646
     1348.84121      1348.83394       7186.2221        906.5412      -2541.7853        718.5321       2033.9367       1209.2833
     1348.86204      1348.85477       7136.4138        908.1250      -2612.4853        605.9980       3103.5776       1210.8884
     1348.88288      1348.87560       8323.5510        914.9480      -1624.3387        718.5321       4502.1255       1214.5872
     1348.90371      1348.89643       5275.1363        885.9883      -2943.8575        818.7185      -4325.0180       1197.1115
     1348.92454      1348.91727       4170.9025        899.0990       -569.2150        909.3865        457.6080       1201.7346
     1348.94538      1348.93810       6887.1265        899.0481      -2693.7775        926.5275       1645.1579       1200.7093
     1348.96621      1348.95893       6466.0321        901.6154      -3537.6655       1001.0415       1517.9668       1203.0141
     1348.98704      1348.97977       6644.8866        904.6886      -1862.1434       1079.0473          2.4628       1208.7801
     1349.00788      1349.00060       6249.7586        892.9526      -2859.6945       1079.0473        909.3865       1198.7805
     1349.02871      1349.02143       5059.4156        892.5247      -2495.5197       1079.0473         -9.5111       1196.6662
     1349.04954      1349.04227       4825.9122        894.9330      -2009.7008       1079.0473       -557.5945       1196.6479
     1349.07038      1349.06310       9118.4361        892.7867      -2872.0977       1001.0415       -291.2322       1209.3293
     1349.09121      1349.08393       3878.0263        888.0507       -676.6108       1079.0473        450.9948       1188.9150
     1349.11204      1349.10477       3209.7216        891.0001      -2573.5360       1079.0473       -507.5379       1195.4184
     1349.13288      1349.12560       7291.1840        886.3366      -2023.3229       1079.0473      -1679.2292       1194.5211
     1349.15371      1349.14643       4894.0613        917.1851      -3749.1630       1079.0473       2258.3749       1224.6344
     1349.17454      1349.16727       7754.4974        968.0300      -3367.9411       1079.0473        718.5321       1250.7179
     1349.19538      1349.18810       3263.4865        889.9207      -2011.5383       1079.0473      -2234.7583       1192.4000
     1349.21621      1349.20893       2938.8524        886.4744      -1708.1579        926.5275       1866.8591       1191.5746
     1349.23704      1349.22977      10439.8358        898.2468      -3209.3253        909.3865       3715.4513       1196.8382
     1349.25788      1349.25060      18420.9493        871.0336      -3052.1830        909.3865        926.5275       1225.4074
     1349.27871      1349.27143       6524.3728        855.4139      -3110.4253        718.5321      -1153.8633       1200.9870
     1349.29954      1349.29227       4928.5656        887.2775       -799.4095        718.5321       3735.1459       1180.1522
     1349.32038      1349.31310       4368.1258        882.4476      -1089.1082        909.3865       2361.0432       1176.6209
     1349.34121      1349.33393       2870.0265        877.7255       -355.7452        718.5321        492.5628       1169.1217
     1349.36205      1349.35477       5965.0666        878.2428        430.7764        492.5628       2607.0766       1168.8923
     1349.38288      1349.37560       6352.7588        876.7844       -357.6292        492.5628       1721.8720       1166.8770
     1349.40371      1349.39643       1965.4996        873.5180      -1159.3132        492.5628       2052.4220       1161.7949
     1349.42455      1349.41727       6919.3082        876.4322       1254.4003        492.5628       1292.3268       1162.8375
     1349.44538      1349.43810       4653.8302        872.1696       -756.1249        492.5628       2429.4513       1159.3259
     1349.46621      1349.45893       8412.1306        870.6313      -1615.2028        492.5628       2578.8911       1158.2732
     1349.48705      1349.47977       3543.1237        869.4720       -166.8054        492.5628      -2327.1374       1155.5958
     1349.50788      1349.50060       6122.0644        870.3759       -339.8899        718.5321       1814.3332       1157.0672
     1349.52871      1349.52143       5015.4565        870.3448         16.5590        492.5628      -3840.2940       1155.3745
     1349.54955      1349.54227      10116.5700        873.3439      -1870.7517        492.5628       -448.4735       1157.3900
     1349.57038      1349.56310       5675.6704        871.9246        -22.4738        492.5628       2104.5075       1156.7854
     1349.59121      1349.58393       4901.5066        871.4847      -1204.0891        718.5321        228.4675       1154.8211
     1349.61205      1349.60477       6662.9321        870.3216      -1450.8187        718.5321       1426.8368       1153.1366
     1349.63288      1349.62560       1773.8324        863.6665        278.7691        718.5321       -312.8057       1146.8335
     1349.65371      1349.64643       1518.4878        865.3605        390.2278        722.6663       1489.8396       1147.5473
     1349.71621      1349.70893       4644.7170        859.8462       -546.0980        718.5321       -286.6407       1139.0618
     1349.73705      1349.72977       5397.3405        860.4895       -733.6742        722.6663       -999.5236       1140.4034
     1349.75788      1349.75060       4094.1900        857.2496       -836.7490        797.5027       -184.3874       1135.7904
     1349.77871      1349.77143       5743.8941        856.6796       -849.4988        722.6663       2771.1313       1134.8278
     1349.79955      1349.79227       5407.2945        857.0032        333.5012        722.6663       -528.3188       1135.1836
     1349.82038      1349.81310       4186.7591        858.4821       -289.7169        722.6663        233.1449       1135.1447
     1349.84121      1349.83393       9209.9051        860.3192       -350.9890        797.5027       2156.8003       1137.8236
     1349.86205      1349.85477       5250.6422        854.9395        503.6381        722.6663         50.8979       1133.0611
     1349.88288      1349.87560       7661.1697        852.3470       -995.2822        722.6663      -1702.2542       1128.7167
     1349.90371      1349.89643       4415.4076        854.7533        -38.8370        797.5027        797.5027       1131.0324
     1349.92455      1349.91727       7328.6560        855.9042       -516.4312        797.5027       1103.0206       1131.2499
     1349.94538      1349.93810       7113.7413        856.4652       -986.0671        797.5027       -964.2057       1131.2048
     1349.96622      1349.95893       3702.9689        851.6780       -248.0061        722.6663       -998.0088       1127.0983
     1349.98705      1349.97977       8443.1055        852.7171        419.3933        250.5090       2060.9181       1127.3598
     1350.00788      1350.00060       6608.1478        851.7454        103.4222        250.5090        722.6663       1126.1756
