         BTJD             TJD             cts           e_cts             bkg       bkg_model            bkg2          e_bkg2
     1889.36499      1889.35454       5589.2633       1039.7370      -1524.0366        226.9369       -249.1907       1039.7370
     1889.38582      1889.37538       3150.3240       1025.9476       -936.8234        226.9369       -766.5798       1025.9476
     1889.40665      1889.39621       2658.3856       1037.8598      -1915.0578        396.9994       -751.3745       1037.8598
     1889.42749      1889.41704       2423.4342       1044.0517      -1123.7421        226.9369        867.3164       1044.0517
     1889.44832      1889.43788       1426.6707       1029.6384        252.6468        226.9369       -413.3981       1029.6384
     1889.46915      1889.45871      -1385.4118       1030.6436      -1701.2917        226.9369       -295.4019       1030.6436
     1889.48999      1889.47954        979.4454       1035.9644      -2417.9036        254.8199       1779.0798       1035.9644
     1889.51082      1889.50038       2930.5950       1023.5445      -1464.0736        396.9994       1051.7023       1023.5445
     1889.53166      1889.52121        547.2693       1031.5580       2055.8413        396.9994        867.8408       1031.5580
     1889.55249      1889.54204       1434.7731       1006.7892        -55.8648        396.9994        714.2305       1006.7892
     1889.57332      1889.56288        257.7943       1030.6341       -281.7596        254.8199       1124.5476       1030.6341
     1889.59416      1889.58371       3760.6578       1037.7052       -638.9097        254.8199       1080.8876       1037.7052
     1889.61499      1889.60454        862.3230       1018.8662       -324.2950        254.8199       1203.8318       1018.8662
     1889.63582      1889.62538      -1183.6866       1050.6483      -1401.4803        254.8199       -219.8739       1050.6483
     1889.65666      1889.64621       1499.0003       1028.0003       -761.0453        254.8199       1775.3365       1028.0003
     1889.67749      1889.66704       2963.1942       1016.6553       -336.0650        254.8199         -4.4612       1016.6553
     1889.69833      1889.68788       1222.3920       1019.0784        101.2297        304.3687        396.9994       1019.0784
     1889.71916      1889.70871       1187.5517       1011.9597       1246.9379        254.8199         84.6492       1011.9597
     1889.73999      1889.72954      -1750.3144       1005.7029       3420.1537        215.3790       -634.2976       1005.7029
     1889.76083      1889.75038       4133.3178        997.9230         20.3956        208.8869        522.8099        997.9230
     1889.78166      1889.77121       2646.9920       1001.8313        973.0444        208.8869        632.7095       1001.8313
     1889.80249      1889.79204       1391.6162       1012.9382       2754.9010        201.3979         54.5767       1012.9382
     1889.82333      1889.81288      -1746.9270       1048.1864        193.4113        110.8791       -726.4797       1048.1864
     1889.84416      1889.83371        -32.3262       1049.5963        484.0029         84.6492       1161.4365       1049.5963
     1889.86500      1889.85454        914.0975       1053.1266       -788.7385        110.8791        215.3790       1053.1266
     1889.88583      1889.87538       1263.1299       1041.9025       -228.0242        110.8791       1386.1139       1041.9025
     1889.90666      1889.89621      -3851.3149       1063.7620       2783.5985        201.3979      -2253.2171       1063.7620
     1889.92750      1889.91704       2599.0431       1058.9825       1719.4865        208.8869        254.8199       1058.9825
     1889.94833      1889.93788       1379.3404       1044.9461       -634.0603        201.3979       -605.0064       1044.9461
     1889.96916      1889.95871       4658.8855       1035.3271      -1245.3466        201.3979       3101.1773       1035.3271
     1889.99000      1889.97954        731.3267       1034.4620         40.4813        208.8869        614.2602       1034.4620
     1890.01083      1890.00038        737.6013       1046.4768      -1775.6982        208.8869       1411.9487       1046.4768
     1890.03166      1890.02121       -479.7985       1045.4848       -577.9551        201.3979        201.3979       1045.4848
     1890.05250      1890.04204      -3792.7152       1061.0576       2824.5142        201.3979      -1048.4705       1061.0576
     1890.07333      1890.06288       3167.2095       1041.4655        334.3097        201.3979       1983.1878       1041.4655
     1890.09416      1890.08371       2745.0746       1054.5020        875.8690        201.3979        110.8791       1054.5020
     1890.11500      1890.10454      -3952.1758       1050.1717       2411.5370        201.3979      -3347.0383       1050.1717
     1890.13583      1890.12538       -811.5990       1042.6253        426.5873        201.3979      -1123.3000       1042.6253
     1890.15667      1890.14621       1458.0257       1046.3911        873.4550        201.3979       -304.6342       1046.3911
     1890.17750      1890.16704      -1014.7012       1057.6043       -745.8794        121.4250        304.3687       1057.6043
     1890.19833      1890.18788       -509.1054       1068.3745       1541.5320        121.4250       -362.0000       1068.3745
     1890.21917      1890.20871      -3013.1294       1063.3304       1957.0620        121.4250        208.8869       1063.3304
     1890.24000      1890.22954      -1916.0129       1053.0348       1656.3241        201.3979       -424.7630       1053.0348
     1890.26083      1890.25038      -3340.3735       1063.1623       -210.9931        208.8869      -2301.5241       1063.1623
     1890.28167      1890.27121       4060.7782       1053.3666       1795.7004        201.3979        -87.0710       1053.3666
     1890.30250      1890.29204      -1612.8709       1037.4741       -299.6725        201.3979       -889.6400       1037.4741
     1890.32334      1890.31288      -1474.0201       1033.8765       3000.1919        208.8869       -379.4492       1033.8765
     1890.34417      1890.33371       1287.6119       1047.2398        943.9368        208.8869        421.2994       1047.2398
     1890.36500      1890.35454       -445.8606       1037.4763        194.7463        208.8869       -476.2528       1037.4763
     1890.38584      1890.37538        785.1595       1060.3507       2199.6050        201.3979       2013.7903       1060.3507
     1890.40667      1890.39621        507.6358       1054.3863        116.8993        201.3979        315.5379       1054.3863
     1890.42750      1890.41704       1773.8991       1052.1610      -1724.7585        201.3979        -69.2710       1052.1610
     1890.44834      1890.43788      -2991.7354       1057.8901       1348.5460        121.4250      -2055.4937       1057.8901
     1890.46917      1890.45871       3760.2943       1045.5011       2555.7566        201.3979       2006.8866       1045.5011
     1890.49000      1890.47954       2211.1602       1049.1339       1508.0402        121.4250       1940.3692       1049.1339
     1890.51084      1890.50038      -3304.3841       1053.0469       1364.6867        121.4250        121.4250       1053.0469
     1890.53167      1890.52121      -1498.1310       1056.8568       2431.2825        110.8791        573.3300       1056.8568
     1890.55251      1890.54204       2047.5891       1039.3696       -261.2437        110.8791        485.7517       1039.3696
     1890.57334      1890.56288        580.3818       1035.3803       1897.0200        121.4250       2532.7043       1035.3803
     1890.59417      1890.58371       2721.7354       1034.7304       1760.3780        121.4250       1888.3163       1034.7304
     1890.61501      1890.60454       3132.4023       1008.0542       -455.3041        121.4250       1570.9867       1008.0542
     1890.63584      1890.62538        777.4594       1034.6046       3067.5459        195.6273       -142.0457       1034.6046
     1890.65667      1890.64621       -992.7096       1028.6501       2634.1437        195.6273      -1559.8972       1028.6501
     1890.67751      1890.66704      -1134.3562       1025.4809       4130.1577        208.8869       -508.9671       1025.4809
     1890.69834      1890.68788      -1148.7689       1022.7787       1952.7654        195.6273        904.5421       1022.7787
     1890.71918      1890.70871       -934.8357        974.5841        541.6488        195.6273        299.4982        974.5841
     1890.74001      1890.72954        325.4727       1019.7464        586.0218        121.4250        445.2171       1019.7464
     1890.76084      1890.75038       1730.0483        997.7322       2476.1682        195.6273       -469.0441        997.7322
     1890.78168      1890.77121        559.6073       1006.7636       1359.4420        224.3439       1369.2820       1006.7636
     1890.80251      1890.79204       2168.8463        990.6445        672.1594        299.4982       1688.8237        990.6445
     1890.82334      1890.81288      -1271.8368       1001.8076       1429.9446        299.4982       -665.8773       1001.8076
     1890.84418      1890.83371       4505.0221       1039.5607       -433.0495        299.4982        673.6711       1039.5607
     1890.86501      1890.85454      -2454.8115       1014.6251       2715.9514        299.4982      -1328.9314       1014.6251
     1890.88585      1890.87538       3251.8982       1015.2260        691.8859        315.5379       1841.6048       1015.2260
     1890.90668      1890.89621       1184.5448       1003.2435       1923.5771        299.4982       -583.5554       1003.2435
     1890.92751      1890.91704       -814.0741       1009.2423       4883.4613        224.3439       -291.1088       1009.2423
     1890.94835      1890.93787      -1173.2470       1029.9756       2120.5726        299.4982        224.3439       1029.9756
     1890.96918      1890.95871      -5568.9404       1046.0160       3408.3475        442.8677      -4041.2770       1046.0160
     1890.99001      1890.97954        576.1657       1004.1075       4064.4429        299.4982        195.6273       1004.1075
     1891.01085      1891.00037       2608.4268       1037.4219       1027.3636        224.3439         46.9183       1037.4219
     1891.03168      1891.02121       3032.9846        978.5488       3732.7252        299.4982       1972.8304        978.5488
     1891.05251      1891.04204        913.0531       1026.2912        357.5483        224.3439        755.1736       1026.2912
     1891.07335      1891.06287        -31.3216       1014.1332       2944.5332        195.6273        467.7169       1014.1332
     1891.09418      1891.08371      -4445.3529       1031.8493       1314.5026        123.4588       -291.4855       1031.8493
     1891.11501      1891.10454        500.3907       1003.5272       1812.4155         46.9183        628.7193       1003.5272
     1891.13585      1891.12537      -1701.6145       1009.7554       2453.1157         35.3339      -1253.1080       1009.7554
     1891.15668      1891.14621       1079.2469       1045.7043        517.7476         35.3339        937.2959       1045.7043
     1891.17752      1891.16704      -2186.5848       1034.6442       1054.5446         46.9183       -281.1607       1034.6442
     1891.19835      1891.18787      -1897.2326       1022.7242       2306.3552         46.9183      -1059.3454       1022.7242
     1891.21918      1891.20871      -1028.1151       1038.0146       3156.6550         46.9183        -14.3521       1038.0146
     1891.24002      1891.22954       1119.6441       1013.6077       1584.4300         35.3339        648.2772       1013.6077
     1891.26085      1891.25037       2424.3528       1021.1309       1695.6244        -14.3521       2494.6886       1021.1309
     1891.28168      1891.27121      -1999.3851       1033.0523       1211.5856        -14.3521       1016.4190       1033.0523
     1891.30252      1891.29204       -138.6737       1003.9444        780.7483        -14.3521      -1517.7440       1003.9444
     1891.32335      1891.31287      -3015.8047        997.6805       3830.0191        -14.3521        123.4588        997.6805
     1891.34419      1891.33371      -2175.6334       1057.8321       2640.3762         35.3339        518.6156       1057.8321
     1891.36502      1891.35454       2248.4661       1039.4139        575.4644        -14.3521        617.7506       1039.4139
     1891.38585      1891.37537      -2412.1221       1019.0475       2482.1172         35.3339       -453.4571       1019.0475
     1891.40669      1891.39621       -139.5138       1002.3368       2688.2337        -14.3521       -637.9450       1002.3368
     1891.42752      1891.41704      -1452.6344       1018.1225       2214.0085        -14.3521        809.5063       1018.1225
     1891.44835      1891.43787       1961.9939       1026.4169       2996.5395        -14.3521        442.8677       1026.4169
     1891.49002      1891.47954      -2909.3370       1042.1987       1710.7488        -14.3521       -948.0934       1042.1987
     1891.51085      1891.50037      -1542.6383       1031.9163       1481.2230         35.3339       -543.8748       1031.9163
     1891.53169      1891.52121        221.8060       1025.5415       2793.5501         35.3339        627.4130       1025.5415
     1891.55252      1891.54204      -1702.8086       1024.0807       3883.1330        -14.3521      -1216.6874       1024.0807
     1891.57336      1891.56287      -2959.7742       1027.9000       4836.1384        -14.3521      -1751.2510       1027.9000
     1891.59419      1891.58371      -4766.8101       1014.4877       2471.7261        -14.3521      -2598.7336       1014.4877
     1891.61502      1891.60454        182.2699       1027.8999       3155.3404        -14.3521         35.3339       1027.8999
     1891.63586      1891.62537      -2509.7079       1016.4973       1642.3433         35.3339      -1252.4495       1016.4973
     1891.65669      1891.64621        269.3246       1024.5380       2584.4333         35.3339       -445.6187       1024.5380
     1891.67752      1891.66704       4013.3935       1025.8340       1076.5477        123.4588       2416.3963       1025.8340
     1891.69836      1891.68787       2068.5816       1036.0685       1632.3799         35.3339       -579.3255       1036.0685
     1891.71919      1891.70871       5384.3102       1030.3032       2201.9980         35.3339       2788.5714       1030.3032
     1891.74003      1891.72954       1738.0781       1024.5749        809.5084        123.4588        -89.2565       1024.5749
     1891.76086      1891.75037        651.1698       1023.4594       3765.8883        333.9573       -703.4558       1023.4594
     1891.78169      1891.77121      -4749.0282       1003.0007       5291.6096        333.9573      -2299.2374       1003.0007
     1891.80253      1891.79204        547.3059       1000.2782       3039.7700        123.4588        790.7912       1000.2782
     1891.82336      1891.81287       1457.3574       1007.3245       2287.0860        123.4588       1138.1086       1007.3245
     1891.84419      1891.83371       3320.9969       1030.8244       2374.2998        333.9573        731.3347       1030.8244
     1891.86503      1891.85454      -4623.5626       1021.3330       4005.1957        333.9573       -958.1785       1021.3330
     1891.88586      1891.87537      -1952.7626       1032.3033       3003.4723         35.3339        918.3262       1032.3033
     1891.90669      1891.89621       2474.4801       1011.8076       -447.3303         18.0878       -420.2211       1011.8076
     1891.92753      1891.91704      -3827.9627       1012.1033        715.2656         18.0878      -1370.8790       1012.1033
     1891.94836      1891.93787       2914.2993       1018.4516       2772.2062         18.0878       -126.5317       1018.4516
     1891.96920      1891.95871       2612.6375       1003.7818       -763.4783        -89.2565       1312.6087       1003.7818
     1891.99003      1891.97954       2691.0128       1030.7303       2489.2105        -99.1029        643.1019       1030.7303
     1892.01086      1892.00037       2510.0465       1023.8809       4513.6748        -99.1029       1338.2369       1023.8809
     1892.03170      1892.02121      -2682.6865       1011.1137       1789.2886        -99.1029       -807.4317       1011.1137
     1892.05253      1892.04204      -1737.9256       1009.5484       2852.5612        -99.1029       1813.9409       1009.5484
     1892.07336      1892.06287      -1437.0793       1019.7510       1521.7416        -89.2565        333.9573       1019.7510
     1892.09420      1892.08371       4277.0690       1008.2405       1124.9003        -89.2565       2772.0551       1008.2405
     1892.11503      1892.10454      -3961.9719       1027.7742       1522.2883         18.0878        543.7389       1027.7742
     1892.13587      1892.12537       -428.5133       1030.2055       1995.6471        -89.2565       1377.8310       1030.2055
     1892.15670      1892.14621        340.4981       1016.6314        933.3910         18.0878       1278.1965       1016.6314
     1892.17753      1892.16704      -1809.0793       1016.9334       2663.3236         18.0878        -99.1029       1016.9334
     1892.19837      1892.18787       -692.3561       1032.1736       -439.6074         18.0878      -1307.9330       1032.1736
     1892.21920      1892.20871        885.3735       1044.9528        154.4905         18.0878        907.7640       1044.9528
     1892.24003      1892.22954        911.2935       1058.1080       1129.3177        -89.2565        767.2186       1058.1080
     1892.26087      1892.25037       2413.5476       1054.2746       1334.2138         18.0878       1800.3086       1054.2746
     1892.28170      1892.27121      -2073.1218       1052.8189        397.7896         18.0878      -2083.3237       1052.8189
     1892.30254      1892.29204       3434.4970       1025.8239        208.2430        110.7882       1297.6809       1025.8239
     1892.32337      1892.31287       2931.2991       1047.3800       2172.8708         31.6993       2178.5026       1047.3800
     1892.34420      1892.33371       -845.5800       1048.7632       3109.4454         18.0878       -109.9060       1048.7632
     1892.36504      1892.35454       1048.7193       1057.2301       1931.0498        -99.1029         18.0878       1057.2301
     1892.38587      1892.37537        856.5300       1054.3525       2711.4562         18.0878      -2494.3084       1054.3525
     1892.40670      1892.39621      -2931.2358       1037.8161       5177.7380         18.0878       -963.6928       1037.8161
     1892.42754      1892.41704      -1747.2297       1029.1391       3510.5438         31.6993      -1199.4566       1029.1391
     1892.44837      1892.43787       -924.2726       1015.6281       2702.2093         31.6993       -843.7754       1015.6281
     1892.46920      1892.45871      -3516.5367       1031.8363       1606.9537        110.7882       -377.8511       1031.8363
     1892.49004      1892.47954      -4662.5324       1037.4725      -1608.5522         31.6993      -1756.3057       1037.4725
     1892.53171      1892.52121      -2708.4862       1033.7487      -2902.0907         31.6993       -119.0658       1033.7487
     1892.55254      1892.54204       3185.1105       1048.3088       -741.1202         18.0878       2025.1336       1048.3088
     1892.57337      1892.56287       1971.5148       1041.7792       -757.7869         31.6993       1160.9840       1041.7792
     1892.59421      1892.58371      -3918.1423       1030.6216       -436.7743         18.0878      -1617.1933       1030.6216
     1892.61504      1892.60454       1088.0643       1044.9560      -1633.5051        -99.1029       2487.2378       1044.9560
     1892.63587      1892.62537      -2617.2396       1033.5994       -282.8122       -109.9060       -945.1446       1033.5994
     1892.65671      1892.64621         53.0153       1039.6849       -746.7557       -109.9060        764.4670       1039.6849
     1892.67754      1892.66704       1512.4714       1022.1488       -105.9325       -109.9060       -950.0732       1022.1488
     1892.69837      1892.68787       3167.3643       1049.8808       -297.6231       -119.0658        110.7882       1049.8808
     1892.71921      1892.70871       -250.0040       1033.0768       -242.7804       -119.0658       -958.9260       1033.0768
     1892.74004      1892.72954        345.0171       1044.4483        177.7696       -109.9060       -291.0626       1044.4483
     1892.76088      1892.75037       3247.2062       1052.1935       -176.7981       -109.9060       1095.0918       1052.1935
     1892.78171      1892.77121      -1506.3963       1059.6510       -199.6394       -109.9060      -1073.7483       1059.6510
     1892.80254      1892.79204        476.6861       1046.0141      -3174.6110       -109.9060       1367.9832       1046.0141
     1892.82338      1892.81287       3936.7456       1061.1806      -1080.8122         18.0878         31.6993       1061.1806
     1892.84421      1892.83371       1720.4398       1051.9566        180.3091         18.0878      -1039.3874       1051.9566
     1892.86504      1892.85454      -1864.8604       1054.6065        445.6931         18.0878      -2212.7483       1054.6065
     1892.88588      1892.87537      -1834.0663       1056.6481        654.5036         31.6993        426.3638       1056.6481
     1892.90671      1892.89621      -2201.7573       1067.9908        334.3547         83.0446        943.8273       1067.9908
     1892.92754      1892.91704      -1056.5211       1058.1214      -1043.8564         83.0446       1683.8589       1058.1214
     1892.94838      1892.93787       1891.2800       1049.8589       -705.1525         87.2608       -387.2653       1049.8589
     1892.96921      1892.95871       1631.9616       1046.8226        561.9015         98.2748        535.1359       1046.8226
     1892.99005      1892.97954      -2518.5584       1038.2987       2041.1640         98.2748      -2559.5321       1038.2987
     1893.01088      1893.00037       2715.5134       1046.4826      -1074.3692        110.7882        872.4475       1046.4826
     1893.03171      1893.02121      -3145.6809       1033.6231       1359.9130        110.7882       -971.2945       1033.6231
     1893.05255      1893.04204      -2329.3102       1034.8909        562.3911        110.7882       1671.0178       1034.8909
     1893.07338      1893.06287       -647.6353       1027.9939        478.6268         98.2748       -224.9784       1027.9939
     1893.09421      1893.08371       2607.4741       1020.3457         74.0448         98.2748       -572.3867       1020.3457
     1893.11505      1893.10454      -4117.6047       1013.0811        -49.6251         98.2748      -1847.4306       1013.0811
     1893.13588      1893.12537        329.7289       1026.8014       -471.1370         98.2748        223.5160       1026.8014
     1893.15672      1893.14621       -165.5697       1019.3707       -529.7585         98.2748        564.8338       1019.3707
     1893.17755      1893.16704      -2975.9557       1016.5705        484.3426         98.2748       -725.7546       1016.5705
     1893.19838      1893.18787       3800.9301       1030.1575       -291.4891        110.7882       1750.5252       1030.1575
     1893.21922      1893.20871        216.6395       1026.4245         -0.6847        155.5366        745.5181       1026.4245
     1893.24005      1893.22954       -418.0621       1031.3211       -431.4180        223.5160        283.5536       1031.3211
     1893.26088      1893.25037        783.6446       1026.6647       -113.8507        223.5160        649.3995       1026.6647
     1893.28172      1893.27121      -1777.1762       1028.3221        353.9404        155.5366         98.2748       1028.3221
     1893.30255      1893.29204      -3614.5970       1024.1020       -969.1848        155.5366        436.7372       1024.1020
     1893.32338      1893.31287       1204.4444       1056.4729       2089.6515         98.2748        738.8528       1056.4729
     1893.34422      1893.33371         19.6359       1040.5501       1312.8293        155.5366         87.2608       1040.5501
     1893.36505      1893.35454       -301.8108       1040.8526        341.7458        155.5366         83.0446       1040.8526
     1893.38589      1893.37537        696.4861       1034.8718      -1344.0668        155.5366        283.7717       1034.8718
     1893.40672      1893.39621        105.9580       1040.8730      -1753.0671         98.2748      -1029.7889       1040.8730
     1893.42755      1893.41704       3778.4302       1042.9083        439.7554         87.2608       1982.1024       1042.9083
     1893.44839      1893.43787       1843.8824       1042.8986        128.3169         83.0446       3389.2086       1042.8986
     1893.46922      1893.45871      -3962.1728        990.4794       1770.2022         87.2608      -1406.9787        990.4794
     1893.49005      1893.47954      -2726.1705       1021.0690        712.8079         87.2608        155.5366       1021.0690
     1893.51089      1893.50037      -1096.4862       1008.1422       1260.4568         87.2608       -302.5405       1008.1422
     1893.53172      1893.52121       1918.4679        991.9120        980.4854         83.0446       -138.5672        991.9120
     1893.55256      1893.54204       -917.3691       1004.4076       1816.9147         83.0446      -1412.0326       1004.4076
     1893.57339      1893.56287        398.5054       1011.6732       -109.2890        -83.6782        627.9822       1011.6732
     1893.59422      1893.58371      -1222.5018       1015.0039        929.1246        -83.6782      -1364.9374       1015.0039
     1893.61506      1893.60454       1552.3092       1026.0813        572.9340        -83.6782       1397.4081       1026.0813
     1893.63589      1893.62537       3885.4837       1032.9480       1869.9377         83.0446      -1542.5666       1032.9480
     1893.65672      1893.64621       3490.6534       1032.3349       -824.6197        -83.6782        425.7133       1032.3349
     1893.67756      1893.66704       2964.2479       1037.4969       -121.3854       -138.5672       1003.0277       1037.4969
     1893.69839      1893.68787       3379.3598       1015.4237        399.4129       -138.5672       2847.6846       1015.4237
     1893.71923      1893.70871       -344.2900       1013.0602        961.1654       -302.5405        698.4623       1013.0602
     1893.74006      1893.72954        369.8628       1025.3628       2406.5756       -302.5405        -83.6782       1025.3628
     1893.76089      1893.75037      -3733.8032       1024.9682       2701.2928       -302.5405      -1582.8942       1024.9682
     1893.78173      1893.77121       -441.5431       1008.3419       3056.1572       -302.5405       -409.4443       1008.3419
     1893.80256      1893.79204        638.4479       1032.7738       1624.9729       -345.8303      -1167.9271       1032.7738
     1893.82339      1893.81287        520.5418       1031.4662       2091.8564       -409.4443       1078.9825       1031.4662
     1893.84423      1893.83371      -1854.6991        982.1699       2082.2531       -409.4443       -345.8303        982.1699
     1893.86506      1893.85454       2223.3441       1032.0078       3744.7012       -409.4443      -1029.8122       1032.0078
     1893.88589      1893.87537      -1235.8885       1003.1804       1005.9232       -409.4443      -1616.6958       1003.1804
     1893.90673      1893.89621      -3693.8287        993.4796       1233.2793       -409.4443       -808.0346        993.4796
     1893.92756      1893.91704      -2168.3301       1024.5830       1879.4984       -345.8303       -585.3901       1024.5830
     1893.94840      1893.93787        678.0614       1014.8091       1328.5070       -345.8303        302.3389       1014.8091
     1893.96923      1893.95871       3132.7788       1026.0027      -1344.5792       -345.8303        536.0883       1026.0027
     1893.99006      1893.97954      -5067.7536       1005.6415       2731.6378       -302.5405       -832.7116       1005.6415
     1894.01090      1894.00037        330.8490        984.7729       1173.3255       -345.8303       -485.4726        984.7729
     1894.03173      1894.02121      -3616.6907        983.8885       3784.2557       -345.8303      -2053.7499        983.8885
     1894.05256      1894.04204      -1625.1812        999.0650       3613.3310       -407.3434      -2060.8613        999.0650
     1894.07340      1894.06287      -1872.2868       1010.8296        250.0075       -407.3434       -735.9998       1010.8296
     1894.09423      1894.08371      -1960.0866        988.3148        857.1834       -407.3434      -1102.2631        988.3148
     1894.11507      1894.10454      -1264.5212        993.0849        -79.5032       -345.8303        342.9020        993.0849
     1894.13590      1894.12537       1306.9915        993.6445       2681.1035       -407.3434      -1421.5193        993.6445
     1894.15673      1894.14621        347.5274       1053.2730       1101.0741       -345.8303       -974.5075       1053.2730
     1894.17757      1894.16704       -340.0669       1070.3323       -376.2182       -407.3434       -850.0456       1070.3323
     1894.19840      1894.18787       1543.8202       1066.3737      -1046.8679       -409.4443      -1500.9370       1066.3737
     1894.21923      1894.20871       2528.4416       1051.3422      -1050.8824       -409.4443       1876.8931       1051.3422
     1894.24007      1894.22954       1715.0301       1023.6129        206.8150       -448.5131       2823.2630       1023.6129
     1894.26090      1894.25037       3416.5145       1050.2045      -2033.9056       -448.5131        510.8661       1050.2045
     1894.28173      1894.27121        581.9938       1061.5461       1860.3620       -409.4443       -448.5131       1061.5461
     1894.30257      1894.29204      -1297.6646       1047.8271       1166.1040       -407.3434       -996.8351       1047.8271
     1894.32340      1894.31287        542.6105       1039.0165       1029.9498       -407.3434       2563.1640       1039.0165
     1894.34424      1894.33371        611.7565       1029.4268        657.0008       -448.5131       2236.2333       1029.4268
     1894.36507      1894.35454       1039.3892        996.4621       2557.3173       -448.5131        246.3721        996.4621
     1894.38590      1894.37537       2433.0297       1027.5818       1398.9744       -407.3434        302.6054       1027.5818
     1894.40674      1894.39621       2300.4983       1041.4492       3615.1025       -407.3434       2316.5725       1041.4492
     1894.42757      1894.41704       -774.5608       1041.7734       1181.4770       -186.6139       1798.8900       1041.7734
     1894.44840      1894.43787      -1527.4907       1037.2680       3241.6316       -186.6139        994.9409       1037.2680
     1894.46924      1894.45871       2385.9075       1037.5106       -187.4854       -186.6139          9.3182       1037.5106
     1894.49007      1894.47954      -1327.1328       1016.4494       1201.0572       -389.1530       -908.4055       1016.4494
     1894.51091      1894.50037       4365.9187       1011.8964       1209.9410       -389.1530        161.9871       1011.8964
     1894.53174      1894.52121        992.9346       1002.2405       1504.1817       -186.6139       -407.3434       1002.2405
     1894.55257      1894.54204        849.9342       1026.8763       2056.8436          9.3182      -1568.8638       1026.8763
     1894.57341      1894.56287       -946.5401       1024.6113       2976.0320          9.3182       -186.6139       1024.6113
     1894.59424      1894.58371       -153.5500       1033.6639       1586.4432        161.9871       2182.9624       1033.6639
     1894.61507      1894.60454      -1315.9799       1026.2317       3597.6555        161.9871       -960.4887       1026.2317
     1894.63591      1894.62537       1053.7447       1022.0753       2005.5695          9.3182        622.5057       1022.0753
     1894.65674      1894.64621      -1625.7686       1024.0957       2511.2905         56.3848      -1631.7580       1024.0957
     1894.67758      1894.66704      -3003.4818       1008.0802       1689.2671         56.3848      -2397.9343       1008.0802
     1894.69841      1894.68787       3069.1473       1032.3110       2115.7293        161.9871        989.6247       1032.3110
     1894.71924      1894.70871      -1783.6748       1006.9203       2490.5858        161.9871       -814.8511       1006.9203
     1894.74008      1894.72954       1299.6885        992.5724       1308.8671         56.3848        926.3800        992.5724
     1894.76091      1894.75037       -985.5993        995.2506       2133.1162         30.8518        265.1900        995.2506
     1894.78174      1894.77121      -1653.2724       1021.8441       4418.6374          9.3182        241.2618       1021.8441
     1894.80258      1894.79204        588.6414       1030.8282       1273.1172          9.3182       -880.3898       1030.8282
     1894.82341      1894.81287      -2596.9413        992.4705       2256.7118          9.3182      -2071.3315        992.4705
     1894.84424      1894.83371      -1122.4656       1015.8045       2116.4394       -186.6139        405.2871       1015.8045
     1894.86508      1894.85454       -774.7563       1017.1207       2912.0007       -208.7994       2066.0273       1017.1207
     1894.88591      1894.87537       -186.2584       1015.2171       2638.2291       -208.7994       -629.0763       1015.2171
     1894.90675      1894.89621      -1230.6143       1021.7952       2969.3090       -389.1530        741.6903       1021.7952
     1894.92758      1894.91704      -1494.4607       1024.2847       2100.6567       -389.1530      -2173.7560       1024.2847
     1894.94841      1894.93787        106.5360        993.1171       2221.6307       -393.3403        530.3657        993.1171
     1894.96925      1894.95871       3595.7681       1009.0951        427.0956       -407.3434       -389.1530       1009.0951
     1894.99008      1894.97954      -4850.6869       1041.9559       -531.4434       -423.0253      -1956.6875       1041.9559
     1895.01091      1895.00037       1008.1414       1015.4698        500.0594       -407.3434        800.0686       1015.4698
     1895.03175      1895.02121       4767.2842       1014.6195      -1542.8519       -407.3434       2851.3243       1014.6195
     1895.05258      1895.04204        714.1380       1014.2812       1662.7941       -393.3403       -442.3451       1014.2812
     1895.07342      1895.06287       1329.2590       1021.2095        504.5920       -393.3403        468.5813       1021.2095
     1895.09425      1895.08371       -628.8701       1029.0953         69.7000       -423.0253       -623.1280       1029.0953
     1895.11508      1895.10454      -3748.1344       1029.0302       1751.5687       -423.0253       -393.3403       1029.0302
     1895.13592      1895.12537       -883.6267       1044.8400       3050.4263       -423.0253         56.3848       1044.8400
     1895.15675      1895.14621       -880.6975       1026.0402       2596.8872       -423.0253         30.8518       1026.0402
     1895.17758      1895.16704       1027.4855       1042.4400       -206.1024       -412.7180       1657.9705       1042.4400
     1895.19842      1895.18787      -3410.0332       1033.6717        528.0133       -412.7180      -2769.1396       1033.6717
     1895.21925      1895.20871        305.1523       1024.2805        806.8911       -413.2377       -882.5947       1024.2805
     1895.24008      1895.22954        291.6170       1032.8843      -1172.6997       -412.7180      -1881.3900       1032.8843
     1895.26092      1895.25037      -2034.8544       1031.5158       1122.9505       -412.7180      -1589.2850       1031.5158
     1895.28175      1895.27121       1849.5515       1033.6507       2652.6497       -413.2377       -741.5299       1033.6507
     1895.30259      1895.29204      -2818.8886       1039.8571       1937.3363       -423.0253      -1017.6796       1039.8571
     1895.32342      1895.31287      -1290.1193       1054.1038        243.3780       -413.2377       -208.7994       1054.1038
     1895.34425      1895.33371      -2413.3020       1013.4141       1549.8377       -412.7180      -1531.3047       1013.4141
     1895.36509      1895.35454       4737.5042       1015.9462       2008.0035       -413.2377       3793.9503       1015.9462
     1895.38592      1895.37537       -431.6869       1015.9104       2153.0683       -423.0253       -449.8382       1015.9104
     1895.40675      1895.39621       2287.9815       1066.1924       -961.2469       -423.0253       -340.5217       1066.1924
