         BTJD             TJD             cts           e_cts             bkg       bkg_model            bkg2          e_bkg2
     1435.30434      1435.29224      31478.2192        913.1613      -1133.7122       1078.2243       1753.6714       1449.7440
     1435.32517      1435.31308      27284.4946        895.8041       -325.5540       1173.7741       1023.5193       1434.5787
     1435.34601      1435.33391      36539.3469        890.1247       -322.7307       1173.7741        820.9431       1435.3957
     1435.36684      1435.35474      37044.3565        899.0678        547.0604       1173.7741       1742.4080       1442.0858
     1435.38767      1435.37558      34560.0832        893.7003       1009.3140       1173.7741        384.4324       1416.5361
     1435.40851      1435.39641      36621.5067        892.4066       -296.1285       1181.1661       1731.2063       1396.0678
     1435.42934      1435.41724      37016.5421        904.9661       -245.5751       1369.7317        364.6474       1408.6303
     1435.45017      1435.43808      31339.3947        914.4449      -1169.6237       1181.1661       1826.6441       1453.6875
     1435.47100      1435.45891      34411.8946        907.9945        806.6430       1181.1661        889.0286       1488.6559
     1435.49184      1435.47974      33700.7975        912.1268       -204.3552       1369.7317       1526.3723       1452.0653
     1435.51267      1435.50058      35526.2677        929.2810       -350.8095       1369.7317        387.2459       1452.1082
     1435.53350      1435.52141      28783.1150        926.2209       -302.8888       1378.7756       1602.0933       1444.8672
     1435.55434      1435.54224      30617.3909        935.1705        610.3248       1378.7756       3064.6966       1417.8940
     1435.57517      1435.56308      31117.3269        920.3758      -1068.2040       1378.8760        952.9051       1426.9159
     1435.59600      1435.58391      26398.1432        932.5409       -382.6507       1378.8760         26.8382       1447.2752
     1435.61684      1435.60474      33239.7267        918.3525      -1346.2620       1452.0336        552.3004       1450.5718
     1435.63767      1435.62558      34650.4146        922.7266      -1293.1884       1452.0336       3629.7529       1395.8029
     1435.65850      1435.64641      24451.0309        930.0604       1187.7871       1378.8760       1378.7756       1487.4163
     1435.67934      1435.66724      22290.5838        923.1622       -393.4925       1452.0336       3052.0220       1415.9804
     1435.70017      1435.68808      30212.2403        938.9589       -793.1700       1526.3723       1378.8760       1405.2976
     1435.72100      1435.70891      28219.4039        932.6195      -1532.7840       1602.0933       2161.0486       1421.4660
     1435.74183      1435.72974      35930.0899        926.6847       -877.3393       1633.7046        677.1644       1474.5608
     1435.76267      1435.75058      27625.7151        935.4389       -421.5001       1667.7572        991.4105       1395.1748
     1435.78350      1435.77141      27186.1352        934.8921       1226.8146       1731.2063        912.9823       1436.9554
     1435.80433      1435.79224      25512.7535        928.3564       -826.8818       1731.2063       3723.5486       1388.3441
     1435.82517      1435.81308      33533.6302        920.8161         14.0571       1633.7046       4096.7418       1438.1140
     1435.84600      1435.83391      32418.5388        918.9166       -475.1726       1633.7046       2625.8007       1387.0370
     1435.86683      1435.85474      24477.5694        925.5994       -649.9883       1633.7046       1369.7317       1444.0868
     1435.88767      1435.87558      26361.6045        922.1400        146.3509       1602.0933       2407.0826       1408.2815
     1435.90850      1435.89641      30168.9162        923.5880       -763.5854       1602.0933       1633.7046       1434.2842
     1435.92933      1435.91724      29862.5076        908.3109      -1080.3724       1526.3723       1123.9781       1437.6228
     1435.95017      1435.93808      25288.9815        910.7194      -2375.2504       1526.3723       2844.3430       1426.4208
     1435.97100      1435.95891      28863.8360        900.3200      -1698.4477       1378.8760       2534.6612       1433.3902
     1435.99183      1435.97974      20042.6329        958.1986         91.5558       1378.8760        639.1627       1441.2936
     1436.01266      1436.00058      19687.0192        959.5182      -1265.9079       1378.7756       2805.1152       1437.9068
     1436.03350      1436.02141      -4651.8246        934.2352      -1186.8100       1378.7756       3114.1007       1422.5338
     1436.05433      1436.04224      20406.0637        963.5614        619.5577       1369.7317       2796.5788       1425.1452
     1436.07516      1436.06308      10467.2842        945.6393       -758.5757       1354.9980       1123.3510       1429.1661
     1436.09600      1436.08391      27247.2503        944.3142      -1670.9582       1354.9980       2574.9818       1427.8072
     1436.11683      1436.10474       6000.9477        944.1924      -2224.4026       1354.9980       4021.2130       1431.6722
     1436.13766      1436.12558      25677.3886        952.6798        559.9476       1354.9980        217.9409       1442.5196
     1436.15850      1436.14641      28712.8841        946.2645         39.7462       1123.9781       5331.4082       1460.3900
     1436.17933      1436.16724      25351.9778        939.8419       -880.1889       1123.3510       4545.5672       1436.8015
     1436.20016      1436.18808      26178.9682        956.1932       -790.5337        991.4105       3690.1730       1456.5436
     1436.22099      1436.20891      20984.0809        975.5415      -1204.2768        912.9823       1810.3592       1449.9596
     1436.24183      1436.22974      16201.0510        996.5380        572.9931        677.1644       1922.8353       1464.3095
     1436.26266      1436.25058      16700.0137        903.4069      -1074.5366        639.1627       1789.3296       1482.1977
     1436.28349      1436.27141      15177.4376        935.4187       -161.5470        225.5228      -1035.4557       1553.7694
     1436.30433      1436.29224      20371.7263        972.3833      -3243.0905        217.9409       1354.9980       1606.4875
     1436.32516      1436.31308       8287.0101        750.2583       -697.4598      -1035.4557      -2145.9022       1697.5704
     1436.34599      1436.33391      16481.1979        764.3635      -1604.1125      -1127.5011      -1127.5011       1766.5528
     1436.36683      1436.35474      17069.1199        800.1990      -3594.8297      -2145.9022      -4707.1132       1862.7273
     1436.38766      1436.37558      16059.6222        844.3220      -6909.5822      -4707.1132      -4943.8432       1867.6755
     1436.40849      1436.39641      15740.7841        884.4968      -6419.1049      -4943.8432        225.5228       1972.5626
     1436.42932      1436.41724      20061.6658        924.8308      -8544.4809      -7653.8042      -7653.8042       2097.0043
     1436.45016      1436.43808      25049.0252        984.4038      -8780.7532     -15817.7294     -15817.7294       2220.4964
     1436.47099      1436.45891      17327.2033       1028.2877     -10815.9427     -22726.0963     -22726.0963       2329.8805
     1436.49182      1436.47974      15006.0417       1087.4296     -16553.3622     -34404.9381     -34404.9381       2475.8502
     1436.51266      1436.50058      19615.7155       1140.0610      21634.9950     -60895.0170     -60895.0170       2463.3035
     1436.53349      1436.52141      15967.0422       1180.4021      27481.6709     -63308.9374     -65813.3807       2544.0039
     1436.55432      1436.54224      18320.6638       1174.8057      21302.1563     -63308.9374     -63308.9374       2606.0896
     1436.61682      1436.60474     -48665.5713       1855.3670      62833.7814     -65598.6125     -80549.2121       2897.1328
     1436.63766      1436.62558     -50467.1291       1930.6795      78299.3595     -65598.6125     -85202.0275       2961.2197
     1436.65849      1436.64641     -43919.9989       1947.0676      78644.0180     -65598.6125     -86733.1381       3033.0423
     1436.67932      1436.66724     -49469.6375       1977.3455      85126.5074     -65598.6125    -104632.4744       3097.9888
     1436.70015      1436.68808     -41093.1370       1867.9830      80166.8063     -65598.6125     -97035.6833       3186.0792
     1436.72099      1436.70891     -39842.6850       1971.6276      76722.3043     -65598.6125     -94259.2956       3257.7104
     1436.74182      1436.72974     -41955.4921       2100.8081      61441.8331     -65598.6125    -110215.9051       3319.2164
     1436.76265      1436.75058     -34729.9631       2194.7154      83847.1857     -65598.6125     -73225.0968       3434.1284
     1436.78349      1436.77141     -48915.4481       2114.9689      57431.3361     -65598.6125     -73307.8142       3908.3960
     1436.80432      1436.79224     -58766.7125       2054.6099     106241.6694     -65598.6125     -65598.6125       4080.5810
     1436.82515      1436.81308     -17504.8075       2342.6503     147561.8156     -65598.6125     -90930.1712       4177.9542
