         BTJD             TJD             cts           e_cts             bkg       bkg_model            bkg2          e_bkg2
     2329.79345      2329.78489      -2938.0662        669.1163        384.9432       -140.5913        237.3255        669.1163
     2329.80039      2329.79183      -1425.5569        695.7146       -714.1932       -140.5913       -677.8645        695.7146
     2329.80734      2329.79878        700.5416        684.8351       -688.6247       -102.0630         66.1035        684.8351
     2329.81428      2329.80572       -609.6341        686.0173      -1166.1729       -140.5913       -553.7974        686.0173
     2329.82123      2329.81267       1579.9071        683.0689       -514.2385       -146.0315        666.0166        683.0689
     2329.82817      2329.81961        187.8466        689.5359       -306.7221       -140.5913        588.8892        689.5359
     2329.83512      2329.82656       -894.8981        692.2016        684.2693       -140.5913        551.4962        692.2016
     2329.84206      2329.83350         83.9526        690.5512      -1051.9701       -146.0315       -476.3862        690.5512
     2329.84900      2329.84045      -2829.5310        693.1657       -325.6085       -140.5913      -1210.5009        693.1657
     2329.85595      2329.84739        611.6838        698.4747          6.5109       -140.5913       -102.0630        698.4747
     2329.86289      2329.85433        814.3476        695.0729       -569.5834       -140.5913       -146.0315        695.0729
     2329.86984      2329.86128       1319.8632        698.8477       -397.2210       -102.0630       -532.5935        698.8477
     2329.87678      2329.86822        376.6477        709.2503       -604.2647          3.2921       -753.7092        709.2503
     2329.88373      2329.87517        215.5395        688.9743        415.4852         50.9626       -349.1300        688.9743
     2329.89067      2329.88211      -1098.7418        690.1459       -581.5895         50.9626       -638.2212        690.1459
     2329.89762      2329.88906      -1088.6412        693.1234         49.4341         50.9626        565.7768        693.1234
     2329.90456      2329.89600       -388.1446        691.6381         37.7266         50.9626        468.8809        691.6381
     2329.91150      2329.90295      -1892.7984        688.0922        353.3809         50.9626       -241.7068        688.0922
     2329.91845      2329.90989        241.6477        694.4214      -1645.7165         50.9626        951.2893        694.4214
     2329.92539      2329.91683        740.3915        690.8593       -889.7540          3.2921         92.5985        690.8593
     2329.93234      2329.92378       1324.1273        690.7854        427.7272          3.2921        112.2779        690.7854
     2329.93928      2329.93072        -14.2601        699.2779          1.2991          3.2921        968.1150        699.2779
     2329.94623      2329.93767       1170.5543        704.3143      -1701.5410          3.2921        375.1426        704.3143
     2329.95317      2329.94461      -1215.4359        699.8903       -211.3122         50.9626       -642.4330        699.8903
     2329.96012      2329.95156      -2848.5226        706.1952        348.3486         50.9626      -1200.4266        706.1952
     2329.96706      2329.95850        598.0236        704.2993        279.6124          3.2921       1230.1206        704.2993
     2329.97400      2329.96545       -960.6152        706.0730         31.7327         50.9626       -165.0793        706.0730
     2329.98095      2329.97239      -2300.9905        700.8377       -222.5884          3.2921       -330.3845        700.8377
     2329.98789      2329.97933      -1288.6412        712.3218       -555.3612          3.2921          3.2921        712.3218
     2329.99484      2329.98628         92.2997        716.2174        175.0323       -102.0630         50.9626        716.2174
     2330.00178      2329.99322      -3152.9805        711.7555       -131.0841       -102.0630      -1687.2413        711.7555
     2330.00873      2330.00017         83.4372        711.4400        -61.1087       -102.0630        397.5460        711.4400
     2330.01567      2330.00711      -3023.0741        709.7542       -466.1284        -55.5450      -1067.6457        709.7542
     2330.02261      2330.01406       1607.8307        710.0347        695.7635          3.2921        151.7662        710.0347
     2330.02956      2330.02100       1163.2586        716.2160       -243.7978         34.8594        609.6735        716.2160
     2330.03650      2330.02795        557.3970        711.1492       -490.7632         34.8594        479.9192        711.1492
     2330.04345      2330.03489       -624.4830        720.8280       -821.1652         34.8594        267.7103        720.8280
     2330.05039      2330.04183      -1209.6534        713.3507        125.4026         50.9626      -1266.1628        713.3507
     2330.05734      2330.04878      -1966.4653        723.5599       -766.0143         92.5985      -1295.6039        723.5599
     2330.06428      2330.05572      -1357.1320        719.4870       -540.8974        112.2779        465.7243        719.4870
     2330.07122      2330.06267      -2033.6882        732.8459       -160.6763         92.5985      -1572.3855        732.8459
     2330.07817      2330.06961        977.6643        709.2422      -1120.4363         50.9626        329.3045        709.2422
     2330.08511      2330.07656       -563.6210        706.7320      -2071.3636         50.9626       -900.9605        706.7320
     2330.09206      2330.08350       -583.8054        710.6093        146.3675         34.8594       1084.6069        710.6093
     2330.09900      2330.09045       1649.3777        717.7432        118.6290         34.8594        776.5346        717.7432
     2330.10595      2330.09739       -558.6283        714.5088       -773.1477         34.8594        475.9999        714.5088
     2330.11289      2330.10433       1614.2555        720.7768      -1073.4293         34.8594        395.1500        720.7768
     2330.11983      2330.11128       2002.6373        707.8020         96.7186          3.2921       -168.4809        707.8020
     2330.12678      2330.11822      -1463.0966        721.7950       -797.4497          3.2921       -283.5532        721.7950
     2330.13372      2330.12517        484.5677        718.4402      -1108.0001         34.8594        282.0636        718.4402
     2330.14067      2330.13211      -2549.5248        721.2607        999.4781         34.8594      -1455.7414        721.2607
     2330.14761      2330.13906         22.2030        730.6757        350.3543         50.9626       -669.7039        730.6757
     2330.15456      2330.14600        -91.3378        720.7271        141.4444        108.8675      -1189.8742        720.7271
     2330.16150      2330.15295        505.0034        714.8350      -1240.0265        108.8675        496.4761        714.8350
     2330.16844      2330.15989         20.2239        708.8866       -545.1358        151.7662       1457.3188        708.8866
     2330.17539      2330.16683       -709.4518        706.7756         48.1340        267.7103        -55.5450        706.7756
     2330.18233      2330.17378        752.2077        701.3746       -673.8616        151.7662         34.8594        701.3746
     2330.18928      2330.18072        762.9818        711.3020       -526.6222        151.7662        962.3205        711.3020
     2330.19622      2330.18767      -2198.7420        707.0871        187.4695        108.8675        -13.7702        707.0871
     2330.20317      2330.19461        968.2398        701.7987       -992.5375         45.2254       -527.4268        701.7987
     2330.21011      2330.20156         59.3671        710.5295        192.4304         45.2254        329.8965        710.5295
     2330.21706      2330.20850       -103.0123        711.0210      -1006.4693         36.3181        627.5382        711.0210
     2330.22400      2330.21545      -2396.1361        702.8935      -1489.5004         45.2254        304.6870        702.8935
     2330.23094      2330.22239       -955.6712        706.4514       -803.1003        108.8675       -113.0945        706.4514
     2330.23789      2330.22933        505.5280        707.1768       -237.7766        108.8675       -314.8105        707.1768
     2330.24483      2330.23628      -1054.4866        708.4297       -333.3189        108.8675       -276.9379        708.4297
     2330.25178      2330.24322       -878.1183        707.9823       -494.1032         45.2254      -1654.2040        707.9823
     2330.25872      2330.25017       1873.1508        711.6405      -1237.2879        108.8675        311.2187        711.6405
     2330.26567      2330.25711        556.4996        708.9858       -485.3457        108.8675        108.8675        708.9858
     2330.27261      2330.26406        -13.3784        708.6154        770.9358        108.8675        673.4202        708.6154
     2330.27955      2330.27100        -29.5843        703.0724      -1434.4743        108.8675       -466.2225        703.0724
     2330.28650      2330.27795      -1840.9265        705.3631      -1037.2617         45.2254       -132.9157        705.3631
     2330.29344      2330.28489       1020.7725        715.4934      -1262.5723         45.2254        768.8930        715.4934
     2330.30039      2330.29183        413.7984        696.6034        293.7809        108.8675        905.2623        696.6034
     2330.30733      2330.29878       -856.4290        709.8076       -389.3891         45.2254        361.0860        709.8076
     2330.31428      2330.30572        975.6432        706.3566       -803.1248         45.2254        790.6099        706.3566
     2330.32122      2330.31267       -941.9416        713.6620        -32.4701        108.8675        -93.7948        713.6620
     2330.32816      2330.31961       2456.5669        711.2568      -1401.0195        108.8675       1389.0911        711.2568
     2330.33511      2330.32656       -219.1546        709.3528        -95.1145         45.2254        401.2636        709.3528
     2330.34205      2330.33350       1206.8584        704.8517       -442.9424         36.3181         45.2254        704.8517
     2330.34900      2330.34045      -1367.9824        698.7923        150.6654         45.2254       -169.9179        698.7923
     2330.35594      2330.34739        519.4007        702.3337      -1346.6228         45.2254         36.3181        702.3337
     2330.36289      2330.35433       1210.9933        694.4668       -876.7749         36.3181         29.0170        694.4668
     2330.36983      2330.36128        507.0732        691.7148        -12.2039         36.3181        667.7984        691.7148
     2330.37677      2330.36822       -659.0374        708.3010       -394.5130         45.2254       -372.6249        708.3010
     2330.38372      2330.37517        596.5766        704.1470        -95.4997         45.2254        354.7938        704.1470
     2330.39066      2330.38211       1545.0272        708.3879        214.1641         45.2254        201.1501        708.3879
     2330.39761      2330.38906        641.0463        708.0336      -1216.1685         36.3181        717.6853        708.0336
     2330.40455      2330.39600      -2889.4231        704.4210        724.5974         36.3181      -1842.3418        704.4210
     2330.41150      2330.40295      -1779.0622        714.8401      -1574.0471         36.3181      -1479.1131        714.8401
     2330.41844      2330.40989        201.0232        718.4383       -545.3382         36.3181        147.4693        718.4383
     2330.42538      2330.41683       -393.8056        711.5428       -411.2014         36.3181        376.9673        711.5428
     2330.43233      2330.42378       -815.2917        715.5823       -314.8311         36.3181        191.5697        715.5823
     2330.43927      2330.43072      -1643.9850        714.5216        -85.5974         36.3181        212.2331        714.5216
     2330.44622      2330.43767        132.1760        723.0208         19.0468         29.0170       -221.1137        723.0208
     2330.45316      2330.44461      -1216.3247        712.7413        414.3114         29.0170       -181.5266        712.7413
     2330.46011      2330.45156       1652.9363        720.3307      -1031.6629         29.0170        991.4888        720.3307
     2330.46705      2330.45850        105.6446        709.6069       -531.8083        -17.0138        -17.0138        709.6069
     2330.47400      2330.46545        758.6647        708.1146      -1413.3263        -79.9143       -339.7849        708.1146
     2330.48094      2330.47239        769.5515        719.4966       -205.5864        -93.7948       1062.6654        719.4966
     2330.48788      2330.47933        507.0989        712.2176        938.2602        -93.7948       -376.0909        712.2176
     2330.49483      2330.48628        175.6161        705.5654       -241.6631        -79.9143       -601.9165        705.5654
     2330.50177      2330.49322      -1997.7937        703.8228       -626.8119        -98.0046      -1256.2272        703.8228
     2330.50872      2330.50017        342.9092        709.7692       -271.6350        -98.0046        405.0281        709.7692
     2330.51566      2330.50711      -1884.6656        693.6679       -333.6216        -98.0046      -1159.5778        693.6679
     2330.52261      2330.51406        -31.4085        715.4112         91.8549        -79.9143       -156.7336        715.4112
     2330.52955      2330.52100       -531.3534        706.6962        -45.4206        -98.0046       -465.3807        706.6962
     2330.53649      2330.52795       -127.6263        713.1815       -667.4166       -149.0268        305.2251        713.1815
     2330.54344      2330.53489        809.5768        719.6661       -277.0383       -156.7336        683.4188        719.6661
     2330.55038      2330.54183       -258.6690        700.1882       -863.4551       -149.0268        271.4136        700.1882
     2330.55733      2330.54878       -941.4885        703.3014       -201.4414       -156.7336       -379.7096        703.3014
     2330.56427      2330.55572      -1361.9810        719.3344       -210.3630       -181.5266       -149.0268        719.3344
     2330.57122      2330.56267      -1412.1317        709.2337       -613.0378       -209.3491       -252.6654        709.2337
     2330.57816      2330.56961      -1408.9885        710.8101       -424.5835       -181.5266       -496.5375        710.8101
     2330.58510      2330.57656       1053.5958        715.5980        220.6854       -181.5266       -927.9118        715.5980
     2330.59205      2330.58350       -632.1109        721.8251        105.4825       -196.7866        376.2238        721.8251
     2330.59899      2330.59045       1691.2171        705.4717       -261.3724       -196.7866        144.7612        705.4717
     2330.60594      2330.59739       -805.5798        704.0274        591.7590       -196.7866       -209.3491        704.0274
     2330.61288      2330.60433       -129.8080        698.4112      -1030.6347       -209.3491        -79.9143        698.4112
     2330.61983      2330.61128      -3017.0678        705.5683       -408.4233       -196.7866       -984.7832        705.5683
     2330.62677      2330.61822      -1647.1460        704.1599       -258.7605       -196.7866        -98.0046        704.1599
     2330.63371      2330.62517       -418.5359        702.0829       -518.6158       -209.3491       -536.9305        702.0829
     2330.64066      2330.63211      -1435.3270        709.3872      -1294.4698       -247.5565      -1328.3986        709.3872
     2330.64760      2330.63906      -1164.7929        702.9917       -357.7225       -209.3491        710.8400        702.9917
     2330.65455      2330.64600       2009.5665        706.1312       -494.2008       -209.3491        715.3117        706.1312
     2330.66149      2330.65295         19.8902        700.3650       -900.8301       -196.7866       -999.4453        700.3650
     2330.66844      2330.65989       -918.9062        710.8288        419.4263       -156.7336        -22.7727        710.8288
     2330.67538      2330.66683        766.5981        708.1913        321.0062       -156.7336        449.3192        708.1913
     2330.68232      2330.67378      -1184.9209        704.4976        935.7749       -156.7336       1117.3066        704.4976
     2330.68927      2330.68072       -918.9240        709.0507        200.7075       -152.8733       -821.3076        709.0507
     2330.69621      2330.68767       -244.5818        707.3706      -1164.4180       -149.0268       -635.9387        707.3706
     2330.70316      2330.69461       -829.7932        700.8548        -79.0803       -135.2907      -1314.1513        700.8548
     2330.71010      2330.70156       -621.8379        708.1368       -517.7857       -149.0268        346.7866        708.1368
     2330.71705      2330.70850      -1827.5761        715.7746       -528.3059       -152.8733       -330.1204        715.7746
     2330.72399      2330.71545       -239.3524        709.4205         26.8579       -196.7866       -247.5565        709.4205
     2330.73094      2330.72239       -878.3017        719.7055        848.9429       -196.7866       -705.8220        719.7055
     2330.73788      2330.72933       -814.9508        709.8748        145.7515       -209.3491        217.4408        709.8748
     2330.74482      2330.73628      -1645.9069        711.8010      -1034.5260       -196.7866      -1584.0226        711.8010
     2330.75177      2330.74322       -366.7042        700.2177        484.8681       -196.7866       -196.7866        700.2177
     2330.75871      2330.75017         35.3498        704.3309       -749.0249       -196.7866        349.2173        704.3309
     2330.76566      2330.75711       1037.8167        712.9126       -948.4023       -196.7866        315.0698        712.9126
     2330.77260      2330.76406       -959.9390        703.8907       -594.4773       -196.7866       -498.9530        703.8907
     2330.77955      2330.77100       2231.3515        707.5873       -925.9323       -196.7866         41.1518        707.5873
     2330.78649      2330.77795        680.2174        715.5626       -506.5915       -247.5565        378.0464        715.5626
     2330.79344      2330.78489      -2366.6314        713.9228         36.1522       -196.7866      -1322.0743        713.9228
     2330.80038      2330.79183      -2183.4994        704.1662       -387.3215       -247.5565      -1849.4055        704.1662
     2330.80732      2330.79878      -1003.2509        708.3376        152.2514       -196.7866        942.7444        708.3376
     2330.81427      2330.80572        -97.4182        706.0471       -332.0442       -196.7866         71.0329        706.0471
     2330.82121      2330.81267       2199.1408        702.6485         40.3588       -247.5565        946.9363        702.6485
     2330.82816      2330.81961       -196.3841        703.3983       -688.9214       -294.2843        563.3755        703.3983
     2330.83510      2330.82656       -845.2589        711.5161      -1173.5943       -294.2843      -1554.2452        711.5161
     2330.84205      2330.83350        705.2139        712.2357        174.9040       -294.2843        106.4967        712.2357
     2330.84899      2330.84045       -490.9356        709.8720        673.8918       -328.8833       -152.8733        709.8720
     2330.85593      2330.84739      -1133.1652        714.6404       -829.4464       -328.8833       -135.2907        714.6404
     2330.86288      2330.85433      -2795.0572        712.0716        674.9847       -328.8833        457.6269        712.0716
     2330.86982      2330.86128      -1869.5567        709.0161        383.7308       -328.8833       -624.8561        709.0161
     2330.87677      2330.86822        623.6978        703.1188       -785.5246       -294.2843       -294.2843        703.1188
     2330.88371      2330.87517        610.9307        702.7218       -371.4396       -294.2843       -546.3091        702.7218
     2330.89066      2330.88211      -2103.2362        707.7182      -1098.9542       -294.2843      -1127.0804        707.7182
     2330.89760      2330.88906       -927.8738        701.2243       -393.7583       -294.2843      -1179.9843        701.2243
     2330.90454      2330.89600       1747.1960        707.5762      -1812.8700       -294.2843        179.7352        707.5762
     2330.91149      2330.90295       2707.4353        713.2472       -591.3750       -294.2843       -328.8833        713.2472
     2330.91843      2330.90989      -2050.5217        701.9423       -559.5389       -294.2843      -1229.3924        701.9423
     2330.92538      2330.91683       -454.9110        709.3061         72.7185       -294.2843        881.1656        709.3061
     2330.93232      2330.92378       -491.9701        709.8698       -312.1479       -294.2843        -71.9815        709.8698
     2330.93927      2330.93072      -1509.4742        699.5578         99.8099       -294.2843       -519.5611        699.5578
     2330.94621      2330.93767      -1166.2167        703.5367       -421.6494       -294.2843       -991.4527        703.5367
     2330.95315      2330.94461      -1394.8897        692.8622       -208.9064       -328.8833        163.1547        692.8622
     2330.96010      2330.95156         64.2755        707.4864       1003.1569       -328.8833       -439.4605        707.4864
     2330.96704      2330.95850        907.1192        689.3814        172.2276       -294.2843        848.8428        689.3814
     2330.97399      2330.96545       -941.5860        697.3988        655.1500       -190.2533       -403.1602        697.3988
     2330.98093      2330.97239        923.2252        696.8166       -265.5615       -294.2843      -1459.2010        696.8166
     2330.98788      2330.97933         51.7733        711.6141        -38.0636       -325.8716       -978.5803        711.6141
     2330.99482      2330.98628       -376.3423        713.3755       -336.5081       -325.8716      -1614.6727        713.3755
     2331.00176      2330.99322       1472.4060        703.8317       -651.0846       -325.8716        516.7936        703.8317
     2331.00871      2331.00017      -1832.3008        709.6458       -427.8917       -294.2843       -332.0566        709.6458
     2331.01565      2331.00711      -1437.1798        718.6731       1112.3122       -325.8716        451.0216        718.6731
     2331.02260      2331.01406       1756.1558        705.2472        243.1763       -325.8716       -796.7320        705.2472
     2331.02954      2331.02100      -1354.8883        714.3757        413.0061       -325.8716      -1238.6425        714.3757
     2331.03649      2331.02795       1609.1842        705.3632       -133.1625       -328.8833       -136.0956        705.3632
     2331.04343      2331.03489       -726.7530        706.5253      -1058.8182       -325.8716       -104.6156        706.5253
     2331.05037      2331.04183      -1047.8210        692.5669      -1301.8158       -325.8716      -1397.0624        692.5669
     2331.05732      2331.04878       -472.7118        701.1662        -60.6259       -285.2739        512.0037        701.1662
     2331.06426      2331.05572       -809.3587        701.4018        -85.8505       -203.0129       -372.6646        701.4018
     2331.07121      2331.06267       -266.0224        691.2530       -780.7580       -203.0129         18.1559        691.2530
     2331.07815      2331.06961      -2988.8013        705.2722        207.2195       -285.2739      -1717.1415        705.2722
     2331.08510      2331.07656        311.5304        700.3571       -273.4395       -285.2739        876.7839        700.3571
     2331.09204      2331.08350      -1453.7421        701.1757       -407.5809       -285.2739        880.9029        701.1757
     2331.09899      2331.09045      -1747.6131        698.6515       -519.3340       -285.2739       -190.2533        698.6515
     2331.10593      2331.09739      -2572.7750        701.9395       1028.1234       -285.2739       -702.5772        701.9395
     2331.11287      2331.10433      -2622.6262        699.3411        122.1609       -203.0129      -1560.4638        699.3411
     2331.11982      2331.11128       -336.0519        699.5156        941.3118       -203.0129        133.6703        699.5156
     2331.12676      2331.11822        151.0174        705.6337       -224.1910       -203.0129        369.7168        705.6337
     2331.13371      2331.12517        635.1950        704.6339         35.4218       -203.0129        485.2150        704.6339
     2331.14065      2331.13211      -1243.3467        700.4093        171.0913       -283.7002       -325.8716        700.4093
     2331.14760      2331.13906      -1119.8380        699.8234       -593.8423       -203.0129      -1129.0821        699.8234
     2331.15454      2331.14600        -92.4412        701.2614       -731.1085       -190.2533       1242.0620        701.2614
     2331.16148      2331.15295       -810.5553        705.1674       -746.6086       -188.5069        671.8750        705.1674
     2331.16843      2331.15989        753.8633        699.4806      -1133.2305       -136.0956         66.6038        699.4806
     2331.17537      2331.16683       -196.2388        701.2453        457.1972       -136.0956       -338.0630        701.2453
     2331.18232      2331.17378       -172.8272        705.1408        103.3434       -136.0956        -79.1225        705.1408
     2331.18926      2331.18072        964.5410        699.9325      -1092.0684       -136.0956        865.1797        699.9325
     2331.19621      2331.18767         82.0952        705.9439        381.5808       -104.6156       -426.4730        705.9439
     2331.20315      2331.19461        816.0978        705.1630      -1131.7416        -79.1225        749.3283        705.1630
     2331.21009      2331.20156        172.7133        711.6140      -1313.1150        -79.1225       -203.0129        711.6140
     2331.21704      2331.20850        436.7158        699.8519        153.0972        -79.1225       -285.2739        699.8519
     2331.22398      2331.21545      -2460.4828        692.8458        361.8568        -65.3276         12.3985        692.8458
     2331.23093      2331.22239      -1061.7918        728.1475        580.8704        -65.3276       -295.6294        728.1475
     2331.23787      2331.22933       -958.2161        709.5475        182.1592        -65.3276       -747.5419        709.5475
     2331.24482      2331.23628      -1555.7803        698.7227        722.0718        -65.3276      -1209.0428        698.7227
     2331.25176      2331.24322       -592.2092        699.2833       1671.1357        -65.3276       -320.9444        699.2833
     2331.25870      2331.25017      -1411.6402        715.3478        348.8954        -79.1225        493.2989        715.3478
     2331.26565      2331.25711       -877.8043        711.7451        905.9659       -188.5069        661.8408        711.7451
     2331.27259      2331.26406       2444.0172        700.7556       -543.3994        -79.1225        581.9239        700.7556
     2331.27954      2331.27100      -2858.7227        701.7502        906.0134        -65.3276       -684.6250        701.7502
     2331.28648      2331.27795       -288.5193        701.2190       -237.3593        -65.3276       1051.5842        701.2190
     2331.29343      2331.28489      -1569.4879        710.8026       -736.0209        -79.1225       -406.8996        710.8026
     2331.30037      2331.29183       -380.6353        693.9618        167.6169        -79.1225       -283.7002        693.9618
     2331.30731      2331.29878       -479.7494        707.3082        624.7127        -79.1225        -65.3276        707.3082
     2331.31426      2331.30572      -1197.0838        692.5058       -706.8398        -79.1225       -188.5069        692.5058
     2331.32120      2331.31267        916.3175        706.4225       -501.5850        -79.1225        941.0218        706.4225
     2331.32815      2331.31961       -792.3921        702.1759       -864.0417        -79.1225        634.3719        702.1759
     2331.33509      2331.32656        723.0955        705.0310        -78.9644       -188.5069        601.5803        705.0310
     2331.34204      2331.33350       -914.4658        710.2324        961.5067       -203.0129       -946.3797        710.2324
     2331.34898      2331.34045        338.5468        701.1532       -573.6841       -203.0129       1007.7656        701.1532
     2331.35592      2331.34739        316.5158        701.3204       -395.3360       -203.0129        659.3260        701.3204
     2331.36287      2331.35433       -870.0806        703.9260       -730.0410       -222.5309        110.3048        703.9260
     2331.36981      2331.36128      -1126.9777        710.7116       -398.4034       -222.5309       -419.4221        710.7116
     2331.37676      2331.36822        906.6394        693.4937       -520.7926       -222.5309       -222.5309        693.4937
     2331.38370      2331.37517       -645.4182        692.7467       -224.2051       -222.5309        751.0058        692.7467
     2331.39065      2331.38211        370.6222        692.8960        249.3684       -222.5309        404.8831        692.8960
     2331.39759      2331.38906       -793.3472        692.3118        -60.1876       -254.6652       -755.0526        692.3118
     2331.40453      2331.39600       -145.2047        713.2317       -432.9412       -222.5309        773.7685        713.2317
     2331.41148      2331.40295      -1335.5709        700.8987        111.1223       -222.5309       -727.9423        700.8987
     2331.41842      2331.40989       -523.8327        695.1290       -721.5393       -199.8540       -939.5134        695.1290
     2331.42537      2331.41683      -1308.5026        693.6827        578.0046       -188.5069       -906.3737        693.6827
     2331.43231      2331.42378       -668.9826        718.2811        250.6867       -188.5069        203.5225        718.2811
     2331.43926      2331.43072         20.8336        701.6130        292.3954       -188.5069        160.6771        701.6130
     2331.44620      2331.43767      -1125.1610        699.7256       -151.7819       -199.8540       -984.4706        699.7256
     2331.45314      2331.44461      -1694.4432        718.9274         21.1341       -199.8540       -336.3225        718.9274
     2331.46009      2331.45156      -1195.6113        718.3505        196.6169       -199.8540         -3.1209        718.3505
     2331.46703      2331.45850      -3428.0957        701.1754         14.6735       -188.5069        531.5645        701.1754
     2331.47398      2331.46545      -1239.2078        689.9611         56.3112       -178.6561       -254.6652        689.9611
     2331.48092      2331.47239      -1438.2095        703.0397       -198.5926       -178.6561       -656.9377        703.0397
     2331.48787      2331.47933       -426.0219        699.3441       -372.1908       -107.7355       1145.5703        699.3441
     2331.49481      2331.48628      -1895.3336        701.6011       1234.3235       -156.8087       -654.1063        701.6011
     2331.50176      2331.49322      -1663.3479        703.5395       -372.8981       -156.8087       -414.2577        703.5395
     2331.50870      2331.50017      -1925.5101        706.0131       -796.4595       -156.8087       -842.1235        706.0131
     2331.51564      2331.50711      -1643.0772        705.8022       -633.3790       -107.7355       1338.3849        705.8022
     2331.52259      2331.51406      -1389.9571        702.0232       -671.9365       -156.8087       -977.7966        702.0232
     2331.52953      2331.52100      -2023.9478        724.9771       -512.8916       -156.8087       -668.2655        724.9771
     2331.53648      2331.52795        558.0371        709.0009        751.0573       -156.8087       -199.8540        709.0009
     2331.54342      2331.53489       1246.7997        707.9252       -835.7249       -107.7355        644.4288        707.9252
     2331.55037      2331.54183      -1863.4452        726.0481        -62.5964       -102.8237       -298.4691        726.0481
     2331.55731      2331.54878      -1434.1977        704.0893        815.4656       -107.7355      -1534.2058        704.0893
     2331.56425      2331.55572       -311.4438        705.9220        177.3816       -107.7355       -107.7355        705.9220
     2331.57120      2331.56267      -1907.6317        728.6482        837.1598       -102.8237       -535.6389        728.6482
     2331.57814      2331.56961       -454.2923        714.9048      -1614.5374       -107.7355       -178.6561        714.9048
     2331.58509      2331.57656      -1098.7388        729.6529        701.1023       -107.7355        430.4510        729.6529
     2331.59203      2331.58350       -862.5782        713.9212       -319.1516       -107.7355        827.0892        713.9212
     2331.59898      2331.59045      -1132.3774        732.2500       1680.3651       -107.7355        574.1530        732.2500
     2331.60592      2331.59739       -687.6121        725.4413       1218.4747       -107.7355       -442.6020        725.4413
     2331.61286      2331.60433       -316.8648        709.6645      -1157.3635       -156.8087       -657.5678        709.6645
     2331.61981      2331.61128      -2443.4301        725.7676         -2.8507       -107.7355        431.3235        725.7676
     2331.62675      2331.61822       1401.3780        729.8939      -1903.3148       -107.7355        -68.0830        729.8939
     2331.63370      2331.62517        958.3559        725.0600       -596.0157       -156.8087       -102.8237        725.0600
     2331.64064      2331.63211       1314.5166        726.8721       -973.5435       -178.6561       1028.6414        726.8721
     2331.64759      2331.63906        754.8088        727.0178        470.8324       -178.6561       1667.5067        727.0178
     2331.65453      2331.64600        183.2991        720.0259      -1289.1402       -156.8087       -156.8087        720.0259
     2331.66148      2331.65295      -3503.1633        728.8771        380.0747       -156.8087        214.1864        728.8771
     2331.66842      2331.65989       -585.0722        726.5388         -0.8218       -156.8087        140.0101        726.5388
     2331.67536      2331.66683      -1491.3524        728.2437       -151.6980       -107.7355         94.6475        728.2437
     2331.68231      2331.67378      -2348.5480        722.9000      -1101.4831       -102.8237       -401.2595        722.9000
     2331.68925      2331.68072       1521.7081        745.9909       -747.7012       -107.7355       1130.5334        745.9909
     2331.69620      2331.68767       -862.0157        718.5350        476.7749       -102.8237         43.3041        718.5350
     2331.70314      2331.69461       -408.2846        717.3023       -382.1984        -68.0830        673.8557        717.3023
     2331.71009      2331.70156        818.7002        710.5668       -115.2788        -24.4114        445.0103        710.5668
     2331.71703      2331.70850       -771.2131        725.1070        266.0738        -68.0830       -331.7570        725.1070
     2331.72397      2331.71545       -726.3996        722.0301       -789.5399        -24.4114         86.9416        722.0301
     2331.73092      2331.72239        375.7556        741.8067        683.6215        -24.4114       1116.1717        741.8067
     2331.73786      2331.72933       -866.4004        740.1594       -704.2584        -24.4114       -205.3594        740.1594
     2331.74481      2331.73628      -2081.9430        719.3188       -251.7054        -22.5577       -850.8969        719.3188
     2331.75175      2331.74322      -1776.0575        706.1451       -228.9344        -22.5577      -1174.5922        706.1451
     2331.75870      2331.75017        -53.2386        725.0152         50.2382        -24.4114       -329.8088        725.0152
     2331.76564      2331.75711       -234.5215        708.3876      -1466.7352        -24.4114        657.7654        708.3876
     2331.77258      2331.76406       1937.5446        721.7778       -435.8098        -24.4114       -462.3918        721.7778
     2331.77953      2331.77100       -902.7740        714.4826        353.2953        -22.5577       1450.4459        714.4826
     2331.78647      2331.77795      -1601.7162        706.7283       -852.2449        -22.5577       -378.6235        706.7283
     2331.79342      2331.78489      -2430.5544        718.1198        584.2654        -22.5577      -1048.9823        718.1198
     2331.80036      2331.79183        376.0104        712.1344       -612.5930        -22.5577       -924.8811        712.1344
     2331.80731      2331.79878        210.1047        709.9471      -1301.7786          9.8353       -396.9810        709.9471
     2331.81425      2331.80572      -2309.6573        714.7342       -326.8439        -22.5577        -22.5577        714.7342
     2331.82119      2331.81267        493.0299        718.2634        522.2063        -22.5577        683.1792        718.2634
     2331.82814      2331.81961        606.2054        722.0550       -550.6814        -22.5577       -278.5272        722.0550
     2331.83508      2331.82656        759.3426        710.0864        258.5391        -24.4114          9.8353        710.0864
     2331.84203      2331.83350      -1382.9915        712.6970         87.0223        -30.3502        112.4755        712.6970
     2331.84897      2331.84045       -962.3293        714.2820      -1270.5539        -30.3502      -1175.1443        714.2820
     2331.85592      2331.84739      -1133.1364        722.9694         57.1754        -24.4114         43.6293        722.9694
     2331.86286      2331.85433       1712.7792        708.4411        605.2224        -24.4114        807.0741        708.4411
     2331.86980      2331.86128      -1480.4515        720.7550      -1141.0160        -30.3502        -24.4114        720.7550
     2331.87675      2331.86822      -3880.8558        720.5959       -297.2269        -82.4661       -340.9077        720.5959
