         BTJD             TJD             cts           e_cts             bkg       bkg_model            bkg2          e_bkg2
     1730.30365      1730.29212        669.0258       1473.4422      21913.2617       8019.0289       7404.3000       1473.4422
     1730.32449      1730.31295      -2069.4406       1477.3351      16115.0708       7683.9098       9410.0128       1477.3351
     1730.34532      1730.33378        883.2227       1478.6036      23314.5557       7683.9098       7683.9098       1478.6036
     1730.36615      1730.35462       -161.3665       1479.9056      12742.7535       7683.9098       3401.2708       1479.9056
     1730.38699      1730.37545       6623.7555       1487.0904      19097.2917       7640.9733       8796.5601       1487.0904
     1730.40782      1730.39628       5821.3161       1496.1004       8370.1040       7540.2896      10515.7289       1496.1004
     1730.42865      1730.41712      11038.7099       1524.3962      10488.4288       7540.2896      13464.4426       1524.3962
     1730.44949      1730.43795       6660.5665       1533.8423      11110.0634       7540.2896       7540.2896       1533.8423
     1730.47032      1730.45878       1345.3766       1547.0754      12720.3004       7540.2896       3621.1021       1547.0754
     1730.49116      1730.47962       9555.2476       1557.1012      15047.0746       7640.9733      14188.9675       1557.1012
     1730.51199      1730.50045       5718.7092       1561.7107      25180.0255       7640.9733       6518.6798       1561.7107
     1730.53282      1730.52128       9878.9681       1567.8568      10249.9598       7683.9098      11567.7891       1567.8568
     1730.55366      1730.54212      13008.7219       1568.8317      24162.1239       7683.9098       6262.1240       1568.8317
     1730.57449      1730.56295      11330.7272       1584.4358      28260.7187       7727.3017      13015.8510       1584.4358
     1730.59532      1730.58378       4983.6781       1568.0542      30646.7950       7727.3017       9405.9376       1568.0542
     1730.61616      1730.60462       5253.9560       1598.0833      21405.9547       7727.3017      12940.1572       1598.0833
     1730.63699      1730.62545       6979.3220       1585.0107      12963.1587       8085.1636       9882.0661       1585.0107
     1730.65782      1730.64628       9368.1645       1581.3985      21856.0703       8311.9860       6479.5088       1581.3985
     1730.67866      1730.66712       4719.8288       1560.4685      19056.6728       8632.8067       8085.1636       1560.4685
     1730.69949      1730.68795       5375.1623       1556.0843      17795.6527       8796.5601      12216.7738       1556.0843
     1730.72032      1730.70878       4367.5012       1577.1287      29491.2931       8796.5601       4859.9278       1577.1287
     1730.74116      1730.72962       6804.8708       1561.0174      16927.3166       9405.9376       7015.5149       1561.0174
     1730.76199      1730.75045       1932.6929       1560.4238      17741.7386       9405.9376       6959.4000       1560.4238
     1730.78283      1730.77128       9099.4155       1574.2850      31606.4502       9405.9376       3080.0448       1574.2850
     1730.80366      1730.79212       2806.9085       1568.6465      19165.5990       9405.9376       5660.9055       1568.6465
     1730.82449      1730.81295       8034.6468       1580.1595      21903.7934       9410.0128       9597.4101       1580.1595
     1730.84533      1730.83378       7301.5449       1582.5982      21485.0351       9405.9376       9560.1608       1582.5982
     1730.86616      1730.85462      -3210.1138       1590.4903      26181.7023       9560.1608       4707.4250       1590.4903
     1730.88699      1730.87545       4003.3947       1588.9034      26263.9552       9597.4101       6443.0659       1588.9034
     1730.90783      1730.89628       2960.5708       1587.4983      20192.7459       9882.0661       6346.6735       1587.4983
     1730.92866      1730.91712      -6984.8864       1580.9732      25141.6389       9882.0661       6289.1272       1580.9732
     1730.94949      1730.93795        422.2039       1575.1745      25999.8724       9597.4101       7402.4774       1575.1745
     1730.97033      1730.95878       5336.8789       1565.0774      18931.1324       9882.0661       7727.3017       1565.0774
     1730.99116      1730.97962       4657.6142       1565.5124      20325.5939      10693.4125      12615.7910       1565.5124
     1731.01199      1731.00045       4813.8081       1573.2216      24529.2094      10693.4125       8632.8067       1573.2216
     1731.03283      1731.02128       9069.1724       1561.7162      20490.6822      10693.4125      14716.0411       1561.7162
     1731.05366      1731.04212       -461.8586       1574.8447      28475.3541      10693.4125      12529.6188       1574.8447
     1731.07449      1731.06295       5137.6514       1578.6834      24391.0206      10777.4292      13622.8967       1578.6834
     1731.09533      1731.08378       1084.1211       1588.9363      26560.5904      10777.4292      15698.6988       1588.9363
     1731.11616      1731.10462       1947.0388       1589.0971      27561.9018      10815.7418      15458.1586       1589.0971
     1731.13700      1731.12545        537.0484       1594.4842      30511.3047      10777.4292      15813.5746       1594.4842
     1731.15783      1731.14628        533.1356       1590.8890      29160.5465      10777.4292      17169.3271       1590.8890
     1731.17866      1731.16712       2713.6089       1589.9605      30107.3430      10777.4292      13618.1378       1589.9605
     1731.19950      1731.18795       2812.0780       1582.9929      27408.3897      10815.7418      18884.6283       1582.9929
     1731.22033      1731.20878        -72.4885       1573.9666      31185.6643      10815.7418      14336.1012       1573.9666
     1731.24116      1731.22962       2793.2922       1559.8013      27559.5943      11231.8969      10693.4125       1559.8013
     1731.26200      1731.25045      -1085.9953       1548.2631      25601.4089      11231.8969       8712.5993       1548.2631
     1731.28283      1731.27128      11054.0914       1537.6500      20862.1670      12432.1315      14334.3897       1537.6500
     1731.30366      1731.29212       4286.4545       1531.7216      22238.2415      12529.6188      10815.7418       1531.7216
     1731.32450      1731.31295       1311.2195       1536.5146      21532.2262      12615.7910       7796.0058       1536.5146
     1731.34533      1731.33378       3332.1949       1539.8916      23409.4842      12668.7731      13913.2119       1539.8916
     1731.36617      1731.35462       4578.7282       1546.7481      24863.2826      13618.1378      15841.7789       1546.7481
     1731.38700      1731.37545       7101.5824       1550.3091      24849.4539      13622.8967      17627.4688       1550.3091
     1731.40783      1731.39628       1315.3604       1561.6712      30006.3485      13913.2119      12432.1315       1561.6712
     1731.42867      1731.41712      -8241.6726       1567.7745      31790.1827      14334.3897       9032.4000       1567.7745
     1731.44950      1731.43795      -2817.3502       1583.0835      39901.4054      14336.1012      12668.7731       1583.0835
     1731.47033      1731.45878       1146.9424       1582.1930      33884.7543      14716.0411      17026.9314       1582.1930
     1731.49117      1731.47962       1982.9753       1597.4449      33908.0418      14935.0564      17146.3884       1597.4449
     1731.51200      1731.50045      -1212.3457       1613.4759      38397.0124      14975.1610       8264.1190       1613.4759
     1731.53283      1731.52128      10541.7608       1631.4912      37604.0353      15301.9262      16038.0674       1631.4912
     1731.55367      1731.54212       3332.8501       1647.9248      45051.3547      15458.1586      10777.4292       1647.9248
     1731.57450      1731.56295       2634.5272       1636.3644       5204.2895      15698.6988      16333.3538       1636.3644
     1731.59533      1731.58378      -4919.9624       1645.7264       6255.4044      15813.5746      14975.1610       1645.7264
     1731.61617      1731.60462       3193.0500       1644.5323      -1754.2786      15841.7789       8909.1481       1644.5323
     1731.63700      1731.62545        910.8689       1651.8250      22689.0197      16038.0674       9179.9850       1651.8250
     1731.65784      1731.64628       1230.6647       1645.4657      10972.3552      16333.3538      10305.5907       1645.4657
     1731.67867      1731.66712        665.7160       1649.0984      39217.7067      16333.3538      11231.8969       1649.0984
     1731.69950      1731.68795       -661.2928       1647.2694      24945.2129      16506.7048      16506.7048       1647.2694
     1731.72034      1731.70878       6080.4118       1649.8160      25270.7482      16506.7048      14935.0564       1649.8160
     1731.74117      1731.72962      -5543.2661       1648.7096      19232.0922      16873.8514       8152.8992       1648.7096
     1731.76200      1731.75045       4129.1425       1679.3061      19038.5341      17026.9314      22529.7802       1679.3061
     1731.78284      1731.77128      10239.7766       1681.0753      34583.6202      17146.3884      27186.1421       1681.0753
     1731.80367      1731.79212       5345.3940       1685.4461      32346.0142      17627.4688      20725.5869       1685.4461
     1731.82450      1731.81295      10572.0090       1691.1637      19316.4605      17800.1366      20775.1127       1691.1637
     1731.84534      1731.83378       6309.0536       1695.0035      28352.8805      18814.7400      19152.1166       1695.0035
     1731.86617      1731.85462       9107.7292       1696.1125      24457.6126      18814.7400      15301.9262       1696.1125
     1731.88700      1731.87545       6209.6241       1723.6278      -1934.0128      19019.8239      21555.3885       1723.6278
     1731.90784      1731.89628       9506.1478       1722.4275      22897.8799      19019.8239      20406.1093       1722.4275
     1731.92867      1731.91712       9690.5037       1720.7513       1381.9442      19019.8239      30190.1970       1720.7513
     1731.94950      1731.93795       9460.5339       1711.5657      15894.0561      19019.8239      30336.2245       1711.5657
     1731.97034      1731.95878       1753.1147       1704.1889      17216.7785      19019.8239      24994.1771       1704.1889
     1731.99117      1731.97962       1952.9047       1699.5779      -2069.1522      19019.8239      21723.8831       1699.5779
     1732.01201      1732.00045       1068.4650       1695.9192      19345.7638      19019.8239      26971.0706       1695.9192
     1732.03284      1732.02128       3577.1554       1694.7368      19269.7008      19019.8239      26519.3878       1694.7368
     1732.05367      1732.04212       1843.7187       1695.9220      34803.0801      19019.8239      18814.7400       1695.9220
     1732.07451      1732.06295       9126.0531       1700.3620      46839.1152      19019.8239      22242.6632       1700.3620
     1732.09534      1732.08378       3727.8337       1705.4754       9136.7174      19019.8239      16873.8514       1705.4754
     1732.11617      1732.10462        563.0886       1716.5811      62645.1091      19019.8239      20088.8247       1716.5811
     1732.13701      1732.12545       6462.2528       1718.5340       4359.0988      19019.8239      23273.1234       1718.5340
     1732.15784      1732.14628       7279.7520       1720.8429      16942.5868      19019.8239      19743.9973       1720.8429
     1732.17867      1732.16712      10770.1325       1719.5173      13760.4372      19019.8239      17800.1366       1719.5173
     1732.19951      1732.18795       2373.3313       1709.1504      23544.8577      19152.1166      19204.7895       1709.1504
     1732.22034      1732.20878       9485.9501       1699.8718      16653.6792      19152.1166      22225.3575       1699.8718
     1732.24118      1732.22962       7467.3960       1684.7326      14476.3506      19152.1166      20282.6400       1684.7326
     1732.26201      1732.25045       8336.8857       1670.2305      17938.0556      19204.7895      21544.1516       1670.2305
     1732.28284      1732.27128       5867.5177       1673.1057      15440.0846      19152.1166      19019.8239       1673.1057
     1732.30368      1732.29212       2837.8390       1682.4828      54536.5492      19019.8239      31786.9878       1682.4828
     1732.32451      1732.31295      -2128.0978       1666.8606      40255.8535      19019.8239      26188.6030       1666.8606
     1732.34534      1732.33378       7886.2869       1668.6099       9174.8156      19019.8239      18633.2042       1668.6099
     1732.36618      1732.35462       1851.9470       1676.1361      59081.9523      19019.8239      25816.5729       1676.1361
     1732.38701      1732.37545        -15.1720       1683.2334      53932.8236      19019.8239      13038.0275       1683.2334
     1732.40784      1732.39628      -1598.7198       1691.8343      26605.9868      19019.8239      13557.2711       1691.8343
     1732.42868      1732.41712      10507.4790       1695.7328      16807.9628      19019.8239      17243.0323       1695.7328
     1732.44951      1732.43795       1623.7080       1704.0871      16594.0599      19019.8239       6980.4107       1704.0871
     1732.47034      1732.45878       7156.1768       1711.5904      16540.0711      18814.7400      11232.0068       1711.5904
     1732.49118      1732.47961      13031.5317       1722.1046      13105.0109      18814.7400      17084.9091       1722.1046
     1732.51201      1732.50045       4819.8536       1732.4366      14143.5869      18633.2042       9514.2787       1732.4366
     1732.53284      1732.52128       1233.4108       1744.3206      15220.0133      18633.2042       5905.5709       1744.3206
     1732.55368      1732.54211       7506.6407       1753.1224      19837.8808      18633.2042      18102.9711       1753.1224
     1732.57451      1732.56295        362.4875       1763.5913      18201.3947      18633.2042       7543.5716       1763.5913
     1732.59535      1732.58378       2477.8041       1766.6319      16567.4309      18519.5155       7090.7927       1766.6319
     1732.61618      1732.60461       7089.3788       1770.4565      15456.4617      18633.2042      18519.5155       1770.4565
     1732.63701      1732.62545       8367.5611       1771.0616      13498.3592      18633.2042      16404.3694       1771.0616
     1732.65785      1732.64628       4423.7759       1770.7549      19323.8871      18519.5155      13557.0353       1770.7549
     1732.67868      1732.66711       5385.2029       1768.2477       -918.9538      18199.7436      20824.7605       1768.2477
     1732.69951      1732.68795       4517.5179       1765.2904      -1267.2804      18519.5155      16483.0681       1765.2904
     1732.72035      1732.70878       8632.2457       1789.1221      19521.2051      18199.7436      14514.2343       1789.1221
     1732.74118      1732.72961       5861.0408       1778.1768      26501.8097      18199.7436      25066.0033       1778.1768
     1732.76201      1732.75045       6728.3414       1773.1487      20022.8086      18199.7436      18199.7436       1773.1487
     1732.78285      1732.77128       9693.8283       1785.3339      12353.1738      18199.7436      17894.9566       1785.3339
     1732.80368      1732.79211       7174.7200       1813.7782      17826.9803      18199.7436      19038.9722       1813.7782
     1732.82451      1732.81295       8920.2868       1827.7142      25073.0098      18199.7436      25699.7555       1827.7142
     1732.84535      1732.83378       2868.7174       1843.6656      28574.5535      18102.9711      25555.4478       1843.6656
     1732.86618      1732.85461       1856.0487       1853.0244      19097.6973      18102.9711      14745.7102       1853.0244
     1732.88702      1732.87545       5196.6601       1867.8588      21751.2765      17894.9566      20895.9520       1867.8588
     1732.90785      1732.89628       2842.3431       1867.4278      21858.7063      18102.9711      20622.7548       1867.4278
     1732.92868      1732.91711       2429.6377       1862.2358      24963.0398      18199.7436      20940.0498       1862.2358
     1732.94952      1732.93795       3367.0844       1852.9641      20415.0986      18519.5155      16373.9048       1852.9641
     1732.97035      1732.95878       6044.5754       1837.5282      19835.4737      18519.5155      18820.0309       1837.5282
     1732.99118      1732.97961       3033.0049       1835.4936      25483.2340      18730.4368      16733.2873       1835.4936
     1733.01202      1733.00045       9583.2615       1826.6165      21291.1228      18730.4368      21318.0413       1826.6165
     1733.03285      1733.02128       5643.5244       1827.0379      24860.9804      18730.4368      19235.9755       1827.0379
     1733.05368      1733.04211       8769.5439       1824.9738      18295.9279      18730.4368      19393.4968       1824.9738
     1733.07452      1733.06295       2528.1325       1830.8682      19600.3065      18820.0309      14588.5346       1830.8682
     1733.09535      1733.08378      11360.4280       1833.4595      14793.2110      18892.5410      21413.3361       1833.4595
     1733.11618      1733.10461       2451.0492       1845.4078      17801.0979      19038.9722      18730.4368       1845.4078
     1733.13702      1733.12545      -4068.7485       1855.5326      24163.2049      19109.1211      17453.1696       1855.5326
     1733.15785      1733.14628        543.3975       1849.8794      22225.4362      19109.1211      10194.8787       1849.8794
     1733.17869      1733.16711      -2634.8861       1862.1382      25242.3182      19109.1211      19268.7836       1862.1382
     1733.19952      1733.18795        614.7537       1871.0852      20552.9673      19109.1211      15969.9183       1871.0852
     1733.22035      1733.20878       -973.3751       1868.9287      29322.0746      19235.9755      19109.1211       1868.9287
     1733.24119      1733.22961      -1015.2366       1867.0692      21332.1720      19268.7836      21034.3038       1867.0692
     1733.26202      1733.25045       4264.4725       1861.8907      19438.9997      19235.9755      21822.5901       1861.8907
     1733.28285      1733.27128       8467.6315       1857.9710      21844.1221      19268.7836      29175.6085       1857.9710
     1733.30369      1733.29211       7265.4645       1847.6573      18904.5947      19393.4968      23569.0670       1847.6573
     1733.32452      1733.31295       4199.9426       1797.6414      13972.8682      20622.7548      17290.2477       1797.6414
     1733.34535      1733.33378      12526.1122       1790.7536       7749.3267      20622.7548      22225.0296       1790.7536
     1733.36619      1733.35461      12823.0589       1788.1140       9850.7184      20622.7548      17871.9563       1788.1140
     1733.38702      1733.37545       7550.2984       1793.4631      12074.7822      20851.0357      22005.3810       1793.4631
     1733.40785      1733.39628       3578.9255       1841.3926      27845.5668      20851.0357      23262.7152       1841.3926
     1733.42869      1733.41711      11175.9896       1855.1443      16030.8392      20940.0498      22224.6093       1855.1443
     1733.44952      1733.43795       -840.0343       1859.3934      22963.5172      20851.0357      11726.1176       1859.3934
     1733.47036      1733.45878      -1670.0900       1869.3891      25013.6661      21034.3038      18892.5410       1869.3891
     1733.51202      1733.50045      -6075.2724       1878.2984      22674.4904      21318.0413      16752.1117       1878.2984
     1733.53286      1733.52128       -994.8636       1880.4219      19034.1972      21413.3361      13094.3726       1880.4219
     1733.55369      1733.54211       4054.0427       1891.2962      19250.6093      21822.5901      17901.3879       1891.2962
     1733.57452      1733.56295       6993.9554       1896.1197      21065.9327      22005.3810      26823.1927       1896.1197
     1733.59536      1733.58378      14499.8957       1893.3550      15609.3582      22111.9412      22111.9412       1893.3550
     1733.61619      1733.60461       7728.9538       1925.0549      19267.3719      22202.1503      26128.5548       1925.0549
     1733.63702      1733.62545      -1725.1844       1927.4877      27935.1106      22224.6093      24738.1704       1927.4877
     1733.65786      1733.64628        419.4114       1930.7409      20535.7577      22224.6093      17498.7025       1930.7409
     1733.67869      1733.66711       3958.5640       1934.8443      17586.6443      22225.0296      17621.5264       1934.8443
     1733.69952      1733.68795       8722.9547       1944.9070      15503.3838      22484.0581      20851.0357       1944.9070
     1733.72036      1733.70878       1108.8933       1948.9199      28478.5573      22710.3749      22202.1503       1948.9199
     1733.74119      1733.72961       5328.1566       1962.5839      22895.0581      22902.1773      22902.1773       1962.5839
     1733.76202      1733.75045       7717.6336       1976.1980      22427.8629      23262.7152      17529.5032       1976.1980
     1733.78286      1733.77128       -262.6471       1993.7628      25079.4996      23262.7152      24552.7625       1993.7628
     1733.80369      1733.79211       9392.5930       2012.3905      22282.3637      23314.9787      27410.0250       2012.3905
     1733.82453      1733.81295       8203.9016       2029.2466      22279.3641      23314.9787      22710.3749       2029.2466
     1733.84536      1733.83378        498.5560       2046.3793      46867.4217      23262.7152      24099.6800       2046.3793
     1733.86619      1733.85461       5602.2411       2055.9702      40993.0893      23262.7152      25991.4908       2055.9702
     1733.88703      1733.87545       5455.4092       2061.1570      40221.7160      23262.7152      30694.8579       2061.1570
     1733.90786      1733.89628       1896.8787       2061.1698      46217.5175      23262.7152      25442.1237       2061.1698
     1733.92869      1733.91711       7439.0620       2056.1093      43500.1757      23262.7152      22484.0581       2056.1093
     1733.94953      1733.93795      -1234.5102       2006.3428      45847.4651      22934.4995      19359.7064       2006.3428
     1733.97036      1733.95878       9027.1104       2012.5584      36747.4622      23314.9787      24794.9739       2012.5584
     1733.99119      1733.97961       7311.5151       2016.8293      44715.4993      23314.9787      31288.7901       2016.8293
     1734.01203      1734.00045       7609.2983       2023.5588      41660.6952      23314.9787      32003.0551       2023.5588
     1734.03286      1734.02128       5279.4702       2028.8113      48566.7500      23314.9787      43835.3580       2028.8113
     1734.05370      1734.04211       9205.4239       1990.4605      40801.3076      23314.9787      31572.4814       1990.4605
     1734.07453      1734.06295       4997.4830       1996.6743      37545.2209      23314.9787      23314.9787       1996.6743
     1734.09536      1734.08378      11771.8509       2009.7568      30485.9459      23314.9787      27308.8099       2009.7568
     1734.11620      1734.10461       5099.2173       2025.5919      37396.5557      24099.6800      29634.9111       2025.5919
     1734.13703      1734.12545       4388.0186       2040.5617      39945.2651      24099.6800      22212.0669       2040.5617
     1734.15786      1734.14628      -8404.2702       2058.8559      47989.1165      24099.6800      29032.1298       2058.8559
     1734.17870      1734.16711       1208.1249       2069.6495      46697.2603      24277.2464      32007.8819       2069.6495
     1734.19953      1734.18795       -531.5938       2073.8865      48214.8102      24302.5496      33209.7628       2073.8865
     1734.22036      1734.20878       6747.4592       2071.9481      36276.9619      24552.7625      31062.0989       2071.9481
     1734.24120      1734.22961       1843.6761       2065.5287      43467.4311      24794.9739      31495.4219       2065.5287
     1734.26203      1734.25045      -1415.1003       2046.2272      42110.2981      25442.1237      22717.2042       2046.2272
     1734.28286      1734.27128        752.9221       2036.3969      37733.6393      25713.0584      24277.2464       2036.3969
     1734.30370      1734.29211       8325.0605       2013.1512      35129.6989      25713.0584      25713.0584       2013.1512
     1734.32453      1734.31295       7563.2541       2001.4193      29938.5803      25713.0584      22934.4995       2001.4193
     1734.34536      1734.33378        782.6363       1989.9210      33908.8977      25713.0584      22353.6917       1989.9210
     1734.36620      1734.35461       3254.8001       1991.5742      31213.8178      25991.4908      18810.1809       1991.5742
     1734.38703      1734.37545       7117.4124       1992.8868      31158.5554      26260.0900      21691.8958       1992.8868
     1734.40787      1734.39628        341.2069       2004.3416      29383.1606      26260.0900      19055.7503       2004.3416
     1734.42870      1734.41711       8422.1545       2061.2686      38140.5367      26642.8800      22860.7275       2061.2686
     1734.44953      1734.43795      13365.7878       2061.4008      37421.4769      27308.8099      26642.8800       2061.4008
     1734.47037      1734.45878       4425.2201       2064.5203      44318.3984      27911.1349      22189.3569       2064.5203
     1734.49120      1734.47961       7569.1659       2058.8479      39277.4139      28555.5283      17834.8549       2058.8479
     1734.51203      1734.50045       9584.2981       2057.9041      36467.7424      28555.5283      19422.6037       2057.9041
     1734.53287      1734.52128       1286.4736       2107.2176      38611.5569      28555.5283      16275.7623       2107.2176
     1734.55370      1734.54211       3431.9129       2127.0705      39930.5797      28555.5283      21166.1946       2127.0705
     1734.57453      1734.56295      -1631.0571       2139.1612      45162.3702      28555.5283      28555.5283       2139.1612
     1734.59537      1734.58378       1185.8832       2156.9664      40477.6861      28767.6160      29264.6579       2156.9664
     1734.61620      1734.60461      -6402.9987       2169.7619      50762.4258      28767.6160      38142.5651       2169.7619
     1734.63703      1734.62545      -9140.3934       2178.6441      48270.3439      28767.6160      24302.5496       2178.6441
     1734.65787      1734.64628       2402.5769       2176.9270      42735.6785      29032.1298      33439.4950       2176.9270
     1734.67870      1734.66711       4687.6038       2182.4572      34378.0972      28767.6160      32177.8736       2182.4572
     1734.69954      1734.68795       1894.1610       2186.6846      42226.4375      28767.6160      33392.8882       2186.6846
     1734.72037      1734.70878      14695.0641       2196.3184      31957.7455      28555.5283      33291.8938       2196.3184
     1734.74120      1734.72961        574.7193       2215.1725      48590.1510      27911.1349      30197.0413       2215.1725
     1734.76204      1734.75045       2164.6722       2231.6778      43999.6091      26856.1628      29824.7790       2231.6778
     1734.78287      1734.77128      -6465.5178       2256.2118      53005.8928      26856.1628      25251.1241       2256.2118
     1734.80370      1734.79211       1720.5971       2281.0985      50379.3492      26856.1628      32126.1966       2281.0985
     1734.82454      1734.81295       8109.0656       2241.6789      48491.0898      26856.1628      22946.9837       2241.6789
     1734.84537      1734.83378       8429.1658       2271.4168      55673.9169      26856.1628      26260.0900       2271.4168
     1734.86620      1734.85461       6736.5716       2302.0748      56990.4514      26856.1628      27911.1349       2302.0748
     1734.88704      1734.87545        835.3798       2321.9479      63751.8558      26856.1628      33341.8331       2321.9479
     1734.90787      1734.89628       -803.3531       2340.6197      65436.1035      26856.1628      28767.6160       2340.6197
     1734.92870      1734.91711       -784.3451       2348.6571      73009.7046      26856.1628      40513.5363       2348.6571
     1734.94954      1734.93795       3375.9803       2351.6628      66532.3507      26856.1628      33203.2729       2351.6628
     1734.97037      1734.95878      10436.9748       2342.8275      60441.0148      26856.1628      36197.6688       2342.8275
     1734.99121      1734.97961       -733.6148       2329.2269      67667.5232      26856.1628      40295.5996       2329.2269
     1735.01204      1735.00045        720.3590       2318.3109      66333.6636      26856.1628      35475.4847       2318.3109
     1735.03287      1735.02128      -2835.5976       2309.8538      67290.3356      26856.1628      36536.4540       2309.8538
     1735.05371      1735.04211       7313.3703       2303.9736      57728.3045      26856.1628      32149.2951       2303.9736
     1735.07454      1735.06295       2111.2248       2308.9811      62259.5676      26856.1628      34582.0091       2308.9811
     1735.09537      1735.08378        895.5764       2317.7264      57179.5275      26474.2414      24474.0043       2317.7264
     1735.11621      1735.10461       5594.3642       2323.4093      62869.3098      26260.0900      32959.1445       2323.4093
     1735.13704      1735.12545       1542.4634       2330.5386      70459.1042      25523.6205      30130.9295       2330.5386
     1735.15787      1735.14628       3567.6309       2333.6839      62421.5610      25523.6205      26474.2414       2333.6839
     1735.17871      1735.16711        794.1868       2337.8072      62554.2298      25251.1241      29421.0348       2337.8072
     1735.19954      1735.18795       3362.1531       2331.3774      57538.1301      25166.4873      20058.5275       2331.3774
     1735.22037      1735.20878       3790.0450       2321.1625      60946.2026      24474.0043      26856.1628       2321.1625
     1735.24121      1735.22961       5533.3571       2301.3369      55799.8169      23782.0747      21908.9907       2301.3369
     1735.26204      1735.25045      -3256.7206       2266.8350      55710.9458      23782.0747      14519.6976       2266.8350
     1735.28288      1735.27128       8400.8567       2226.3355      40319.0105      23718.6749      23718.6749       2226.3355
     1735.30371      1735.29211       7893.7895       2184.7714      33430.6594      23718.6749      16904.9476       2184.7714
     1735.32454      1735.31295       6651.9609       2146.4114      31490.2534      23588.8382      13373.5881       2146.4114
     1735.34538      1735.33378       3013.4800       2105.3445      31946.8868      23588.8382       4794.1340       2105.3445
     1735.36621      1735.35461      -2661.7754       2151.2789      39471.7757      23260.1314      12400.9330       2151.2789
     1735.38704      1735.37545       1393.0182       2140.0054      28400.9478      23257.7832      10409.7546       2140.0054
     1735.40788      1735.39628      -6660.6168       2139.1272      35887.9789      23021.5044      10299.2224       2139.1272
     1735.42871      1735.41711      -9785.6319       2142.5013      35489.6355      22331.0161      14759.8359       2142.5013
     1735.44954      1735.43795      -2048.8050       2157.7602      35133.2989      22116.0262      22331.0161       2157.7602
     1735.47038      1735.45878      -3585.8985       2166.9324      40114.8724      21908.9907      19342.7148       2166.9324
     1735.49121      1735.47961       1794.8712       2189.5508      30374.0101      20956.9627      19318.9795       2189.5508
     1735.51205      1735.50045      -6103.2584       2211.2502      30204.6105      20874.9065      19849.7874       2211.2502
     1735.53288      1735.52128      -5678.0504       2239.3603      26883.1718      20296.2913      20296.2913       2239.3603
     1735.55371      1735.54211        860.7712       2260.9119      26101.4528      20058.5275      23257.7832       2260.9119
     1735.57455      1735.56295       7229.9300       2285.8472      31693.6628      19849.7874      25166.4873       2285.8472
     1735.59538      1735.58378      -3797.6961       2301.0430      45797.3872      19691.1335      23021.5044       2301.0430
     1735.61621      1735.60461       1636.8259       2318.3138      38169.4709      19342.7148      25523.6205       2318.3138
     1735.63705      1735.62545       1130.7442       2324.8846      49945.9959      19318.9795      23588.8382       2324.8846
     1735.65788      1735.64628       3483.1062       2274.4554      37788.5061      18228.0884      13254.7637       2274.4554
     1735.67871      1735.66711      -1140.8498       2299.3494      51318.2578      17061.8505      22116.0262       2299.3494
     1735.69955      1735.68795       2973.3286       2319.3308      51119.1500      16904.9476      23782.0747       2319.3308
     1735.72038      1735.70878       -982.1467       2347.4914      42927.9155      14759.8359      23260.1314       2347.4914
     1735.74121      1735.72961       2032.6226       2375.3066      60356.1806      14519.6976      32590.7596       2375.3066
     1735.76205      1735.75045       1690.9134       2409.6889      54571.8202      14294.1158      18228.0884       2409.6889
     1735.78288      1735.77128       7322.5404       2440.0643      59120.2902      13373.5881      25601.2917       2440.0643
     1735.80372      1735.79211        492.7594       2477.3681      66983.3905      13254.7637      20874.9065       2477.3681
     1735.82455      1735.81295       2725.8086       2410.6103      47757.3200      12400.9330      19691.1335       2410.6103
     1735.84538      1735.83378        603.0279       2431.3444      35182.7772      12348.2232      14294.1158       2431.3444
     1735.86622      1735.85461       9646.5232       2444.5100      33170.7646      12348.2232      20956.9627       2444.5100
     1735.88705      1735.87545       3734.1838       2452.7784      32504.3158      10635.1545      17061.8505       2452.7784
     1735.90788      1735.89628       1098.5863       2454.9370      29942.7469      10635.1545      12348.2232       2454.9370
     1735.92872      1735.91711      -1108.2164       2452.4542      12841.7377      10635.1545       9635.3040       2452.4542
     1735.94955      1735.93795      -3696.8873       2448.5005      58964.6606      10579.6662       8224.5769       2448.5005
     1735.97038      1735.95878       4324.8071       2432.1983      59147.0440       9635.3040       8611.7588       2432.1983
     1735.99122      1735.97961       1524.7481       2419.9045      45797.1824       9424.4011       2831.9601       2419.9045
     1736.01205      1736.00045       3888.0830       2401.4263      40661.6623       8611.7588       7530.5893       2401.4263
     1736.03288      1736.02128        406.6491       2384.0850      25337.7812       8360.4478       2405.8648       2384.0850
     1736.05372      1736.04211       3408.9606       2371.1692      21367.9789       8224.5769       2177.0325       2371.1692
     1736.07455      1736.06295       6756.3553       2367.0580      16891.8962       7957.6036       4176.8376       2367.0580
     1736.09539      1736.08378       2787.8017       2362.4586      17608.3156       7530.5893        -56.8396       2362.4586
     1736.11622      1736.10461       7817.1492       2409.6403      22830.3447       6688.1108       2961.5369       2409.6403
     1736.13705      1736.12545       7037.0887       2396.6700      20469.4371       6356.8966       3247.7134       2396.6700
     1736.15789      1736.14628       4361.8471       2378.8382      20974.5592       6258.3344       2487.6292       2378.8382
     1736.17872      1736.16711       4695.1041       2360.4794      18632.6562       5651.6638       4742.9158       2360.4794
     1736.19955      1736.18795       1807.2826       2337.4279      14931.0082       5352.9387       4844.6535       2337.4279
     1736.22039      1736.20878         56.9328       2309.5404        188.2762       4987.9833       3423.1824       2309.5404
