         BTJD             TJD             cts           e_cts             bkg       bkg_model            bkg2          e_bkg2
     1730.26212      1730.25045       -705.0866       1169.5788      -1865.3739       1769.9233       1509.5387       1169.5788
     1730.28295      1730.27128       -220.2830       1159.4094       7498.2627       1509.5387       -722.7225       1159.4094
     1730.30378      1730.29212        214.1474       1162.7181       3710.1258       1484.6293       1040.5991       1162.7181
     1730.32462      1730.31295      -1456.1552       1168.1595        -34.8333       1509.5387        -41.5530       1168.1595
     1730.34545      1730.33378        467.6569       1167.6475       4722.8190       1509.5387       2489.6408       1167.6475
     1730.36628      1730.35462        220.6512       1164.3398       3482.5195       1509.5387       -700.1556       1164.3398
     1730.38712      1730.37545       -136.4953       1152.7292       3120.0615       1509.5387       1079.6416       1152.7292
     1730.40795      1730.39628       2452.0675       1170.8452       1923.0789       1484.6293       2758.6952       1170.8452
     1730.42878      1730.41712       3034.0268       1175.8769       -471.9320       1484.6293       1782.0553       1175.8769
     1730.44962      1730.43795        938.0966       1186.2865       -559.9912       1395.0884       2152.3056       1186.2865
     1730.47045      1730.45878       5415.8908       1184.9373       1831.2194       1355.9423       4712.5983       1184.9373
     1730.49128      1730.47962       4389.6388       1217.4806      -1701.1214       1395.0884        753.2580       1217.4806
     1730.51212      1730.50045       1672.7127       1227.7440      -2481.3896       1355.9423       1881.7635       1227.7440
     1730.53295      1730.52128       6235.5058       1238.4221      -2904.7592       1355.9423       4367.4809       1238.4221
     1730.55378      1730.54212       7895.8833       1249.7784      -3271.0454       1355.9423       2010.9886       1249.7784
     1730.57462      1730.56295       -278.8441       1250.6757      -1627.6511       1306.5157      -1920.9551       1250.6757
     1730.59545      1730.58378       5335.7825       1261.3228      -7452.7875       1079.6416         70.9949       1261.3228
     1730.61628      1730.60462        957.3311       1257.0493      -1400.9949       1079.6416       1306.5157       1257.0493
     1730.63712      1730.62545       5946.5065       1257.1360      -1027.2267       1079.6416       4414.7023       1257.1360
     1730.65795      1730.64628       -235.5253       1254.0100      -3485.7755       1079.6416      -1905.9499       1254.0100
     1730.67878      1730.66712       1382.3119       1254.7632      -3973.8898       1079.6416       2744.4688       1254.7632
     1730.69962      1730.68795       1831.0276       1254.6509      -1773.9289       1079.6416        928.5052       1254.6509
     1730.72045      1730.70878       2363.3443       1256.2131       -891.4490       1040.5991          6.3893       1256.2131
     1730.74128      1730.72962       4535.6682       1255.6975      -5143.0912        928.5052      -3176.4810       1255.6975
     1730.76212      1730.75045       1592.9125       1256.3181      -2698.2733        928.5052       -758.3471       1256.3181
     1730.78295      1730.77128       5581.6156       1254.8022      -7604.4278        918.9011        320.7482       1254.8022
     1730.80378      1730.79212       6617.7812       1262.8977      -6080.2000        928.5052       3534.6162       1262.8977
     1730.82462      1730.81295       4561.4411       1274.3096      -4637.3320        928.5052        918.9011       1274.3096
     1730.84545      1730.83378       3589.6872       1279.7175      -4380.6000       1079.6416       2442.0795       1279.7175
     1730.86628      1730.85462       -687.9424       1284.8772     -10089.9255        928.5052      -2943.7025       1284.8772
     1730.88712      1730.87545       2812.2223       1289.8909      -4195.2395       1051.0106       -353.7201       1289.8909
     1730.90795      1730.89628       1636.1308       1289.4117      -2115.7130        928.5052       1799.3721       1289.4117
     1730.92878      1730.91712       4563.7848       1280.8254      -9833.2614        928.5052       -228.3944       1280.8254
     1730.94962      1730.93795        876.7562       1278.2715      -6097.6922        928.5052        512.5010       1278.2715
     1730.97045      1730.95878       6729.6086       1271.4641      -7790.1476        918.9011       2639.6472       1271.4641
     1730.99129      1730.97962       4983.1827       1267.5337      -8745.7633        918.9011         35.1472       1267.5337
     1731.01212      1731.00045       1630.9155       1261.3554      -8414.8774        918.9011       1493.4224       1261.3554
     1731.03295      1731.02128       4289.6644       1277.1773      -6815.2569        590.3319       -778.3249       1277.1773
     1731.05379      1731.04212       4264.2571       1284.9922      -8423.2546        512.5010         85.4872       1284.9922
     1731.07462      1731.06295       1789.4386       1302.1170     -11977.3390        512.5010      -3503.0406       1302.1170
     1731.09545      1731.08378       2839.7520       1303.8710      -5193.9130        590.3319       1281.8868       1303.8710
     1731.11629      1731.10462       6304.7485       1312.9013      -8851.8587        757.5580       5079.1603       1312.9013
     1731.13712      1731.12545       2845.9139       1314.5464      -9867.7833        757.5580       -159.8997       1314.5464
     1731.15795      1731.14628       4487.1278       1315.0841      -9350.2780        757.5580       1837.7600       1315.0841
     1731.17879      1731.16712       6875.1515       1320.1326       2821.7991        918.9011       3027.2295       1320.1326
     1731.19962      1731.18795       3229.0811       1298.1915     -10692.5609        757.5580       -824.8938       1298.1915
     1731.22045      1731.20878       5837.0249       1298.8147     -11587.5691        590.3319        590.3319       1298.8147
     1731.24129      1731.22962        273.6605       1266.0126      -7604.2301        590.3319       2586.7811       1266.0126
     1731.26212      1731.25045       1852.5429       1264.9554     -12492.9029        757.5580      -1381.9771       1264.9554
     1731.28295      1731.27128       4513.3074       1255.3966     -11976.3235        918.9011       3794.2104       1255.3966
     1731.30379      1731.29212       2356.4758       1250.3173      -9808.3505       1051.0106       2634.0219       1250.3173
     1731.32462      1731.31295       1291.7948       1257.0132     -11360.7983       1051.0106       1627.4244       1257.0132
     1731.34545      1731.33378       2332.2702       1266.5641     -13566.9845       1158.8236       -919.9689       1266.5641
     1731.36629      1731.35462        900.3447       1276.1124     -12047.4718       1158.8236       1051.0106       1276.1124
     1731.38712      1731.37545       2036.9570       1284.9842     -13746.9583       1172.3317        174.2523       1284.9842
     1731.40795      1731.39628       3646.9297       1289.5928     -13029.6930       1281.8868       3885.5341       1289.5928
     1731.42879      1731.41712       4533.9397       1295.5214     -15001.0620       1281.8868       1158.8236       1295.5214
     1731.44962      1731.43795       1939.4523       1301.9248     -14725.9263       1403.0107       -678.5310       1301.9248
     1731.47045      1731.45878       5942.6295       1312.9298     -17145.4301       1424.3361       1403.0107       1312.9298
     1731.49129      1731.47962       1662.5582       1328.7987     -15387.7957       1403.0107       -189.2215       1328.7987
     1731.51212      1731.50045       4041.7662       1347.6605     -19375.3651       1403.0107        300.1974       1347.6605
     1731.53295      1731.52128       -191.0189       1347.4373     -14857.2326       1281.8868      -1008.4268       1347.4373
     1731.55379      1731.54212       3989.6666       1354.3632     -16140.5801       1403.0107        757.5580       1354.3632
     1731.57462      1731.56295       1898.7447       1335.1034     -18435.4296       1424.3361       2304.3914       1335.1034
     1731.59545      1731.58378       4897.8609       1339.3174     -17268.3498       1424.3361       3157.3015       1339.3174
     1731.61629      1731.60462       2898.3451       1332.3197     -17039.0205       1573.3035       2414.2717       1332.3197
     1731.63712      1731.62545       8593.6799       1369.5041     -17606.3946       1573.3035       1172.3317       1369.5041
     1731.65795      1731.64628       5338.7505       1348.4479     -22717.0311       1573.3035       2371.5704       1348.4479
     1731.67879      1731.66712       3723.5750       1358.2715      -9541.1393       1573.3035       -358.2605       1358.2715
     1731.69962      1731.68795        390.5719       1342.4398     -14551.4056       1424.3361        124.8753       1342.4398
     1731.72045      1731.70878       1031.5454       1349.5834     -21560.0206       1573.3035       -697.4809       1349.5834
     1731.74129      1731.72962       2427.5175       1354.1001     -18472.3822       1573.3035       1424.3361       1354.1001
     1731.76212      1731.75045       4477.5629       1361.8862     -11054.2240       1573.3035       4577.3640       1361.8862
     1731.78295      1731.77128       3401.1825       1361.4841     -20279.3673       1573.3035       6292.1833       1361.4841
     1731.80379      1731.79212       6162.5655       1388.9595     -14757.4844       1424.3361       7342.3357       1388.9595
     1731.82462      1731.81295       4745.0151       1400.8072     -17069.8006       1424.3361       4316.8413       1400.8072
     1731.84545      1731.83378       3551.0593       1417.4896     -14578.0589       1424.3361       1573.3035       1417.4896
     1731.86629      1731.85462       1792.8660       1411.8459     -17017.8796       1424.3361       5901.0504       1411.8459
     1731.88712      1731.87545       2979.7989       1439.3149     -17653.5742       1424.3361       2908.6166       1439.3149
     1731.90795      1731.89628       7560.2910       1444.4283     -20205.9948       1424.3361       1795.3877       1444.4283
     1731.92879      1731.91712        121.5407       1447.5460     -16200.4821       1403.0107       3874.8901       1447.5460
     1731.94962      1731.93795      -1922.0480       1432.6534     -13578.0349       1424.3361       1961.2891       1432.6534
     1731.97045      1731.95878       3257.7922       1462.1272     -18203.1788       1573.3035        863.2832       1462.1272
     1731.99129      1731.97962      -3953.1388       1420.1444     -24148.1074       1795.3877        838.8886       1420.1444
     1732.01212      1732.00045        640.9687       1442.0157     -22383.0612       1961.2891        206.9843       1442.0157
     1732.03296      1732.02128       2347.6067       1440.8730     -21858.5524       2196.7307       4574.6962       1440.8730
     1732.05379      1732.04212       3424.9273       1442.9752     -28024.6253       2199.1313       2199.1313       1442.9752
     1732.07462      1732.06295       1112.1090       1457.1122     -21850.1369       2199.1313        970.0124       1457.1122
     1732.09546      1732.08378       2073.0984       1433.6346     -15430.9278       2196.7307       4100.0131       1433.6346
     1732.11629      1732.10462       3241.2890       1444.5960     -25262.3345       1961.2891       2196.7307       1444.5960
     1732.13712      1732.12545      -1561.6445       1452.8513     -15952.0377       1795.3877        644.4612       1452.8513
     1732.15796      1732.14628       5964.1827       1465.5983     -17199.1033       1961.2891       4381.7892       1465.5983
     1732.17879      1732.16712       -765.0440       1451.8472     -17201.0975       1795.3877       -174.3355       1451.8472
     1732.19962      1732.18795       3138.9472       1448.9924     -14060.3443       1961.2891       3137.6004       1448.9924
     1732.22046      1732.20878        709.3419       1442.8146     -12116.9260       1961.2891        593.7825       1442.8146
     1732.24129      1732.22962       2393.1781       1453.5461     -21405.6651       1961.2891       2559.7099       1453.5461
     1732.26212      1732.25045         13.0565       1402.5002     -22040.9579       2196.7307       1260.1094       1402.5002
     1732.28296      1732.27128      -1540.9458       1382.3504     -15388.4520       1961.2891        427.4618       1382.3504
     1732.30379      1732.29212       4000.3227       1415.5688     -18082.3976       1795.3877       4502.9091       1415.5688
     1732.32462      1732.31295        294.3481       1420.2821     -25697.3111       1702.7801       2361.5101       1420.2821
     1732.34546      1732.33378       2658.4398       1423.1783     -17366.2336       1573.3035       -516.4084       1423.1783
     1732.36629      1732.35462      -1164.2350       1425.9727     -17147.5284       1702.7801       1380.9960       1425.9727
     1732.38712      1732.37545        514.2715       1440.1626     -22428.6393       1702.7801        822.2955       1440.1626
     1732.40796      1732.39628       -217.0037       1435.0825      -9293.8373       1702.7801       -460.0757       1435.0825
     1732.42879      1732.41712       -426.1037       1438.1101      -8794.5288       1542.3777       2781.7108       1438.1101
     1732.44962      1732.43795       1176.5850       1439.4534     -14997.1786       1380.9960       3102.5366       1439.4534
     1732.47046      1732.45878       1651.4474       1458.8762      -8747.9612       1380.9960       4967.3548       1458.8762
     1732.49129      1732.47961       3404.4698       1477.4625      -9995.5791       1542.3777       3948.8046       1477.4625
     1732.51212      1732.50045        842.0272       1477.4652     -10092.1179       1702.7801       3535.1455       1477.4652
     1732.53296      1732.52128       4471.8683       1480.4076     -18308.6450       1739.9989       2230.2691       1480.4076
     1732.55379      1732.54211        885.9553       1507.4019     -10241.4241       1739.9989       1702.7801       1507.4019
     1732.57462      1732.56295        829.7279       1521.0166     -12518.9188       1739.9989        719.5106       1521.0166
     1732.59546      1732.58378        960.7930       1528.2280     -19552.3484       1739.9989       -574.3949       1528.2280
     1732.61629      1732.60461       1563.7042       1522.6097     -14931.6790       1739.9989       -563.3888       1522.6097
     1732.63712      1732.62545       -232.5281       1529.3449     -11084.1347       1739.9989       2660.5983       1529.3449
     1732.65796      1732.64628       1068.2814       1523.3254     -19284.7070       1863.0638      -1870.2367       1523.3254
     1732.67879      1732.66711       3632.4409       1529.6914     -10822.2653       1739.9989       6899.8061       1529.6914
     1732.69962      1732.68795       -235.4800       1509.9723     -14204.2011       1863.0638      -1935.0435       1509.9723
     1732.72046      1732.70878       1399.0802       1521.5680     -16648.5026       1753.6563       -786.5716       1521.5680
     1732.74129      1732.72961       2051.0203       1546.1475     -21833.0233       1753.6563       2695.4504       1546.1475
     1732.76213      1732.75045       3711.8290       1552.4529     -11523.4493       1753.6563       -964.6894       1552.4529
     1732.78296      1732.77128       2963.4832       1577.6518     -24375.2105       1753.6563      -1503.3389       1577.6518
     1732.80379      1732.79211       4269.9789       1584.7388     -25126.0930       1753.6563       1542.3777       1584.7388
     1732.82463      1732.81295      -1757.1306       1603.4037     -21152.8997       1739.9989      -3232.5201       1603.4037
     1732.84546      1732.83378       2116.1130       1611.6203     -19128.7733       1720.4859       1863.0638       1611.6203
     1732.86629      1732.85461       4289.2204       1633.8266     -21105.6574       1720.4859       3960.4503       1633.8266
     1732.88713      1732.87545       2651.6209       1653.8185     -24215.8188       1739.9989       2454.8762       1653.8185
     1732.90796      1732.89628       7966.6282       1660.0859     -17718.3491       1753.6563        893.5862       1660.0859
     1732.92879      1732.91711       3957.4305       1653.0175     -23521.2571       1863.0638       1322.6196       1653.0175
     1732.94963      1732.93795       7215.8088       1627.0784     -25143.4566       1753.6563       1739.9989       1627.0784
     1732.97046      1732.95878       4213.9454       1629.0327     -12512.3443       1753.6563       3280.6005       1629.0327
     1732.99129      1732.97961       5772.2674       1610.5726     -20336.6206       1739.9989       4116.1002       1610.5726
     1733.01213      1733.00045       4437.8926       1621.7669     -22570.9058       1720.4859       3115.3381       1621.7669
     1733.03296      1733.02128       4524.7943       1592.7623     -12345.4640       1702.7801       3198.7540       1592.7623
     1733.05379      1733.04211       4757.9085       1621.6883     -20107.8596       1692.0981       4243.1941       1621.6883
     1733.07463      1733.06295       4862.5764       1615.7738     -18445.2993       1542.3777        312.3860       1615.7738
     1733.09546      1733.08378       4232.5694       1620.7170     -15994.7868       1692.0981       4059.0056       1620.7170
     1733.11629      1733.10461       3517.3826       1625.9866     -13850.6753       1720.4859       5035.0990       1625.9866
     1733.13713      1733.12545       4344.7691       1645.5919     -15243.4872       1739.9989       2374.3864       1645.5919
     1733.15796      1733.14628       2596.3980       1681.8419     -19713.5810       1720.4859       1720.4859       1681.8419
     1733.17879      1733.16711       5683.1017       1692.7047     -19732.5349       1739.9989       2954.7990       1692.7047
     1733.19963      1733.18795       3633.7987       1681.8290     -17472.4747       1720.4859       1753.6563       1681.8290
     1733.22046      1733.20878      -1851.4309       1663.5725     -14658.7362       1720.4859      -4949.0861       1663.5725
     1733.24129      1733.22961       5543.2236       1666.6908     -18537.7208       1739.9989       2682.6304       1666.6908
     1733.26213      1733.25045       4731.5073       1662.0148     -17248.0658       1739.9989       1236.4711       1662.0148
     1733.28296      1733.27128        -40.2476       1644.9466     -14310.8578       1753.6563      -1355.2277       1644.9466
     1733.30379      1733.29211       7722.8647       1643.7726     -17581.8255       1753.6563       1236.9709       1643.7726
     1733.32463      1733.31295      -4425.5470       1630.3180     -13411.3109       1863.0638      -4281.9347       1630.3180
     1733.34546      1733.33378       1751.9140       1624.8416     -12737.7664       1863.0638       -197.3894       1624.8416
     1733.36629      1733.35461      10087.7476       1616.0857     -11115.6808       1956.3959       7643.4296       1616.0857
     1733.38713      1733.37545       7554.6590       1604.3786     -14130.8773       1753.6563       3393.9122       1604.3786
     1733.40796      1733.39628       3927.1634       1626.5008     -10328.6091       1739.9989       2550.3466       1626.5008
     1733.42879      1733.41711       5195.7600       1646.3937     -13990.0894       1739.9989        782.1434       1646.3937
     1733.44963      1733.43795       7901.4514       1676.3328     -13326.6113       1753.6563       7347.7811       1676.3328
     1733.47046      1733.45878       2666.6435       1682.5567     -14097.7343       1753.6563        517.6319       1682.5567
     1733.51213      1733.50045      -2523.6166       1718.2471     -10391.3196       1753.6563      -1551.8177       1718.2471
     1733.53296      1733.52128      -3755.7617       1717.6212      -7491.1486       1753.6563       -272.3651       1717.6212
     1733.55379      1733.54211      -2106.6551       1727.5121      -6262.0218       1753.6563       1692.0981       1727.5121
     1733.57463      1733.56295      -4884.2457       1751.2063     -10064.4592       1720.4859        -35.7161       1751.2063
     1733.59546      1733.58378      -3137.4150       1795.0699     -14342.7075       1697.4370       2050.3811       1795.0699
     1733.61629      1733.60461      -2094.7413       1804.4172     -14791.1509       1720.4859       2525.1602       1804.4172
     1733.63713      1733.62545      -1059.1580       1806.3220     -11690.4924       1697.4370       4004.8368       1806.3220
     1733.65796      1733.64628      -1489.2735       1801.4397      -8322.9196       1697.4370       1138.1601       1801.4397
     1733.67879      1733.66711      -2785.7713       1815.1270     -13390.7820       1692.0981       3053.5194       1815.1270
     1733.69963      1733.68795      -3546.8744       1829.3406     -13867.2987       1509.9941       1697.4370       1829.3406
     1733.72046      1733.70878      -5803.1889       1832.4891     -16864.6670       1304.7432      -1043.1314       1832.4891
     1733.74130      1733.72961        124.9198       1874.1622     -17353.3054       1304.7432       3578.2225       1874.1622
     1733.76213      1733.75045       -316.0228       1893.4106     -19657.1912       1509.9941       2130.3378       1893.4106
     1733.78296      1733.77128       1429.3961       1910.2332     -15768.5380       1509.9941       3553.7508       1910.2332
     1733.80380      1733.79211        752.6448       1921.9902     -12352.7987       1509.9941       1236.7136       1921.9902
     1733.82463      1733.81295       2450.9460       1922.5949     -17998.4640       1692.0981       1956.3959       1922.5949
     1733.84546      1733.83378       2293.7178       1967.2850     -15376.3366       1697.4370        990.9982       1967.2850
     1733.86630      1733.85461       5920.5527       1998.4327     -24170.4204       1697.4370       4420.7771       1998.4327
     1733.88713      1733.87545      -1566.4289       2008.5067      -2841.1563       1697.4370       1509.9941       2008.5067
     1733.90796      1733.89628      -3796.8639       1997.3803     -33385.7911       1697.4370      -3202.8293       1997.3803
     1733.92880      1733.91711       -106.1398       1972.1249     -16696.6398       1697.4370       -127.9291       1972.1249
     1733.94963      1733.93795       2515.5525       1971.2801         74.9738       1697.4370       5044.4370       1971.2801
     1733.97046      1733.95878      -1725.6639       1933.5626     -23844.4847       1697.4370       -544.4214       1933.5626
     1733.99130      1733.97961       6991.2149       1943.9917     -32609.0913       1692.0981       4066.2733       1943.9917
     1734.01213      1734.00045       5785.3568       1909.6263      -8999.7855       1697.4370       4413.6751       1909.6263
     1734.03296      1734.02128       1825.4792       1932.5637      -3711.7017       1728.9955       3588.2798       1932.5637
     1734.05380      1734.04211        -59.9269       1927.1657     -15987.4465       1856.4049      -1464.2594       1927.1657
     1734.07463      1734.06295         55.5259       1914.8995     -24435.2831       1956.3959      -1010.6569       1914.8995
     1734.09546      1734.08378       3714.3572       1951.2367     -16680.1501       2050.3811       2500.1596       1951.2367
     1734.11630      1734.10461       5401.3944       1958.5937     -25350.7470       1956.3959       1304.7432       1958.5937
     1734.13713      1734.12545        637.7381       2013.4034     -27326.6522       1856.4049       3172.5759       2013.4034
     1734.15796      1734.14628      -3154.6033       2001.6419     -14524.9691       1856.4049      -1663.1153       2001.6419
     1734.17880      1734.16711      -2835.1053       2028.8403     -30818.8373       1856.4049      -3253.5217       2028.8403
     1734.19963      1734.18795      -5077.8433       2017.0316     -24935.9308       1728.9955      -3738.3936       2017.0316
     1734.22046      1734.20878       4019.9168       2023.8494     -13404.3470       1728.9955       4182.4106       2023.8494
     1734.24130      1734.22961       5809.7028       1983.4954     -23511.4834       1728.9955       4953.0687       1983.4954
     1734.26213      1734.25045      -2719.6267       1985.3707     -23043.2318       1728.9955       1856.4049       1985.3707
     1734.28296      1734.27128      -1968.9920       1966.4361     -13083.9118       1624.5814      -2257.4059       1966.4361
     1734.30380      1734.29211       2529.8102       1940.5486     -14171.8216       1624.5814       3306.1923       1940.5486
     1734.32463      1734.31295       -282.4097       1904.2447      -7694.4956       1624.5814       2109.0119       1904.2447
     1734.34546      1734.33378       -619.8377       1873.3590      -1303.4733       1624.5814       1313.7177       1873.3590
     1734.36630      1734.35461       -636.1696       1916.8350      -9060.8109       1624.5814       -146.0200       1916.8350
     1734.38713      1734.37545       -961.1651       1929.1916     -21597.3771       1509.9941       2868.7377       1929.1916
     1734.40796      1734.39628       3224.3879       1932.2033     -10904.0426       1624.5814       1728.9955       1932.2033
     1734.42880      1734.41711       4667.2650       1948.0230     -12496.8688       1728.9955       5117.3654       1948.0230
     1734.44963      1734.43795       1896.9332       1981.7096     -21072.4117       1856.4049       -464.9744       1981.7096
     1734.47046      1734.45878        -12.1999       1984.7659     -16007.1432       1728.9955       1624.5814       1984.7659
     1734.49130      1734.47961       -283.1396       1996.9305      -1185.1907       1728.9955       6766.4279       1996.9305
     1734.51213      1734.50045        286.2635       2022.6786      -1489.7614       1728.9955       3344.8904       2022.6786
     1734.53296      1734.52128      -4395.1904       2075.3175     -16296.5093       1728.9955       3044.2008       2075.3175
     1734.55380      1734.54211       3088.9462       2087.9116      10960.1320       1728.9955       3924.6734       2087.9116
     1734.57463      1734.56295      -1264.2910       2101.0480      -3829.9816       1728.9955       2437.8177       2101.0480
     1734.59546      1734.58378        627.9042       2112.7937      -3691.4807       1728.9955       1242.1311       2112.7937
     1734.61630      1734.60461       1622.7974       2115.8854      -1832.9268       1624.5814      -5393.7152       2115.8854
     1734.63713      1734.62545       7419.2846       2129.8146      -1281.5770       1624.5814       5338.2774       2129.8146
     1734.65797      1734.64628      -6290.2418       2151.8678      -1824.2032       1313.7177      -7166.4234       2151.8678
     1734.67880      1734.66711      -5078.9752       2140.9266      12629.0269       1313.7177      -5303.2529       2140.9266
     1734.69963      1734.68795        235.4117       2158.8379      10587.0329       1313.7177      -4431.4192       2158.8379
     1734.72047      1734.70878        623.2506       2164.0021      -7473.9492       1624.5814      -4726.0550       2164.0021
     1734.74130      1734.72961        -24.4778       2161.3470       5158.5097       1313.7177       1959.3457       2161.3470
     1734.76213      1734.75045      -4604.9346       2175.5235       3692.7774       1313.1482      -3849.6641       2175.5235
     1734.78297      1734.77128      -5351.9236       2227.3933       7442.9105       1313.1482       3589.8436       2227.3933
     1734.80380      1734.79211      -1060.2420       2279.3002      12939.4564       1313.7177       1306.5910       2279.3002
     1734.82463      1734.81295       3602.1568       2298.9860      16717.1145       1313.1482       5600.0536       2298.9860
     1734.84547      1734.83378      -9792.2686       2316.9213      41615.8875       1306.5910      -7495.9517       2316.9213
     1734.86630      1734.85461       -630.8557       2347.2469      11552.2885       1242.1311      -1097.1586       2347.2469
     1734.88713      1734.87545       2758.1530       2363.4949      65097.7937       1306.5910       5652.1586       2363.4949
     1734.90797      1734.89628       6147.0003       2361.4714      42529.2106       1242.1311       7467.8963       2361.4714
     1734.92880      1734.91711       2502.6320       2339.0869      39026.8513       1158.5110       3712.3377       2339.0869
     1734.94963      1734.93795      -2341.4324       2240.4537      47446.2774       -269.6764      -3800.4858       2240.4537
     1734.97047      1734.95878       2170.4537       2331.9483      18871.1294       1158.5110      -4782.2669       2331.9483
     1734.99130      1734.97961      -2360.4641       2291.0264      15349.2741       -269.6764       5086.0071       2291.0264
     1735.01213      1735.00045        725.7943       2259.7267       1341.5139       -269.6764       1902.6373       2259.7267
     1735.03297      1735.02128       2709.1241       2247.5974       5188.7900       -269.6764       3668.0891       2247.5974
     1735.05380      1735.04211      -6291.5621       2261.8555       3595.3821       -307.7897      -2612.6934       2261.8555
     1735.07463      1735.06295      -7374.3412       2194.3814      25308.2134       -521.0687      -5715.2450       2194.3814
     1735.09547      1735.08378      -1278.0776       2197.4828      25343.5930       -772.6046       -521.0687       2197.4828
     1735.11630      1735.10461      -4836.3006       2288.8936       8631.1977       -772.6046       1158.5110       2288.8936
     1735.13713      1735.12545      -3364.3941       2296.6588       8652.6875       -521.0687       -307.7897       2296.6588
     1735.15797      1735.14628       -343.9407       2218.0529      26656.7884       -521.0687       1313.1482       2218.0529
     1735.17880      1735.16711      -1566.4224       2315.0617      42266.9686       -521.0687      -1195.0395       2315.0617
     1735.19963      1735.18795      -1906.7455       2269.7213      28169.4049       -307.7897       4757.2874       2269.7213
     1735.22047      1735.20878      -5869.3798       2278.5828      23792.6436       -269.6764      -4734.4065       2278.5828
     1735.24130      1735.22961      -5603.1820       2250.6826      22748.7442       -269.6764      -6311.4109       2250.6826
     1735.26213      1735.25045        363.3275       2211.7911      30044.2159       -269.6764       1995.8636       2211.7911
     1735.28297      1735.27128      -2167.4230       2186.2769      36812.8231       -269.6764       2679.5375       2186.2769
     1735.30380      1735.29211      -3103.4686       2152.3154      35898.7669       -307.7897      -3456.0191       2152.3154
     1735.32464      1735.31295       2330.9858       2106.3495      32892.8640       -521.0687       -269.6764       2106.3495
     1735.34547      1735.33378       -567.2383       2182.3131      49252.6276       -772.6046      -4795.4176       2182.3131
     1735.36630      1735.35461       4588.7696       2181.3541      41597.3352       -772.6046       2827.7871       2181.3541
     1735.38714      1735.37545      -1142.4588       2107.9813      37782.4541       -772.6046       -772.6046       2107.9813
     1735.40797      1735.39628       -683.2313       2174.5711      22904.1598      -1195.0395      -5660.3864       2174.5711
     1735.42880      1735.41711      -6003.4766       2107.6115      40105.2055      -1720.3111      -4592.0173       2107.6115
     1735.44964      1735.43795       4922.8924       2121.5878      36940.7993      -1951.9020       2766.3089       2121.5878
     1735.47047      1735.45878      -7889.4159       2151.7927      37575.8504      -1951.9020      -1720.3111       2151.7927
     1735.49130      1735.47961      -5001.7572       2172.8458      41805.8829      -1720.3111         48.1126       2172.8458
     1735.51214      1735.50045      -6145.3169       2183.2487      39747.2394      -1951.9020       6362.0644       2183.2487
     1735.53297      1735.52128      -6065.3363       2239.6837      58324.9664      -2612.6934      -6521.3730       2239.6837
     1735.55380      1735.54211      -3664.9396       2265.4202      63462.1626      -2645.5519      -5165.3002       2265.4202
     1735.57464      1735.56295       -974.1238       2299.4636      61063.0294      -2857.3049      -3842.3900       2299.4636
     1735.59547      1735.58378      -9540.9730       2304.5384      67255.0118      -2857.3049        743.5230       2304.5384
     1735.61630      1735.60461      -3600.2201       2334.0474      63063.0969      -2885.4635       3633.3544       2334.0474
     1735.63714      1735.62545       -536.5334       2359.4506      81240.9536      -3375.8488       1508.7154       2359.4506
     1735.65797      1735.64628       1515.7428       2356.5471      96985.2251      -3375.8488      -1951.9020       2356.5471
     1735.67880      1735.66711       3286.7068       2350.6575      79155.7525      -3456.0191       1861.9797       2350.6575
     1735.69964      1735.68795       4082.4789       2371.8119      84301.7467      -3456.0191       1327.7319       2371.8119
     1735.72047      1735.70878      -8699.0603       2359.1479      83694.6517      -3456.0191      -9438.9557       2359.1479
     1735.74130      1735.72961      -3095.0370       2377.8041      87798.9155      -3375.8488       1177.7564       2377.8041
     1735.76214      1735.75045      -2241.6031       2394.1406      84824.0746      -2885.4635      -5728.4697       2394.1406
     1735.78297      1735.77128       4682.2804       2417.1806      81617.3632      -2885.4635      -4974.3028       2417.1806
     1735.80380      1735.79211      -3413.0606       2448.2954      90026.3812      -3375.8488      -2645.5519       2448.2954
     1735.82464      1735.81295       -548.9710       2481.3655      91164.3937      -2885.4635      -9742.5010       2481.3655
     1735.84547      1735.83378      -2085.9572       2472.9655     100640.1476      -2885.4635      -4915.9998       2472.9655
     1735.86630      1735.85461       2129.3922       2503.3872      96625.5042      -2857.3049      -3375.8488       2503.3872
     1735.88714      1735.87545      -2627.9098       2509.2362     122514.7058      -2857.3049      -4388.6480       2509.2362
     1735.90797      1735.89628      -4555.3306       2523.4418     127501.8176      -2857.3049      -4311.3310       2523.4418
     1735.92880      1735.91711      -4101.9058       2539.9346     123414.4572      -2645.5519      -7841.6985       2539.9346
     1735.94964      1735.93795      -3653.6661       2542.8867     121454.5851      -2425.4638      -2857.3049       2542.8867
     1735.97047      1735.95878       1759.8203       2520.1237     126392.4519      -2425.4638       3177.7114       2520.1237
     1735.99130      1735.97961     -13480.7240       2490.1421     124029.1984      -2425.4638     -12505.6359       2490.1421
     1736.01214      1736.00045      -8441.7240       2443.5899      90729.3823      -2645.5519      -6819.0778       2443.5899
     1736.03297      1736.02128      -3274.8817       2458.7600      77670.5545      -2645.5519      -2885.4635       2458.7600
     1736.05380      1736.04211      -6135.8157       2477.9797      79130.6323      -2425.4638      -6139.7038       2477.9797
     1736.07464      1736.06295      -4935.5608       2455.5357      74986.7333      -2166.1494      -9104.7288       2455.5357
