         BTJD             TJD             cts           e_cts             bkg       bkg_model            bkg2          e_bkg2
     1730.40837      1730.39628       4125.2033        983.5992       3591.3319       2539.8603       5325.5513        983.5992
     1730.42920      1730.41712       2768.1313        985.3580       -619.9382       2539.8603       1163.7033        985.3580
     1730.45004      1730.43795       2075.7145       1010.0246      -3101.6728       2829.5559       3072.1207       1010.0246
     1730.47087      1730.45878       2633.4250       1007.0028      -4175.1216       2837.5338       4269.9438       1007.0028
     1730.49170      1730.47962       4377.8189        991.1399      -3613.5315       2837.5338       3922.9218        991.1399
     1730.51254      1730.50045       1532.5932        993.8362      -3534.1260       2837.5338       3730.4666        993.8362
     1730.53337      1730.52128        867.3827       1074.5840       -317.0735       2511.4959       2256.9327       1074.5840
     1730.55420      1730.54212       1499.9549        977.1864       -878.7109       2837.5338        399.6539        977.1864
     1730.57504      1730.56295       1599.1906       1066.6587      -5272.5741       2837.5338       1655.8173       1066.6587
     1730.59587      1730.58378        677.6284       1085.1662      -5275.1896       2511.4959       -799.1687       1085.1662
     1730.61670      1730.60462       3269.8450       1079.2938      -4816.9241       2418.8631       3866.1979       1079.2938
     1730.63754      1730.62545       1170.1703        992.0978      -4055.2978       2418.8631       5237.8616        992.0978
     1730.65837      1730.64628       2113.4223       1076.9293      -4174.3060       2410.2173       2837.5338       1076.9293
     1730.67920      1730.66712       2129.4520        981.1087      -4294.6698       2342.8350       2418.8631        981.1087
     1730.70004      1730.68795       1176.4059       1087.2266      -4411.1847       2287.6311       3775.1354       1087.2266
     1730.72087      1730.70878       3699.9021        983.3349      -5719.8297       2256.9327       2511.4959        983.3349
     1730.74170      1730.72962       2740.4849       1076.7744      -3573.9007       2256.9327       2226.3522       1076.7744
     1730.76254      1730.75045       2613.1282       1091.9965       1536.9768       2256.9327       1266.2444       1091.9965
     1730.78337      1730.77128       4366.0773       1106.8968        -80.5003       2256.9327       2342.8350       1106.8968
     1730.80420      1730.79212       1610.9980       1085.9534        709.2918       2226.3522       3980.0674       1085.9534
     1730.82504      1730.81295       2851.9841       1080.2413       4044.4037       2226.3522       4264.5121       1080.2413
     1730.84587      1730.83378       2123.1813       1091.5462       4187.3181       2226.3522       4799.1824       1091.5462
     1730.86670      1730.85462       -279.4199       1092.6708      -3403.5524       2226.3522       3186.4228       1092.6708
     1730.88754      1730.87545       2577.7851       1073.1537      -2456.2554       2170.1655       2170.1655       1073.1537
     1730.90837      1730.89628       -267.9489       1056.4863       -627.4813       2170.1655       2410.2173       1056.4863
     1730.92920      1730.91712       6429.0072       1056.8519      -2682.8466       2064.3886       3823.2594       1056.8519
     1730.95004      1730.93795      -1370.0829       1045.7712        247.2013       2170.1655       4148.9832       1045.7712
     1730.97087      1730.95878       1299.3949       1035.1629       2076.4925       2170.1655       1696.9090       1035.1629
     1730.99170      1730.97962       1279.1656       1034.9053      -1488.0202       2170.1655       -931.6191       1034.9053
     1731.01254      1731.00045        466.5066       1035.1754      -2413.2418       2170.1655       1756.5455       1035.1754
     1731.03337      1731.02128       3069.4194       1110.3294      -3768.7492       2170.1655       3424.4705       1110.3294
     1731.05420      1731.04212       2503.4487       1036.4341        519.1095       2064.3886       1534.0328       1036.4341
     1731.07504      1731.06295        446.8698       1038.1533          3.6627       2064.3886       1160.6741       1038.1533
     1731.09587      1731.08378       3377.5221       1043.6229      -2438.0347       2170.1655      -1164.9311       1043.6229
     1731.11670      1731.10462       2232.6786       1048.0503      -3965.3526       2170.1655       1563.6369       1048.0503
     1731.13754      1731.12545       -560.9459       1053.1718      -2028.8475       2170.1655       1790.7864       1053.1718
     1731.15837      1731.14628       3241.1975       1045.3115      -2692.4676       2170.1655      -1132.0525       1045.3115
     1731.17920      1731.16712      -1450.1084       1089.0732       -161.8576       2170.1655       -558.0054       1089.0732
     1731.20004      1731.18795       2963.1383       1047.3022       1613.2099       2170.1655       1035.4667       1047.3022
     1731.22087      1731.20878       2706.9416       1063.0864        568.2465       2170.1655        842.2334       1063.0864
     1731.24170      1731.22962        208.2236       1050.0717       -644.1762       2170.1655       1119.7208       1050.0717
     1731.26254      1731.25045       -963.5219       1095.4806      -2328.7467       2170.1655       2064.3886       1095.4806
     1731.28337      1731.27128       1771.8254       1053.2280      -3024.3848       2170.1655       1500.9624       1053.2280
     1731.30420      1731.29212       5529.5861       1100.7803      -4913.9441       2170.1655       1392.2549       1100.7803
     1731.32504      1731.31295       4207.2410       1055.7407      -2915.6582       2170.1655       1383.9129       1055.7407
     1731.34587      1731.33378       4902.1771       1100.7502       1536.0671       2170.1655       2883.2799       1100.7502
     1731.36670      1731.35462       3892.6119       1102.5750      -1751.3655       2170.1655        917.0035       1102.5750
     1731.38754      1731.37545       2427.9270       1157.3950       2208.6982       2170.1655       4113.0614       1157.3950
     1731.40837      1731.39628        944.5326       1108.6689      -1911.0563       2265.9533        -77.9108       1108.6689
     1731.42920      1731.41712       4043.2788       1144.3497       1036.2288       2064.3886       3834.2421       1144.3497
     1731.45004      1731.43795       1827.6233       1121.8528       1750.4045       2010.6826       3020.2316       1121.8528
     1731.47087      1731.45878       1728.5886       1091.0604       2819.7853       1803.8486       3232.9625       1091.0604
     1731.49170      1731.47962       1414.2124       1093.9927       5937.9686       2010.6826       5193.1832       1093.9927
     1731.51254      1731.50045       1039.5417       1093.1669       3651.2107       2064.3886       2265.9533       1093.1669
     1731.53337      1731.52128      -3012.3018       1091.1747       -753.5908       2064.3886        814.1442       1091.1747
     1731.55420      1731.54212        606.8777       1089.8517       1975.5665       2010.6826        837.8426       1089.8517
     1731.57504      1731.56295       2376.8902       1116.4020       1393.9977       2010.6826       3217.4474       1116.4020
     1731.59587      1731.58378        736.9406       1111.6103       4466.4801       2064.3886        110.6558       1111.6103
     1731.61670      1731.60462       6841.0925       1131.4315       5043.1897       2064.3886       4866.4876       1131.4315
     1731.63754      1731.62545       2498.6917       1139.0548       4722.1541       2158.7989       4216.4188       1139.0548
     1731.65837      1731.64628       2805.0102       1134.5064       5620.4242       2158.7989       4844.0788       1134.5064
     1731.67920      1731.66712       3401.1301       1123.9375       4324.9416       2265.9533       3387.7007       1123.9375
     1731.70004      1731.68795       5135.8913       1167.1113      -1647.4418       2265.9533       3418.8153       1167.1113
     1731.72087      1731.70878       3860.3343       1193.8820      -3846.7878       2265.9533       3745.7127       1193.8820
     1731.74170      1731.72962       3751.0832       1149.6892       -660.6868       2377.5759       2932.9495       1149.6892
     1731.76254      1731.75045       4713.7236       1161.9626       3573.1264       2377.5759       1342.6507       1161.9626
     1731.78337      1731.77128       5441.6167       1153.5385       1875.8218       2377.5759       3051.4033       1153.5385
     1731.80420      1731.79212       3858.4411       1138.0513       7745.0223       2577.8768       5241.9808       1138.0513
     1731.82504      1731.81295        320.8672       1145.4369       2173.3649       2577.8768       6079.8496       1145.4369
     1731.84587      1731.83378       6056.1397       1201.6826      -3932.1974       2584.0559       7835.8434       1201.6826
     1731.86670      1731.85462       7608.9728       1162.4619      -3225.4111       2584.0559       4348.8320       1162.4619
     1731.88754      1731.87545       9917.1738       1170.6343      -2393.6918       2932.9495       5591.7702       1170.6343
     1731.90837      1731.89628       6510.1162       1177.4336       2593.1260       2932.9495       1803.8486       1177.4336
     1731.92920      1731.91712       2045.8699       1166.3462       2513.5017       3020.2316       2010.6826       1166.3462
     1731.95004      1731.93795       4109.2226       1174.3529      -3192.5097       2932.9495       1163.9601       1174.3529
     1731.97087      1731.95878       6394.1032       1187.7784       -747.6239       2584.0559       4251.5663       1187.7784
     1731.99170      1731.97962       2367.8171       1180.4509       -137.6847       2584.0559       4220.3887       1180.4509
     1732.01254      1732.00045      -1333.3524       1185.5833      -1179.7382       2584.0559      -2896.9767       1185.5833
     1732.03337      1732.02128       4893.2701       1186.8550        717.6390       2932.9495       1795.7780       1186.8550
     1732.05420      1732.04212       4843.8849       1137.3951       2213.4037       2932.9495       1870.2911       1137.3951
     1732.07504      1732.06295       5765.0247       1107.7605       -607.2923       3051.4033       2158.7989       1107.7605
     1732.09587      1732.08378       3714.4319       1197.1312      -2912.2744       2932.9495       1016.3778       1197.1312
     1732.11670      1732.10462       7269.6105       1213.8087      -2480.2532       3051.4033       2577.8768       1213.8087
     1732.13754      1732.12545       2597.3559       1141.5359       -461.0321       3051.4033       -716.9901       1141.5359
     1732.15837      1732.14628       5293.1536       1154.7424       3846.0714       3051.4033       2377.5759       1154.7424
     1732.17920      1732.16712       3856.1951       1220.8513       1001.5174       3051.4033      -1184.1062       1220.8513
     1732.20004      1732.18795       8369.0050       1206.9764      -1358.2539       2932.9495        411.7996       1206.9764
     1732.22087      1732.20878        840.7919       1132.3922        160.2998       2584.0559       2584.0559       1132.3922
     1732.24170      1732.22962       2309.7759       1186.2870       3207.2695       2577.8768       2041.5561       1186.2870
     1732.26254      1732.25045       -287.2505       1163.8658        624.2370       2377.5759        -16.7282       1163.8658
     1732.28337      1732.27128       5475.1951       1189.7479       1255.6586       2577.8768       4822.5220       1189.7479
     1732.30420      1732.29212       1119.9709       1180.7599       2513.3735       2577.8768        893.7636       1180.7599
     1732.32504      1732.31295       3922.8360       1187.9071       5571.6650       2377.5759       4096.1500       1187.9071
     1732.34587      1732.33378        456.7045       1187.4201       8405.0596       2247.3548       4466.6518       1187.4201
     1732.36670      1732.35462        847.3566       1211.7991       4552.3147       2158.7989       3147.3297       1211.7991
     1732.38754      1732.37545       4890.5711       1174.3538       8269.4223       2041.5561       6318.8947       1174.3538
     1732.40837      1732.39628       7463.0431       1184.5857       3415.9504       2010.6826       5743.4315       1184.5857
     1732.42920      1732.41712       2717.0981       1180.8001       4261.3579       2041.5561       1544.9661       1180.8001
     1732.45004      1732.43795       2010.5857       1199.8087       2808.6470       2041.5561        893.8290       1199.8087
     1732.47087      1732.45878       6960.3277       1231.0785       8600.7331       2041.5561       7237.6494       1231.0785
     1732.49170      1732.47961       9963.5594       1183.7343       2012.6956       1971.5400       4296.8760       1183.7343
     1732.51254      1732.50045       4951.2150       1213.0645       6096.2920       1971.5400       5626.3013       1213.0645
     1732.53337      1732.52128       1002.2430       1204.0166       5606.0472       1971.5400       1728.9769       1204.0166
     1732.55420      1732.54211       4666.9429       1217.0467       2095.6477       1971.5400       3478.7620       1217.0467
     1732.57503      1732.56295       8464.6433       1213.9988          9.5410       1971.5400       1035.4676       1213.9988
     1732.59587      1732.58378       7776.9474       1221.3834       -405.4900       1946.9427       3358.0401       1221.3834
     1732.61670      1732.60461       7873.0239       1251.9250      -1152.1513       1946.9427       4372.0243       1251.9250
     1732.63753      1732.62545       3419.8829       1205.2987       2225.1340       1946.9427       6147.3702       1205.2987
     1732.65837      1732.64628       4835.1537       1196.3647       3528.8588       1946.9427       3368.3540       1196.3647
     1732.67920      1732.66711       3711.6507       1224.4574       1343.0192       1946.9427       2247.3548       1224.4574
     1732.70003      1732.68795       7390.8198       1258.2314       1815.1032       1946.9427       1795.4165       1258.2314
     1732.72087      1732.70878       1599.3007       1219.3279       5114.9965       1946.9427       1971.5400       1219.3279
     1732.74170      1732.72961       4090.8471       1218.6701        273.2000       1795.4165       1946.9427       1218.6701
     1732.76253      1732.75045       3043.5104       1215.2574       5052.6110       1728.9769       2973.7638       1215.2574
     1732.78337      1732.77128       7532.6260       1237.5246       3019.1472       1728.9769       3917.6273       1237.5246
     1732.80420      1732.79211       9563.9190       1225.2382      -3636.3253       1544.9661      -1517.0863       1225.2382
     1732.82503      1732.81295       5346.9585       1266.1070      -5028.9800       1544.9661      -1551.7830       1266.1070
     1732.84587      1732.83378       3090.1895       1292.1663      -2830.3166       1340.5770       -274.1722       1292.1663
     1732.86670      1732.85461       1036.4063       1333.7405       -874.7257       1133.0990      -2330.4329       1333.7405
     1732.88753      1732.87545       1227.6900       1339.4047      -2852.5948       1035.4676        643.2201       1339.4047
     1732.90837      1732.89628       1455.8508       1259.6983        -18.5998        893.8290       2454.5938       1259.6983
     1732.92920      1732.91711       4390.2329       1302.8545      -2858.8500        643.2201      -1736.5754       1302.8545
     1732.95003      1732.93795      10679.7424       1296.2860      -5871.6373        643.2201       -978.9709       1296.2860
     1732.97087      1732.95878       2067.8614       1304.2166      -4953.0514        497.2952        113.5017       1304.2166
     1732.99170      1732.97961       9583.4804       1220.0307      -6211.1901        497.2952       2151.2986       1220.0307
     1733.01253      1733.00045       3483.9408       1207.4137      -1374.6720        497.2952      -2741.8829       1207.4137
     1733.03337      1733.02128       2128.3987       1226.2820        164.5939        497.2952       -453.4455       1226.2820
     1733.05420      1733.04211       -812.7460       1268.2246      -1303.0686        497.2952      -2348.8441       1268.2246
     1733.07503      1733.06295       5659.2134       1289.5631      -1670.7575        220.9056        497.2952       1289.5631
     1733.09587      1733.08378       5671.1612       1261.1390      -2557.0663        220.9056        179.2468       1261.1390
     1733.11670      1733.10461        874.3795       1252.9504      -1198.2524        220.9056       5171.4261       1252.9504
     1733.13753      1733.12545       7998.4070       1295.0273      -2720.1365        220.9056       1340.5770       1295.0273
     1733.15837      1733.14628       4347.3947       1242.8053      -4936.7500        220.9056       2246.7210       1242.8053
     1733.17920      1733.16711       4598.2008       1265.8742      -5313.9736        220.9056       -107.7626       1265.8742
     1733.20003      1733.18795       7788.2040       1303.3145      -2624.4580        220.9056       1133.0990       1303.3145
     1733.22087      1733.20878       7335.6089       1312.5783      -5196.8809        220.9056       -501.0382       1312.5783
     1733.24170      1733.22961       2195.1425       1270.0074      -8962.3562        220.9056      -2366.3736       1270.0074
     1733.26253      1733.25045       6165.0681       1230.1182      -3684.0909        220.9056      -1238.0079       1230.1182
     1733.28337      1733.27128        334.0750       1258.5743      -2854.4882        220.9056       -986.6094       1258.5743
     1733.30420      1733.29211       6056.0959       1262.3950      -3983.0686        220.9056      -1366.8886       1262.3950
     1733.32503      1733.31295       6398.8544       1268.1799      -3023.6785        371.2863       -998.1811       1268.1799
     1733.34587      1733.33378       5439.3845       1207.9263      -3517.8563        497.2952      -2271.1553       1207.9263
     1733.36670      1733.35461       7704.6125       1196.4151        167.9207        643.2201        220.9056       1196.4151
     1733.38753      1733.37545       6449.0805       1210.2686      -1775.1594        871.5271       -258.8609       1210.2686
     1733.40837      1733.39628       2784.7946       1206.2134      -2331.2111       1133.0990      -2477.2409       1206.2134
     1733.42920      1733.41711       8861.9789       1225.9455       -358.0881       1133.0990       1420.8752       1225.9455
     1733.45003      1733.43795       6644.0553       1270.2118      -1791.4932       1164.6522      -1532.7373       1270.2118
     1733.47087      1733.45878       4117.0259       1322.2276        727.8463       1164.6522        871.5271       1322.2276
     1733.51253      1733.50045       3572.0182       1264.9473       3477.2986       1340.5770       1164.6522       1264.9473
     1733.53337      1733.52128      -2234.8521       1369.5929       6485.5423       1340.5770       1359.7797       1369.5929
     1733.55420      1733.54211      -2702.6437       1219.9639       4406.1038       1359.7797       1750.6533       1219.9639
     1733.57503      1733.56295       4394.0936       1247.4588      -1343.2603       1420.8752        -49.5202       1247.4588
     1733.59587      1733.58378       2703.4047       1304.9353      -1892.2045       1545.7009        371.2863       1304.9353
     1733.61670      1733.60461       1472.7125       1257.6356       5704.1568       1750.6533       4120.9481       1257.6356
     1733.63753      1733.62545       6626.0975       1271.8597       2997.3266       1813.0437       3441.9860       1271.8597
     1733.65837      1733.64628       2951.7627       1267.5053       3890.5648       1813.0437       2416.9020       1267.5053
     1733.67920      1733.66711        628.5730       1241.6971       6816.8503       2246.7210       4588.5625       1241.6971
     1733.70003      1733.68795       8846.0891       1451.9911       3645.0282       2291.9432       3734.3459       1451.9911
     1733.72087      1733.70878      -1265.1961       1257.7562       6452.7136       2292.5178       2292.5178       1257.7562
     1733.74170      1733.72961      -4378.2775       1440.4126       9070.3348       2416.9020       4130.3514       1440.4126
     1733.76253      1733.75045       4035.0074       1345.9901       4272.9969       3094.9197       3094.9197       1345.9901
     1733.78337      1733.77128       2881.6337       1358.0413      16413.1654       3441.9860      10754.8509       1358.0413
     1733.80420      1733.79211       4507.4165       1351.7666      21020.9974       3734.3459      12820.7341       1351.7666
     1733.82503      1733.81295       2586.2083       1490.6596      20146.4690       4016.2733       9294.0072       1490.6596
     1733.84587      1733.83378       5522.4660       1354.9721      11554.5528       4065.1398       7895.8218       1354.9721
     1733.86670      1733.85461       3330.9879       1357.2048      12889.1390       4120.9481       7448.6268       1357.2048
     1733.88753      1733.87545       3278.9214       1357.3007      14598.2408       4130.3514       9013.3866       1357.3007
     1733.90837      1733.89628         53.5863       1350.0883      14042.1517       4588.5625       7638.5335       1350.0883
     1733.92920      1733.91711       2980.8309       1322.4426      16515.3139       4588.5625      10294.8355       1322.4426
     1733.95003      1733.93795      -1686.1932       1328.6735      19896.8405       5244.1524      10976.9080       1328.6735
     1733.97087      1733.95878       7107.3684       1471.8220       -799.1291       5276.7252        -91.9809       1471.8220
     1733.99170      1733.97961      -1937.3033       1336.5632       3681.1592       5778.2534       2291.9432       1336.5632
     1734.01253      1734.00045       1683.2170       1345.9492       3513.8995       6633.4667       1545.7009       1345.9492
     1734.03337      1734.02128      -3662.2864       1360.8952      13303.2946       6655.0384       6633.4667       1360.8952
     1734.05420      1734.04211       6224.5231       1319.2407       4800.9442       6783.6062       4065.1398       1319.2407
     1734.07503      1734.06295       1282.8684       1326.6209       5003.1550       6788.1800       1813.0437       1326.6209
     1734.09587      1734.08378       3038.7902       1337.0392      17951.6522       7448.6268      10796.8803       1337.0392
     1734.11670      1734.10461       1092.1159       1384.8734      20541.1488       7638.5335      11571.5265       1384.8734
     1734.13753      1734.12545       7508.0821       1360.5208      18186.1911       7638.5335      14196.6685       1360.5208
     1734.15837      1734.14628       7511.1658       1407.3524      20078.9570       7895.8218      13144.2445       1407.3524
     1734.17920      1734.16711       2360.3413       1418.6059      18420.7964       8302.8773      10134.1063       1418.6059
     1734.20003      1734.18795       9978.6949       1403.8608      15080.5314       8302.8773       9467.2434       1403.8608
     1734.22086      1734.20878       5998.5830       1495.3846       5662.1174       8657.2864       4016.2733       1495.3846
     1734.24170      1734.22961       8736.0446       1545.6384      14758.3772       8657.2864      10128.0049       1545.6384
     1734.26253      1734.25045       1397.1704       1380.5410      11245.6768       9013.3866       6788.1800       1380.5410
     1734.28336      1734.27128       5890.7122       1480.5186      14361.9386       9062.1535       8302.8773       1480.5186
     1734.30420      1734.29211        391.6324       1325.5335      14063.7271       9062.1535       9062.1535       1325.5335
     1734.32503      1734.31295       3802.6522       1348.3044       9511.3218       9062.1535       5244.1524       1348.3044
     1734.34586      1734.33378       2725.4138       1339.4706       7525.4913       9013.3866       5276.7252       1339.4706
     1734.36670      1734.35461       1068.2245       1346.2935      12580.2918       9062.1535       6783.6062       1346.2935
     1734.38753      1734.37545      -3008.2889       1323.0080      12228.7242       9188.9106       5778.2534       1323.0080
     1734.40836      1734.39628       4172.0446       1374.4255       7891.0431       9213.2232       3159.6362       1374.4255
     1734.42920      1734.41711       3966.9077       1387.5967      11968.9499       9224.5349       9213.2232       1387.5967
     1734.45003      1734.43795       2918.9217       1376.7920      13777.7882       9213.2232       8657.2864       1376.7920
     1734.47086      1734.45878       3891.1406       1388.9469      14009.5416       9188.9106       9399.2801       1388.9469
     1734.49170      1734.47961       7432.0824       1422.8703       9780.7820       9213.2232       6655.0384       1422.8703
     1734.51253      1734.50045       3653.9378       1424.2651      17596.7037       9224.5349      12482.2430       1424.2651
     1734.53336      1734.52128       6762.3856       1435.0512      14947.9885       9399.2801      11902.0301       1435.0512
     1734.55420      1734.54211      11594.7376       1440.7131      16547.2769       9399.2801      12744.1413       1440.7131
     1734.57503      1734.56295       7637.1875       1580.9004      16594.0390       9399.2801       9224.5349       1580.9004
     1734.59586      1734.58378       -829.4081       1445.6851      17435.1207       9467.2434      10129.4604       1445.6851
     1734.61670      1734.60461       5687.4217       1462.6909      11319.2472       9399.2801       7446.4805       1462.6909
     1734.63753      1734.62545       5160.0496       1445.5873      15587.3054       9224.5349      10647.4310       1445.5873
     1734.65836      1734.64628       1120.7441       1459.6168      19338.9943       9213.2232      12790.1561       1459.6168
     1734.67920      1734.66711       4792.0099       1445.6721      13214.3894       9188.9106       7326.8045       1445.6721
     1734.70003      1734.68795       9203.3955       1439.1876      13430.9529       9172.1661      11351.8152       1439.1876
     1734.72086      1734.70878      -1344.2833       1470.2834      15359.6285       9062.1535       7627.8209       1470.2834
     1734.74170      1734.72961      13004.8565       1505.3764      13884.7748       9062.1535       9540.7020       1505.3764
     1734.76253      1734.75045       7861.7788       1521.7535      17180.0222       8895.2658       9188.9106       1521.7535
     1734.78336      1734.77128       2710.7966       1538.2306      24445.3824       8895.2658      15673.6052       1538.2306
     1734.80420      1734.79211       3988.7806       1536.7710      21099.7330       8895.2658      13441.2236       1536.7710
     1734.82503      1734.81295      12639.9270       1569.6054      13408.8791       8895.2658       7794.2927       1569.6054
     1734.84586      1734.83378      10824.8915       1546.2843      20700.7239       8895.2658      14336.6829       1546.2843
     1734.86670      1734.85461       9428.9400       1530.7829      21257.4732       8895.2658      17531.3572       1530.7829
     1734.88753      1734.87545       6116.6653       1501.0769      21296.6544       8895.2658      13843.6930       1501.0769
     1734.90836      1734.89628       4059.4307       1497.4704      15925.5455       8895.2658      10608.2785       1497.4704
     1734.92920      1734.91711       9480.2425       1645.3822      -1433.5513       9172.1661       -664.9031       1645.3822
     1734.95003      1734.93795      11508.8566       1673.0952      -2669.8536       8895.2658       4147.4976       1673.0952
     1734.97086      1734.95878       8491.4402       1498.1021      17237.1261       8895.2658      12352.4161       1498.1021
     1734.99170      1734.97961      15106.4069       1518.5903      15015.1042       8895.2658      12787.8085       1518.5903
     1735.01253      1735.00045      13782.0335       1504.6811       9202.2624       8895.2658      10077.9114       1504.6811
     1735.03336      1735.02128       8178.7129       1463.7228      -6501.9312       8895.2658       8895.2658       1463.7228
     1735.05420      1735.04211       9037.9948       1502.4243      16518.2725       8895.2658       9172.1661       1502.4243
     1735.07503      1735.06295       9471.4195       1494.3636      18836.6322       8314.1290      15108.8812       1494.3636
     1735.09586      1735.08378      10716.6226       1504.3201       8507.4867       8314.1290       4710.7971       1504.3201
     1735.11670      1735.10461       9497.2950       1465.0296       5996.0485       8206.1106       4417.2408       1465.0296
     1735.13753      1735.12545       8457.3979       1485.4653      10059.0035       8219.6985       8144.1921       1485.4653
     1735.15836      1735.14628       6959.3177       1554.0680      11498.6527       8219.6985       7319.4941       1554.0680
     1735.17920      1735.16711      10106.7122       1546.2173       2572.5204       8206.1106       2853.7446       1546.2173
     1735.20003      1735.18795       9899.0246       1558.9837       9101.9261       8206.1106       7167.4859       1558.9837
     1735.22086      1735.20878      18661.7241       1748.6896       7698.5482       8206.1106       8126.9799       1748.6896
     1735.24170      1735.22961      17583.2800       1746.5069       6711.7766       8206.1106       5676.2662       1746.5069
     1735.26253      1735.25045      19262.8740       1769.9688       1270.0479       8206.1106       2191.6898       1769.9688
     1735.28336      1735.27128      15527.3227       1559.5146       4884.6493       8206.1106       6427.1549       1559.5146
     1735.30420      1735.29211      14190.7796       1696.9862      -7306.9838       8144.1921      10454.5346       1696.9862
     1735.32503      1735.31295      12452.8673       1524.0314       6575.9881       8126.9799       3103.2109       1524.0314
     1735.34586      1735.33378      11642.2620       1675.0224      -9883.9458       8144.1921       6724.6416       1675.0224
     1735.36670      1735.35461       4900.0991       1628.3814       -728.1357       8126.9799       4287.6091       1628.3814
     1735.38753      1735.37545       8058.0446       1655.2828        571.4546       8126.9799       5462.5281       1655.2828
     1735.40836      1735.39628      14127.1153       1629.3520      18000.7497       7960.1276      12363.4916       1629.3520
     1735.42920      1735.41711       8703.8160       1761.0002      -6089.5777       7319.4941       5734.1742       1761.0002
     1735.45003      1735.43795       8263.6328       1742.3273     -10748.3382       7319.4941       5169.9048       1742.3273
     1735.47086      1735.45878      18903.2496       1750.3935      14862.4942       7319.4941       9845.5763       1750.3935
     1735.49170      1735.47961      13501.4512       1746.6778      -5716.0699       7263.5797       8206.1106       1746.6778
     1735.51253      1735.50045      10410.6335       1578.2824      19575.8701       7167.4859      11924.3174       1578.2824
     1735.53336      1735.52128      12464.7672       1641.5662      15703.8466       6899.1032      12813.7360       1641.5662
     1735.55420      1735.54211       5996.3043       1658.0318      17385.0447       6899.1032       8314.1290       1658.0318
     1735.57503      1735.56295       5826.4461       1642.2866      16939.9894       6899.1032      10703.9841       1642.2866
     1735.59586      1735.58378       5381.1910       1687.8447     -10677.0925       6899.1032       5822.1217       1687.8447
     1735.61670      1735.60461       5966.4866       1677.2398      18276.8345       7167.4859       8219.6985       1677.2398
     1735.63753      1735.62545       5899.7546       1738.7269      20254.0746       7263.5797       9751.5552       1738.7269
     1735.65836      1735.64628       6425.8195       1723.9327     -10667.9013       7263.5797       2645.2488       1723.9327
     1735.67920      1735.66711      -1909.4256       1724.3061      19158.2397       7167.4859       6713.8398       1724.3061
     1735.70003      1735.68795      13648.0957       1726.4973      19388.1885       7167.4859      11080.4758       1726.4973
     1735.72086      1735.70878       8067.2721       1774.3815      16038.4566       6899.1032       5432.8451       1774.3815
     1735.74170      1735.72961      13882.5157       1775.7272      11957.5640       6811.1309       9295.8025       1775.7272
     1735.76253      1735.75045       9890.8590       1740.5341      20920.4072       6899.1032      12234.6344       1740.5341
     1735.78336      1735.77128       7631.0348       1775.3884       9785.3139       7263.5797       5669.6164       1775.3884
     1735.80420      1735.79211      11654.3495       1748.0150      18509.5643       7766.8862       7960.1276       1748.0150
     1735.82503      1735.81295       3504.1574       1875.2942      27293.7423       7263.5797       8486.9875       1875.2942
     1735.84586      1735.83378      14984.5755       2031.3026      14408.5895       7263.5797       5774.1059       2031.3026
     1735.86670      1735.85461       6089.1706       1910.1624      24048.6830       7263.5797      10822.1328       1910.1624
     1735.88753      1735.87545      14644.5461       1937.8571      10511.5376       7263.5797       4612.3504       1937.8571
     1735.90836      1735.89628      15728.0199       2002.5610      15550.1347       7766.8862       6899.1032       2002.5610
     1735.92920      1735.91711       7233.7896       1955.1688      18872.8295       7263.5797       7263.5797       1955.1688
     1735.95003      1735.93795       7041.5628       1962.0343      22706.3732       7263.5797       6811.1309       1962.0343
     1735.97086      1735.95878      10720.7472       1921.4997       5759.5716       7263.5797       2369.2906       1921.4997
     1735.99170      1735.97961      14869.0013       1923.4164       3927.7369       6899.1032       2033.1596       1923.4164
     1736.01253      1736.00045       3565.2832       1988.3578      13923.5877       6811.1309       2899.7174       1988.3578
     1736.03336      1736.02128      10617.6748       1869.0007      15744.9661       6713.8398       9205.7442       1869.0007
     1736.05420      1736.04211       6714.2835       1856.7614      14211.8354       6131.4142       7766.8862       1856.7614
     1736.07503      1736.06295      15882.8874       1933.1654      15722.5382       5822.1217       7976.6300       1933.1654
     1736.09586      1736.08378       2121.0224       1910.1054      20552.2053       5774.1059      12514.6586       1910.1054
     1736.11670      1736.10461      11398.5113       1914.4098      12625.2581       5740.0736       9003.9562       1914.4098
     1736.13753      1736.12545       1240.3888       1907.0057      24615.6082       5669.6164      10749.6691       1907.0057
     1736.15836      1736.14628       7590.0550       1897.6784       9429.7303       5669.6164       3152.3207       1897.6784
     1736.17920      1736.16711       5065.0734       1955.0214      19006.6664       5669.6164       3250.2483       1955.0214
     1736.20003      1736.18795       9424.8163       1904.3379      12388.7168       5669.6164       5310.9801       1904.3379
     1736.22086      1736.20878       3843.3020       1917.6594      15401.6850       5669.6164       6131.4142       1917.6594
     1736.24170      1736.22961       6068.3626       1868.7279      22721.8213       5669.6164      10157.1116       1868.7279
     1736.26253      1736.25045       8939.1536       1956.4803      19419.1128       5310.9801      11462.1006       1956.4803
     1736.28336      1736.27128      11971.7063       1897.7707      13463.1014       4612.3504       9397.5844       1897.7707
     1736.30420      1736.29211       2962.6985       1800.3257      10850.7845       4497.8120       4497.8120       1800.3257
     1736.32503      1736.31295       9828.1669       1777.3139       4470.1707       4031.9920       1159.7194       1777.3139
